gene	all_snps	covered_snps	line_129	line_229	binomial_p	binomial_FDR	covering_reads
FBgn0034025	28	1	2	2	1.0	1.0	19
FBgn0034027	13	5	10	12	0.8318119049072261	1.0	54
FBgn0034029	8	2	5	11	0.21011352539062506	1.0	77
FBgn0034030	7	0	0	0	1.0	1.0	1
FBgn0034031	25	9	115	104	0.4992972144236267	1.0	755
FBgn0034032	11	0	0	0	1.0	1.0	32
FBgn0034033	5	2	0	4	0.125	1.0	16
FBgn0034035	2	1	7	7	1.0	1.0	233
FBgn0034037	9	0	0	0	1.0	1.0	0
FBgn0034045	18	5	11	7	0.48068237304687494	1.0	42
FBgn0034046	15	1	1	1	1.0	1.0	11
FBgn0034047	13	0	0	0	1.0	1.0	2
FBgn0034049	55	8	3	3	1.0	1.0	19
FBgn0034050	5	2	4	0	0.125	1.0	38
FBgn0034051	7	2	5	7	0.7744140625000001	1.0	117
FBgn0034052	1	1	2	1	0.6250000000000002	1.0	646
FBgn0034053	10	1	2	3	0.9999999999999998	1.0	15
FBgn0034054	9	3	7	4	0.5488281249999998	1.0	16
FBgn0034056	5	0	0	0	1.0	1.0	0
FBgn0034057	19	11	8	21	0.024119544774293893	1.0	116
FBgn0034058	5	3	2	4	0.6875000000000004	1.0	80
FBgn0034059	2	1	1	0	1.0	1.0	49
FBgn0034060	26	1	0	3	0.25000000000000006	1.0	29
FBgn0034061	3	3	13	5	0.0962524414062501	1.0	69
FBgn0034062	7	0	0	0	1.0	1.0	30
FBgn0034063	21	3	4	5	1.0	1.0	42
FBgn0034065	0	0	0	0	1.0	1.0	21
FBgn0034066	2	2	0	3	0.25000000000000006	1.0	160
FBgn0034067	8	4	18	24	0.44079906734259555	1.0	108
FBgn0034068	2	0	0	0	1.0	1.0	91
FBgn0034069	2	0	0	0	1.0	1.0	0
FBgn0034070	28	0	0	0	1.0	1.0	2
FBgn0034071	18	0	0	0	1.0	1.0	4
FBgn0034072	25	2	9	12	0.6636238098144532	1.0	71
FBgn0034073	50	9	3	9	0.14599609374999983	1.0	88
FBgn0034075	16	3	1	0	1.0	1.0	8
FBgn0034076	9	0	0	0	1.0	1.0	0
FBgn0034081	14	0	0	0	1.0	1.0	0
FBgn0034082	3	0	0	0	1.0	1.0	0
FBgn0034083	23	2	1	1	1.0	1.0	24
FBgn0034084	16	6	4	8	0.3876953125000001	1.0	26
FBgn0034085	24	3	25	20	0.5514843298025194	1.0	95
FBgn0034086	5	4	2	0	0.5	1.0	14
FBgn0034087	21	1	1	0	1.0	1.0	31
FBgn0034088	9	3	2	4	0.6875000000000004	1.0	15
FBgn0034089	8	1	1	0	1.0	1.0	211
FBgn0034091	5	1	1	0	1.0	1.0	164
FBgn0034092	2	0	0	0	1.0	1.0	0
FBgn0034093	23	8	11	16	0.4420683383941658	1.0	30
FBgn0034094	27	1	0	2	0.5	1.0	2
FBgn0034095	21	1	1	0	1.0	1.0	2
FBgn0034096	3	0	0	0	1.0	1.0	0
FBgn0034097	6	0	0	0	1.0	1.0	0
FBgn0034098	36	1	2	0	0.5	1.0	2
FBgn0034099	3	0	0	0	1.0	1.0	0
FBgn0034100	2	0	0	0	1.0	1.0	0
FBgn0034103	0	0	0	0	1.0	1.0	0
FBgn0034104	1	0	0	0	1.0	1.0	0
FBgn0034105	10	0	0	0	1.0	1.0	1
FBgn0034106	33	0	0	0	1.0	1.0	0
FBgn0034109	0	0	0	0	1.0	1.0	30
FBgn0034110	4	2	9	5	0.4239501953124998	1.0	49
FBgn0034113	4	0	0	0	1.0	1.0	20
FBgn0034114	0	0	0	0	1.0	1.0	30
FBgn0034117	6	2	2	0	0.5	1.0	17
FBgn0034118	0	0	0	0	1.0	1.0	39
FBgn0034120	0	0	0	0	1.0	1.0	0
FBgn0034121	74	0	0	0	1.0	1.0	0
FBgn0034122	16	0	0	0	1.0	1.0	0
FBgn0034126	5	0	0	0	1.0	1.0	0
FBgn0034127	1	0	0	0	1.0	1.0	0
FBgn0034128	7	0	0	0	1.0	1.0	0
FBgn0034129	4	0	0	0	1.0	1.0	0
FBgn0034131	7	0	0	0	1.0	1.0	0
FBgn0034132	18	0	0	0	1.0	1.0	0
FBgn0034133	21	0	0	0	1.0	1.0	0
FBgn0034135	17	0	0	0	1.0	1.0	0
FBgn0034136	11	0	0	0	1.0	1.0	0
FBgn0034137	27	0	0	0	1.0	1.0	10
FBgn0034138	2	2	64	57	0.5856255178555002	1.0	1862
FBgn0034139	7	0	0	0	1.0	1.0	0
FBgn0034140	3	0	0	0	1.0	1.0	2
FBgn0034141	35	21	32	52	0.03752953363441311	1.0	353
FBgn0034142	16	9	38	37	1.0	1.0	168
FBgn0034143	3	0	0	0	1.0	1.0	0
FBgn0034144	8	0	0	0	1.0	1.0	0
FBgn0034145	10	4	9	19	0.08715855330228799	1.0	157
FBgn0034151	29	0	0	0	1.0	1.0	0
FBgn0034152	4	0	0	0	1.0	1.0	0
FBgn0034153	2	0	0	0	1.0	1.0	0
FBgn0034154	1	0	0	0	1.0	1.0	0
FBgn0034155	25	1	2	1	0.6250000000000002	1.0	18
FBgn0034156	14	0	0	0	1.0	1.0	0
FBgn0034157	2	0	0	0	1.0	1.0	0
FBgn0034158	25	8	24	20	0.6515878272089137	1.0	106
FBgn0034159	11	0	0	0	1.0	1.0	0
FBgn0034160	10	8	1364	1229	0.008488323089878177	0.541686163190552	7980
FBgn0034162	3	3	3	1	0.6250000000000001	1.0	10
FBgn0034165	1	0	0	0	1.0	1.0	0
FBgn0034166	0	0	0	0	1.0	1.0	1
FBgn0034168	23	2	1	0	1.0	1.0	3
FBgn0034169	2	0	0	0	1.0	1.0	0
FBgn0034172	23	8	9	15	0.30745625495910633	1.0	55
FBgn0034173	5	0	0	0	1.0	1.0	0
FBgn0034175	4	2	2	4	0.6875000000000004	1.0	28
FBgn0034176	12	10	39	38	1.0	1.0	162
FBgn0034177	21	1	1	0	1.0	1.0	35
FBgn0034179	16	7	7	3	0.3437500000000002	1.0	53
FBgn0034180	21	2	7	4	0.5488281249999998	1.0	52
FBgn0034181	6	2	13	8	0.3833103179931642	1.0	132
FBgn0034182	13	3	1	1	1.0	1.0	11
FBgn0034183	9	0	0	0	1.0	1.0	0
FBgn0034184	10	7	10	17	0.24778856337070507	1.0	85
FBgn0034186	8	0	0	0	1.0	1.0	14
FBgn0034187	9	0	0	0	1.0	1.0	49
FBgn0034191	10	8	10	8	0.8145294189453125	1.0	41
FBgn0034194	13	9	29	28	1.0	1.0	139
FBgn0034195	4	0	0	0	1.0	1.0	0
FBgn0034196	9	0	0	0	1.0	1.0	0
FBgn0034197	13	2	0	3	0.25000000000000006	1.0	6
FBgn0034198	7	6	2	16	0.0013122558593750013	0.13711995844097516	37
FBgn0034199	7	7	6	1	0.12500000000000006	1.0	9
FBgn0034200	14	0	0	0	1.0	1.0	1
FBgn0034201	1	0	0	0	1.0	1.0	0
FBgn0034202	10	0	0	0	1.0	1.0	0
FBgn0034204	6	0	0	0	1.0	1.0	0
FBgn0034205	6	0	0	0	1.0	1.0	0
FBgn0034206	3	0	0	0	1.0	1.0	0
FBgn0034210	11	2	0	4	0.125	1.0	35
FBgn0034214	7	3	7	8	1.0	1.0	30
FBgn0034215	4	1	3	3	1.0	1.0	76
FBgn0034217	3	1	3	0	0.25000000000000006	1.0	13
FBgn0034218	5	0	0	0	1.0	1.0	0
FBgn0034219	14	6	12	4	0.07681274414062508	1.0	60
FBgn0034221	3	0	0	0	1.0	1.0	0
FBgn0034223	29	4	0	6	0.031250000000000014	1.0	22
FBgn0034224	3	0	0	0	1.0	1.0	0
FBgn0034225	11	4	61	81	0.11051344647284377	1.0	461
FBgn0034228	1	0	0	0	1.0	1.0	0
FBgn0034229	14	1	0	2	0.5	1.0	2
FBgn0034230	34	4	3	8	0.2265625	1.0	42
FBgn0034231	2	2	2	3	0.9999999999999998	1.0	22
FBgn0034232	8	6	2	14	0.0041809082031250035	0.32718907406455616	28
FBgn0034237	0	0	0	0	1.0	1.0	420
FBgn0034238	7	0	0	0	1.0	1.0	0
FBgn0034239	0	0	0	0	1.0	1.0	16
FBgn0034240	11	1	0	1	1.0	1.0	31
FBgn0034242	9	4	27	25	0.8898839652765369	1.0	44
FBgn0034243	9	5	28	25	0.783846302209499	1.0	96
FBgn0034245	1	1	0	1	1.0	1.0	47
FBgn0034246	12	0	0	0	1.0	1.0	20
FBgn0034247	1	1	70	96	0.052005754996964706	1.0	1296
FBgn0034248	2	1	1	0	1.0	1.0	43
FBgn0034249	23	1	1	0	1.0	1.0	2
FBgn0034251	12	0	0	0	1.0	1.0	2
FBgn0034253	44	0	0	0	1.0	1.0	1
FBgn0034255	0	0	0	0	1.0	1.0	1
FBgn0034258	7	0	0	0	1.0	1.0	251
FBgn0034259	0	0	0	0	1.0	1.0	266
FBgn0034261	24	0	0	0	1.0	1.0	5
FBgn0034262	21	0	0	0	1.0	1.0	3
FBgn0034263	3	0	0	0	1.0	1.0	0
FBgn0034264	5	0	0	0	1.0	1.0	2
FBgn0034265	16	0	0	0	1.0	1.0	37
FBgn0034266	67	0	0	0	1.0	1.0	1
FBgn0034267	39	0	0	0	1.0	1.0	0
FBgn0034269	17	8	9	2	0.0654296875	1.0	42
FBgn0034270	11	6	2	4	0.6875000000000004	1.0	22
FBgn0034271	23	3	0	4	0.125	1.0	13
FBgn0034272	13	0	0	0	1.0	1.0	0
FBgn0034274	5	0	0	0	1.0	1.0	0
FBgn0034275	3	0	0	0	1.0	1.0	91
FBgn0034276	3	0	0	0	1.0	1.0	0
FBgn0034277	13	6	22	32	0.22032849417661116	1.0	150
FBgn0034278	4	2	2	0	0.5	1.0	8
FBgn0034279	10	5	59	63	0.7860578568938604	1.0	221
FBgn0034281	7	0	0	0	1.0	1.0	0
FBgn0034282	2	1	0	2	0.5	1.0	68
FBgn0034283	10	0	0	0	1.0	1.0	0
FBgn0034284	6	0	0	0	1.0	1.0	0
FBgn0034286	15	1	2	0	0.5	1.0	8
FBgn0034288	1	1	7	6	0.9999999999999996	1.0	66
FBgn0034289	0	0	0	0	1.0	1.0	4743
FBgn0034290	3	2	35	37	0.9062943247030807	1.0	266
FBgn0034291	9	9	61	25	1.303794299119948E-4	0.020845287563026352	463
FBgn0034292	4	4	120	99	0.17640787441003644	1.0	791
FBgn0034293	3	3	7	9	0.8036193847656253	1.0	202
FBgn0034294	10	3	27	20	0.381693397663213	1.0	131
FBgn0034295	6	5	2262	2520	2.013784219207613E-4	0.030554038321834693	19431
FBgn0034296	3	3	848	560	1.654142418605866E-14	1.44679080130886E-11	8003
FBgn0034299	8	6	6	9	0.6072387695312503	1.0	50
FBgn0034300	22	0	0	0	1.0	1.0	22
FBgn0034301	27	0	0	0	1.0	1.0	0
FBgn0034304	6	0	0	0	1.0	1.0	29
FBgn0034307	9	4	2	4	0.6875000000000004	1.0	28
FBgn0034308	4	0	0	0	1.0	1.0	6
FBgn0034310	8	5	6	3	0.5078125000000004	1.0	36
FBgn0034312	4	2	9	17	0.16863754391670216	1.0	201
FBgn0034313	1	0	0	0	1.0	1.0	47
FBgn0034314	0	0	0	0	1.0	1.0	0
FBgn0034315	1	0	0	0	1.0	1.0	92
FBgn0034317	2	2	3	4	1.0	1.0	3006
FBgn0034318	1	1	58	12	2.2489162308892358E-8	9.554038696312014E-6	707
FBgn0034321	39	0	0	0	1.0	1.0	0
FBgn0034322	15	0	0	0	1.0	1.0	0
FBgn0034323	6	0	0	0	1.0	1.0	0
FBgn0034324	6	0	0	0	1.0	1.0	0
FBgn0034325	8	0	0	0	1.0	1.0	0
FBgn0034326	2	0	0	0	1.0	1.0	0
FBgn0034327	10	0	0	0	1.0	1.0	0
FBgn0034328	7	0	0	0	1.0	1.0	0
FBgn0034329	7	2	2	0	0.5	1.0	3
FBgn0034330	6	0	0	0	1.0	1.0	0
FBgn0034331	16	0	0	0	1.0	1.0	1
FBgn0034335	7	7	46	43	0.8322577540225788	1.0	330
FBgn0034345	11	8	20	33	0.09837064844049208	1.0	382
FBgn0034346	0	0	0	0	1.0	1.0	27
FBgn0034350	7	0	0	0	1.0	1.0	0
FBgn0034351	3	0	0	0	1.0	1.0	33
FBgn0034352	5	0	0	0	1.0	1.0	0
FBgn0034354	11	11	20	9	0.06142834573984139	1.0	82
FBgn0034355	20	0	0	0	1.0	1.0	0
FBgn0034356	24	0	0	0	1.0	1.0	21
FBgn0034360	2	0	0	0	1.0	1.0	8
FBgn0034361	2	2	6	7	0.9999999999999996	1.0	51
FBgn0034362	5	4	1	4	0.3749999999999999	1.0	75
FBgn0034363	14	0	0	0	1.0	1.0	0
FBgn0034364	6	0	0	0	1.0	1.0	0
FBgn0034365	8	8	163	138	0.16645456506650835	1.0	708
FBgn0034366	18	3	2	6	0.2890625000000001	1.0	28
FBgn0034367	21	4	9	6	0.6072387695312503	1.0	44
FBgn0034368	12	9	34	21	0.1047894824266036	1.0	173
FBgn0034371	6	4	1	3	0.6250000000000001	1.0	62
FBgn0034372	18	0	0	0	1.0	1.0	0
FBgn0034374	80	0	0	0	1.0	1.0	0
FBgn0034376	9	1	0	2	0.5	1.0	7
FBgn0034377	9	0	0	0	1.0	1.0	0
FBgn0034378	2	0	0	0	1.0	1.0	17
FBgn0034379	8	6	3	4	1.0	1.0	43
FBgn0034380	34	9	10	6	0.4544982910156253	1.0	26
FBgn0034381	19	0	0	0	1.0	1.0	0
FBgn0034382	10	0	0	0	1.0	1.0	0
FBgn0034383	10	0	0	0	1.0	1.0	0
FBgn0034387	18	7	21	14	0.31050465907901514	1.0	86
FBgn0034389	18	0	0	0	1.0	1.0	16
FBgn0034390	43	31	48	47	1.0	1.0	292
FBgn0034391	52	0	0	0	1.0	1.0	0
FBgn0034392	0	0	0	0	1.0	1.0	137
FBgn0034394	7	1	37	34	0.8125886494061616	1.0	652
FBgn0034396	21	0	0	0	1.0	1.0	4
FBgn0034397	0	0	0	0	1.0	1.0	0
FBgn0034398	8	6	241	160	6.133590581385041E-5	0.011400044794326773	1428
FBgn0034399	2	2	4	3	1.0	1.0	33
FBgn0034400	29	3	31	26	0.5966417603730829	1.0	199
FBgn0034401	5	2	22	40	0.030015864349067306	1.0	210
FBgn0034402	5	3	1	1	1.0	1.0	16
FBgn0034403	11	2	3	0	0.25000000000000006	1.0	3
FBgn0034405	5	3	23	23	1.0	1.0	120
FBgn0034406	0	0	0	0	1.0	1.0	193
FBgn0034407	6	3	3	5	0.7265625000000002	1.0	18
FBgn0034408	20	0	0	0	1.0	1.0	1
FBgn0034410	2	1	0	2	0.5	1.0	21
FBgn0034411	6	0	0	0	1.0	1.0	0
FBgn0034412	26	4	4	1	0.3749999999999999	1.0	27
FBgn0034413	7	0	0	0	1.0	1.0	0
FBgn0034415	6	0	0	0	1.0	1.0	0
FBgn0034416	20	0	0	0	1.0	1.0	0
FBgn0034417	16	4	25	38	0.12991792302255273	1.0	242
FBgn0034418	16	6	12	6	0.2378845214843754	1.0	121
FBgn0034419	6	6	36	46	0.320293363638014	1.0	300
FBgn0034420	30	8	13	16	0.7110711038112639	1.0	73
FBgn0034421	9	0	0	0	1.0	1.0	61
FBgn0034422	1	0	0	0	1.0	1.0	21
FBgn0034423	5	0	0	0	1.0	1.0	0
FBgn0034425	13	6	5	5	1.0	1.0	34
FBgn0034426	7	0	0	0	1.0	1.0	0
FBgn0034427	18	0	0	0	1.0	1.0	0
FBgn0034428	5	0	0	0	1.0	1.0	0
FBgn0034429	1	1	2	0	0.5	1.0	6
FBgn0034430	0	0	0	0	1.0	1.0	13
FBgn0034432	15	3	43	39	0.7406528413457827	1.0	237
FBgn0034433	19	2	0	1	1.0	1.0	17
FBgn0034434	0	0	0	0	1.0	1.0	119
FBgn0034435	4	0	0	0	1.0	1.0	0
FBgn0034436	16	2	2	1	0.6250000000000002	1.0	727
FBgn0034437	17	0	0	0	1.0	1.0	7
FBgn0034438	17	1	2	2	1.0	1.0	11
FBgn0034439	33	7	10	9	1.0	1.0	53
FBgn0034440	37	0	0	0	1.0	1.0	0
FBgn0034441	2	0	0	0	1.0	1.0	0
FBgn0034442	2	0	0	0	1.0	1.0	19
FBgn0034443	0	0	0	0	1.0	1.0	19
FBgn0034446	1	0	0	0	1.0	1.0	1
FBgn0034447	5	2	3	1	0.6250000000000001	1.0	19
FBgn0034451	2	2	5	9	0.4239501953124998	1.0	261
FBgn0034452	2	0	0	0	1.0	1.0	3
FBgn0034454	11	0	0	0	1.0	1.0	0
FBgn0034455	4	3	6	3	0.5078125000000004	1.0	54
FBgn0034456	18	0	0	0	1.0	1.0	0
FBgn0034457	23	0	0	0	1.0	1.0	0
FBgn0034458	30	0	0	0	1.0	1.0	1
FBgn0034459	8	0	0	0	1.0	1.0	0
FBgn0034460	2	0	0	0	1.0	1.0	1
FBgn0034461	3	0	0	0	1.0	1.0	0
FBgn0034462	0	0	0	0	1.0	1.0	0
FBgn0034463	15	0	0	0	1.0	1.0	0
FBgn0034464	9	0	0	0	1.0	1.0	0
FBgn0034467	1	0	0	0	1.0	1.0	93
FBgn0034468	0	0	0	0	1.0	1.0	2
FBgn0034470	2	1	2	1	0.6250000000000002	1.0	16
FBgn0034471	7	0	0	0	1.0	1.0	0
FBgn0034472	0	0	0	0	1.0	1.0	0
FBgn0034473	0	0	0	0	1.0	1.0	0
FBgn0034474	8	0	0	0	1.0	1.0	0
FBgn0034475	1	0	0	0	1.0	1.0	0
FBgn0034476	28	0	0	0	1.0	1.0	2
FBgn0034477	0	0	0	0	1.0	1.0	0
FBgn0034478	2	0	0	0	1.0	1.0	0
FBgn0034479	0	0	0	0	1.0	1.0	1
FBgn0034480	8	8	222	120	3.7746749554974495E-8	1.5169092408997722E-5	1114
FBgn0034481	2	0	0	0	1.0	1.0	2
FBgn0034483	8	0	0	0	1.0	1.0	0
FBgn0034484	8	1	0	1	1.0	1.0	1
FBgn0034485	12	0	0	0	1.0	1.0	1
FBgn0034486	0	0	0	0	1.0	1.0	0
FBgn0034487	24	0	0	0	1.0	1.0	0
FBgn0034488	22	5	21	22	1.0	1.0	150
FBgn0034489	21	0	0	0	1.0	1.0	0
FBgn0034490	18	4	0	4	0.125	1.0	14
FBgn0034491	23	2	2	3	0.9999999999999998	1.0	59
FBgn0034493	17	0	0	0	1.0	1.0	13
FBgn0034494	2	0	0	0	1.0	1.0	34
FBgn0034495	1	0	0	0	1.0	1.0	0
FBgn0034496	0	0	0	0	1.0	1.0	25
FBgn0034497	0	0	0	0	1.0	1.0	18
FBgn0034498	45	1	1	1	1.0	1.0	14
FBgn0034499	5	0	0	0	1.0	1.0	0
FBgn0034500	10	2	1	3	0.6250000000000001	1.0	96
FBgn0034501	16	4	4	10	0.17956542968749992	1.0	354
FBgn0034502	10	0	0	0	1.0	1.0	0
FBgn0034503	5	2	6	7	0.9999999999999996	1.0	79
FBgn0034504	7	4	2	10	0.038574218750000014	1.0	75
FBgn0034505	3	0	0	0	1.0	1.0	0
FBgn0034506	11	0	0	0	1.0	1.0	0
FBgn0034507	8	2	2	0	0.5	1.0	2
FBgn0034509	30	0	0	0	1.0	1.0	0
FBgn0034510	4	0	0	0	1.0	1.0	0
FBgn0034511	7	0	0	0	1.0	1.0	1
FBgn0034512	5	5	39	35	0.72754708348947	1.0	157
FBgn0034513	8	0	0	0	1.0	1.0	0
FBgn0034514	2	0	0	0	1.0	1.0	0
FBgn0034515	3	0	0	0	1.0	1.0	0
FBgn0034517	31	0	0	0	1.0	1.0	0
FBgn0034518	58	0	0	0	1.0	1.0	0
FBgn0034519	28	0	0	0	1.0	1.0	0
FBgn0034520	9	0	0	0	1.0	1.0	0
FBgn0034521	16	0	0	0	1.0	1.0	2
FBgn0034523	2	0	0	0	1.0	1.0	3
FBgn0034527	11	4	4	4	1.0	1.0	58
FBgn0034528	27	9	8	3	0.2265625	1.0	32
FBgn0034529	68	4	2	0	0.5	1.0	10
FBgn0034530	17	0	0	0	1.0	1.0	2
FBgn0034532	7	0	0	0	1.0	1.0	0
FBgn0034534	8	6	12	23	0.08953107893466937	1.0	88
FBgn0034535	2	0	0	0	1.0	1.0	22
FBgn0034537	0	0	0	0	1.0	1.0	56
FBgn0034538	0	0	0	0	1.0	1.0	32
FBgn0034539	1	0	0	0	1.0	1.0	0
FBgn0034540	20	0	0	0	1.0	1.0	1
FBgn0034541	0	0	0	0	1.0	1.0	0
FBgn0034542	2	0	0	0	1.0	1.0	71
FBgn0034543	2	1	7	19	0.01915729045867921	0.915530816102639	145
FBgn0034545	2	0	0	0	1.0	1.0	0
FBgn0034546	5	0	0	0	1.0	1.0	0
FBgn0034548	7	0	0	0	1.0	1.0	0
FBgn0034550	17	0	0	0	1.0	1.0	0
FBgn0034551	5	0	0	0	1.0	1.0	0
FBgn0034552	25	1	2	0	0.5	1.0	2
FBgn0034553	1	0	0	0	1.0	1.0	2
FBgn0034554	0	0	0	0	1.0	1.0	0
FBgn0034558	0	0	0	0	1.0	1.0	0
FBgn0034560	0	0	0	0	1.0	1.0	0
FBgn0034563	0	0	0	0	1.0	1.0	0
FBgn0034564	0	0	0	0	1.0	1.0	31
FBgn0034565	0	0	0	0	1.0	1.0	0
FBgn0034566	0	0	0	0	1.0	1.0	0
FBgn0034567	0	0	0	0	1.0	1.0	0
FBgn0034568	0	0	0	0	1.0	1.0	0
FBgn0034569	0	0	0	0	1.0	1.0	0
FBgn0034570	0	0	0	0	1.0	1.0	0
FBgn0034572	0	0	0	0	1.0	1.0	50
FBgn0034573	0	0	0	0	1.0	1.0	51
FBgn0034576	0	0	0	0	1.0	1.0	201
FBgn0034577	17	13	181	242	0.0034818558023498774	0.289227452095756	778
FBgn0034578	7	7	22	33	0.1770013647703585	1.0	81
FBgn0034579	10	10	30	4	6.164889782667149E-6	0.00150271715046685	63
FBgn0034580	21	14	67	72	0.7345393172729975	1.0	181
FBgn0034582	1	1	24	23	1.0	1.0	302
FBgn0034583	7	6	10	15	0.4243562221527099	1.0	91
FBgn0034585	13	1	1	9	0.021484375000000003	0.962202324924699	57
FBgn0034588	0	0	0	0	1.0	1.0	184
FBgn0034590	35	6	17	8	0.10775214433670027	1.0	5
FBgn0034592	0	0	0	0	1.0	1.0	0
FBgn0034595	11	3	4	1	0.3749999999999999	1.0	0
FBgn0034598	18	4	12	17	0.45825831964612	1.0	54
FBgn0034599	0	0	0	0	1.0	1.0	23
FBgn0034601	7	0	0	0	1.0	1.0	0
FBgn0034602	14	10	82	63	0.1346854031809765	1.0	320
FBgn0034603	52	11	13	5	0.0962524414062501	1.0	49
FBgn0034605	16	4	4	0	0.125	1.0	6
FBgn0034606	25	0	0	0	1.0	1.0	8
FBgn0034611	18	4	8	13	0.3833103179931642	1.0	83
FBgn0034612	37	3	5	5	1.0	1.0	13
FBgn0034614	8	0	0	0	1.0	1.0	2
FBgn0034617	0	0	0	0	1.0	1.0	15
FBgn0034618	18	0	0	0	1.0	1.0	2
FBgn0034622	0	0	0	0	1.0	1.0	0
FBgn0034623	1	0	0	0	1.0	1.0	0
FBgn0034624	24	0	0	0	1.0	1.0	0
FBgn0034626	6	2	5	4	1.0	1.0	63
FBgn0034627	14	4	8	11	0.6476058959960942	1.0	31
FBgn0034628	15	4	18	15	0.7283324808813632	1.0	107
FBgn0034629	15	1	19	14	0.48685024166479707	1.0	285
FBgn0034631	2	1	0	1	1.0	1.0	19
FBgn0034634	22	6	7	3	0.3437500000000002	1.0	12
FBgn0034636	19	0	0	0	1.0	1.0	0
FBgn0034638	1	0	0	0	1.0	1.0	46
FBgn0034639	4	1	1	0	1.0	1.0	34
FBgn0034641	15	0	0	0	1.0	1.0	25
FBgn0034642	6	4	17	28	0.13515645084567018	1.0	109
FBgn0034643	12	2	3	2	0.9999999999999998	1.0	77
FBgn0034644	19	6	7	8	1.0	1.0	103
FBgn0034645	0	0	0	0	1.0	1.0	99
FBgn0034646	5	4	3	1	0.6250000000000001	1.0	50
FBgn0034647	2	1	23	13	0.13249816396273717	1.0	236
FBgn0034649	6	0	0	0	1.0	1.0	0
FBgn0034650	9	2	5	4	1.0	1.0	60
FBgn0034651	3	0	0	0	1.0	1.0	0
FBgn0034654	1	1	6	1	0.12500000000000006	1.0	214
FBgn0034655	14	0	0	0	1.0	1.0	0
FBgn0034656	31	0	0	0	1.0	1.0	6
FBgn0034657	29	0	0	0	1.0	1.0	8
FBgn0034658	5	0	0	0	1.0	1.0	0
FBgn0034659	3	0	0	0	1.0	1.0	0
FBgn0034660	0	0	0	0	1.0	1.0	0
FBgn0034661	0	0	0	0	1.0	1.0	0
FBgn0034662	67	8	109	85	0.09842638832808567	1.0	722
FBgn0034663	6	6	586	477	9.160746711197611E-4	0.10559003321612193	3396
FBgn0034664	6	4	294	189	2.034868848999901E-6	5.60304905847769E-4	2386
FBgn0034665	3	0	0	0	1.0	1.0	1
FBgn0034666	6	0	0	0	1.0	1.0	0
FBgn0034667	4	0	0	0	1.0	1.0	0
FBgn0034670	4	2	0	2	0.5	1.0	13
FBgn0034671	13	0	0	0	1.0	1.0	0
FBgn0034674	18	0	0	0	1.0	1.0	32
FBgn0034681	7	0	0	0	1.0	1.0	0
FBgn0034683	3	0	0	0	1.0	1.0	0
FBgn0034684	17	0	0	0	1.0	1.0	0
FBgn0034687	17	0	0	0	1.0	1.0	0
FBgn0034688	27	4	2	7	0.17968750000000003	1.0	46
FBgn0034689	19	11	24	25	1.0	1.0	53
FBgn0034691	14	0	0	0	1.0	1.0	43
FBgn0034692	26	0	0	0	1.0	1.0	0
FBgn0034693	33	0	0	0	1.0	1.0	3
FBgn0034694	7	0	0	0	1.0	1.0	35
FBgn0034697	30	4	13	6	0.16706848144531256	1.0	58
FBgn0034700	4	0	0	0	1.0	1.0	0
FBgn0034703	27	10	2	4	0.6875000000000004	1.0	12
FBgn0034704	6	1	0	2	0.5	1.0	42
FBgn0034705	21	12	9	6	0.6072387695312503	1.0	28
FBgn0034706	19	2	0	2	0.5	1.0	20
FBgn0034707	28	4	2	4	0.6875000000000004	1.0	17
FBgn0034708	29	7	16	18	0.8641662404406814	1.0	81
FBgn0034709	12	2	24	13	0.09887174959294488	1.0	333
FBgn0034710	1	0	0	0	1.0	1.0	0
FBgn0034711	0	0	0	0	1.0	1.0	2
FBgn0034712	0	0	0	0	1.0	1.0	0
FBgn0034713	0	0	0	0	1.0	1.0	2
FBgn0034715	13	0	0	0	1.0	1.0	0
FBgn0034716	28	0	0	0	1.0	1.0	0
FBgn0034717	20	11	14	10	0.5412561893463133	1.0	212
FBgn0034718	7	2	54	57	0.8495501873144536	1.0	496
FBgn0034720	26	0	0	0	1.0	1.0	0
FBgn0034721	11	0	0	0	1.0	1.0	0
FBgn0034722	6	0	0	0	1.0	1.0	17
FBgn0034723	20	3	24	39	0.07692583360960947	1.0	321
FBgn0034724	9	1	1	4	0.3749999999999999	1.0	14
FBgn0034725	27	0	0	0	1.0	1.0	0
FBgn0034726	4	4	5	0	0.0625	1.0	14
FBgn0034727	8	6	17	27	0.17417114727072652	1.0	86
FBgn0034728	19	0	0	0	1.0	1.0	19
FBgn0034729	21	15	16	25	0.2110235976088003	1.0	78
FBgn0034730	12	2	0	1	1.0	1.0	3
FBgn0034731	12	0	0	0	1.0	1.0	0
FBgn0034732	35	0	0	0	1.0	1.0	0
FBgn0034733	40	0	0	0	1.0	1.0	10
FBgn0034734	98	9	3	11	0.05737304687500003	1.0	26
FBgn0034735	12	1	0	1	1.0	1.0	8
FBgn0034736	25	8	138	116	0.18751229338805261	1.0	475
FBgn0034737	8	0	0	0	1.0	1.0	0
FBgn0034739	2	0	0	0	1.0	1.0	0
FBgn0034740	11	0	0	0	1.0	1.0	1
FBgn0034741	2	1	0	2	0.5	1.0	25
FBgn0034742	7	1	0	1	1.0	1.0	42
FBgn0034743	1	1	19	35	0.04022356409571672	1.0	1918
