gene	all_snps	covered_snps	line_379	line_486	binomial_p	binomial_FDR	covering_reads
FBgn0035331	37	3	0	1	1.0	1.0	4
FBgn0035332	19	0	0	0	1.0	1.0	0
FBgn0035333	6	2	2	4	0.6875000000000004	1.0	70
FBgn0035334	1	0	0	0	1.0	1.0	132
FBgn0035335	0	0	0	0	1.0	1.0	56
FBgn0035336	13	6	4	3	1.0	1.0	25
FBgn0035337	19	7	10	4	0.17956542968749992	1.0	28
FBgn0035338	61	1	2	0	0.5	1.0	6
FBgn0035343	9	1	0	1	1.0	1.0	2
FBgn0035344	18	2	0	1	1.0	1.0	1
FBgn0035346	10	6	13	32	0.006608822842281384	0.504078250664931	91
FBgn0035347	35	9	63	46	0.12500454132583322	1.0	276
FBgn0035348	8	4	62	46	0.14857634761056218	1.0	94
FBgn0035355	4	3	76	72	0.8053209566401819	1.0	383
FBgn0035356	9	9	116	107	0.5922519146303574	1.0	638
FBgn0035357	33	0	0	0	1.0	1.0	0
FBgn0035358	3	2	7	2	0.17968750000000003	1.0	69
FBgn0035359	0	0	0	0	1.0	1.0	77
FBgn0035360	8	6	67	69	0.9317076151509958	1.0	1079
FBgn0035364	9	0	0	0	1.0	1.0	0
FBgn0035366	1	0	0	0	1.0	1.0	0
FBgn0035367	7	0	0	0	1.0	1.0	0
FBgn0035370	9	7	38	16	0.0038382658803260963	0.3652957940251572	128
FBgn0035371	8	0	0	0	1.0	1.0	10
FBgn0035372	6	4	13	9	0.5234670639038081	1.0	46
FBgn0035374	5	3	4	12	0.07681274414062508	1.0	73
FBgn0035375	23	3	7	6	0.9999999999999996	1.0	86
FBgn0035376	45	2	3	0	0.25000000000000006	1.0	6
FBgn0035377	1	0	0	0	1.0	1.0	0
FBgn0035378	13	0	0	0	1.0	1.0	0
FBgn0035379	15	0	0	0	1.0	1.0	2
FBgn0035380	12	0	0	0	1.0	1.0	0
FBgn0035381	8	0	0	0	1.0	1.0	0
FBgn0035382	10	0	0	0	1.0	1.0	0
FBgn0035383	30	5	7	8	1.0	1.0	75
FBgn0035384	3	0	0	0	1.0	1.0	0
FBgn0035385	20	0	0	0	1.0	1.0	0
FBgn0035388	13	5	5	9	0.4239501953124998	1.0	44
FBgn0035390	11	5	4	2	0.6875000000000004	1.0	38
FBgn0035392	39	13	13	10	0.6776394844055178	1.0	47
FBgn0035393	6	4	13	4	0.049041748046875	1.0	35
FBgn0035397	14	1	1	0	1.0	1.0	227
FBgn0035398	32	8	2	1	0.6250000000000002	1.0	6
FBgn0035399	45	0	0	0	1.0	1.0	0
FBgn0035400	58	10	13	16	0.7110711038112639	1.0	120
FBgn0035401	14	10	28	39	0.2215487296448112	1.0	120
FBgn0035402	4	3	9	9	1.0	1.0	73
FBgn0035403	1	1	4	0	0.125	1.0	20
FBgn0035404	0	0	0	0	1.0	1.0	211
FBgn0035405	2	0	0	0	1.0	1.0	43
FBgn0035407	6	0	0	0	1.0	1.0	16
FBgn0035409	7	0	0	0	1.0	1.0	0
FBgn0035410	17	0	0	0	1.0	1.0	0
FBgn0035411	32	2	2	2	1.0	1.0	15
FBgn0035412	2	0	0	0	1.0	1.0	0
FBgn0035413	4	0	0	0	1.0	1.0	0
FBgn0035414	4	1	1	0	1.0	1.0	4
FBgn0035415	0	0	0	0	1.0	1.0	59
FBgn0035416	35	0	0	0	1.0	1.0	45
FBgn0035420	30	0	0	0	1.0	1.0	14
FBgn0035421	7	2	14	13	1.0	1.0	56
FBgn0035422	32	26	276	342	0.00887715532376212	0.60271425803205	1686
FBgn0035423	1	1	16	16	1.0	1.0	625
FBgn0035424	11	0	0	0	1.0	1.0	6
FBgn0035425	0	0	0	0	1.0	1.0	203
FBgn0035426	0	0	0	0	1.0	1.0	0
FBgn0035427	3	0	0	0	1.0	1.0	3
FBgn0035428	5	0	0	0	1.0	1.0	0
FBgn0035429	13	0	0	0	1.0	1.0	0
FBgn0035430	30	0	0	0	1.0	1.0	0
FBgn0035431	13	3	26	31	0.5966417603730829	1.0	169
FBgn0035432	10	0	0	0	1.0	1.0	30
FBgn0035434	3	0	0	0	1.0	1.0	0
FBgn0035435	6	0	0	0	1.0	1.0	23
FBgn0035436	7	0	0	0	1.0	1.0	0
FBgn0035437	13	0	0	0	1.0	1.0	46
FBgn0035438	6	6	66	48	0.1109393118846127	1.0	370
FBgn0035439	13	3	1	1	1.0	1.0	9
FBgn0035440	11	0	0	0	1.0	1.0	44
FBgn0035443	0	0	0	0	1.0	1.0	4
FBgn0035444	0	0	0	0	1.0	1.0	264
FBgn0035445	0	0	0	0	1.0	1.0	4
FBgn0035449	8	5	5	3	0.7265625000000002	1.0	25
FBgn0035452	17	4	3	4	1.0	1.0	17
FBgn0035453	21	0	0	0	1.0	1.0	0
FBgn0035454	17	1	0	1	1.0	1.0	5
FBgn0035455	2	0	0	0	1.0	1.0	0
FBgn0035458	16	0	0	0	1.0	1.0	0
FBgn0035461	1	0	0	0	1.0	1.0	94
FBgn0035462	20	1	1	0	1.0	1.0	16
FBgn0035464	1	0	0	0	1.0	1.0	27
FBgn0035468	0	0	0	0	1.0	1.0	0
FBgn0035469	0	0	0	0	1.0	1.0	48
FBgn0035470	0	0	0	0	1.0	1.0	55
FBgn0035471	6	5	35	20	0.05806414679240911	1.0	219
FBgn0035473	11	7	14	33	0.007942726509483595	0.5493041882302864	152
FBgn0035475	7	3	7	2	0.17968750000000003	1.0	34
FBgn0035476	12	7	102	109	0.6796647802150536	1.0	411
FBgn0035477	34	0	0	0	1.0	1.0	0
FBgn0035478	6	0	0	0	1.0	1.0	0
FBgn0035479	2	0	0	0	1.0	1.0	0
FBgn0035480	6	5	10	0	0.001953125	0.22512415213178294	22
FBgn0035481	26	0	0	0	1.0	1.0	0
FBgn0035482	17	8	5	7	0.7744140625000001	1.0	60
FBgn0035483	1	1	3	6	0.5078125000000004	1.0	39
FBgn0035484	14	6	3	1	0.6250000000000001	1.0	55
FBgn0035486	28	0	0	0	1.0	1.0	0
FBgn0035488	23	3	6	4	0.7539062500000002	1.0	24
FBgn0035489	8	2	0	2	0.5	1.0	62
FBgn0035490	37	1	2	0	0.5	1.0	7
FBgn0035491	0	0	0	0	1.0	1.0	0
FBgn0035495	13	11	15	13	0.8505540192127223	1.0	88
FBgn0035496	3	0	0	0	1.0	1.0	1
FBgn0035497	13	0	0	0	1.0	1.0	23
FBgn0035498	6	4	10	10	1.0	1.0	89
FBgn0035499	6	4	130	103	0.08829195728867743	1.0	802
FBgn0035500	24	2	3	3	1.0	1.0	63
FBgn0035501	5	0	0	0	1.0	1.0	31
FBgn0035504	25	0	0	0	1.0	1.0	0
FBgn0035505	6	0	0	0	1.0	1.0	0
FBgn0035507	30	0	0	0	1.0	1.0	0
FBgn0035508	15	0	0	0	1.0	1.0	0
FBgn0035509	0	0	0	0	1.0	1.0	0
FBgn0035510	2	0	0	0	1.0	1.0	0
FBgn0035511	4	0	0	0	1.0	1.0	0
FBgn0035512	10	0	0	0	1.0	1.0	0
FBgn0035513	6	0	0	0	1.0	1.0	0
FBgn0035514	33	4	6	2	0.2890625000000001	1.0	50
FBgn0035515	23	8	37	13	9.362229108518268E-4	0.1338528698216905	159
FBgn0035517	1	1	4	2	0.6875000000000004	1.0	286
FBgn0035518	9	0	0	0	1.0	1.0	16
FBgn0035519	4	1	1	1	1.0	1.0	169
FBgn0035520	6	5	4	4	1.0	1.0	33
FBgn0035521	18	0	0	0	1.0	1.0	0
FBgn0035522	47	0	0	0	1.0	1.0	0
FBgn0035523	5	1	2	5	0.45312499999999994	1.0	42
FBgn0035524	0	0	0	0	1.0	1.0	47
FBgn0035525	6	0	0	0	1.0	1.0	0
FBgn0035526	5	0	0	0	1.0	1.0	95
FBgn0035528	0	0	0	0	1.0	1.0	274
FBgn0035529	2	2	11	19	0.20048842206597367	1.0	269
FBgn0035532	2	2	1	4	0.3749999999999999	1.0	24
FBgn0035533	14	1	2	0	0.5	1.0	17
FBgn0035534	14	7	8	11	0.6476058959960942	1.0	42
FBgn0035537	0	0	0	0	1.0	1.0	11
FBgn0035538	25	1	0	1	1.0	1.0	3
FBgn0035539	15	0	0	0	1.0	1.0	0
FBgn0035540	9	1	2	1	0.6250000000000002	1.0	36
FBgn0035541	12	12	24	38	0.09795444051950741	1.0	146
FBgn0035542	16	6	2	0	0.5	1.0	160
FBgn0035543	7	0	0	0	1.0	1.0	0
FBgn0035544	0	0	0	0	1.0	1.0	64
FBgn0035545	3	0	0	0	1.0	1.0	0
FBgn0035546	2	0	0	0	1.0	1.0	0
FBgn0035547	13	0	0	0	1.0	1.0	0
FBgn0035548	5	0	0	0	1.0	1.0	0
FBgn0035550	21	0	0	0	1.0	1.0	0
FBgn0035551	3	0	0	0	1.0	1.0	0
FBgn0035552	7	0	0	0	1.0	1.0	0
FBgn0035553	13	0	0	0	1.0	1.0	0
FBgn0035554	0	0	0	0	1.0	1.0	0
FBgn0035555	12	0	0	0	1.0	1.0	0
FBgn0035557	30	5	2	2	1.0	1.0	15
FBgn0035558	7	0	0	0	1.0	1.0	26
FBgn0035562	0	0	0	0	1.0	1.0	1
FBgn0035563	0	0	0	0	1.0	1.0	0
FBgn0035567	3	0	0	0	1.0	1.0	0
FBgn0035568	18	0	0	0	1.0	1.0	0
FBgn0035569	0	0	0	0	1.0	1.0	0
FBgn0035570	0	0	0	0	1.0	1.0	0
FBgn0035571	3	2	2	10	0.038574218750000014	1.0	59
FBgn0035572	1	0	0	0	1.0	1.0	0
FBgn0035574	42	1	0	1	1.0	1.0	2
FBgn0035575	2	0	0	0	1.0	1.0	0
FBgn0035577	4	0	0	0	1.0	1.0	0
FBgn0035578	0	0	0	0	1.0	1.0	28
FBgn0035581	30	0	0	0	1.0	1.0	0
FBgn0035582	4	0	0	0	1.0	1.0	0
FBgn0035583	5	5	119	159	0.019169411132348584	0.9274208267013744	741
FBgn0035584	10	0	0	0	1.0	1.0	0
FBgn0035585	4	0	0	0	1.0	1.0	0
FBgn0035586	17	6	27	16	0.12628947438543017	1.0	94
FBgn0035587	13	6	22	11	0.08014331245794895	1.0	43
FBgn0035588	8	5	18	22	0.5327092552361132	1.0	155
FBgn0035589	8	8	69	54	0.20664710898494315	1.0	191
FBgn0035590	17	11	19	16	0.7358788008568807	1.0	41
FBgn0035591	27	3	4	0	0.125	1.0	16
FBgn0035592	0	0	0	0	1.0	1.0	94
FBgn0035593	7	3	3	4	1.0	1.0	66
FBgn0035594	13	0	0	0	1.0	1.0	0
FBgn0035598	20	0	0	0	1.0	1.0	0
FBgn0035600	0	0	0	0	1.0	1.0	570
FBgn0035601	1	1	6	11	0.33230590820312467	1.0	369
FBgn0035603	4	4	5	12	0.14346313476562486	1.0	61
FBgn0035604	22	0	0	0	1.0	1.0	0
FBgn0035607	29	0	0	0	1.0	1.0	7
FBgn0035608	3	0	0	0	1.0	1.0	2
FBgn0035610	26	0	0	0	1.0	1.0	0
FBgn0035611	13	4	3	1	0.6250000000000001	1.0	37
FBgn0035612	65	6	1	3	0.6250000000000001	1.0	6
FBgn0035617	2	0	0	0	1.0	1.0	14
FBgn0035619	12	7	38	30	0.3961248402970297	1.0	284
FBgn0035620	3	2	7	7	1.0	1.0	114
FBgn0035621	6	0	0	0	1.0	1.0	0
FBgn0035622	8	1	1	0	1.0	1.0	65
FBgn0035623	6	0	0	0	1.0	1.0	0
FBgn0035624	4	4	5	4	1.0	1.0	23
FBgn0035625	20	4	4	0	0.125	1.0	18
FBgn0035626	2	0	0	0	1.0	1.0	2
FBgn0035627	16	0	0	0	1.0	1.0	0
FBgn0035630	14	5	64	81	0.18374624131166656	1.0	455
FBgn0035631	4	2	16	16	1.0	1.0	204
FBgn0035632	5	3	16	18	0.8641662404406814	1.0	145
FBgn0035636	3	0	0	0	1.0	1.0	19
FBgn0035638	13	0	0	0	1.0	1.0	1
FBgn0035639	4	2	7	6	0.9999999999999996	1.0	113
FBgn0035640	4	0	0	0	1.0	1.0	0
FBgn0035641	20	0	0	0	1.0	1.0	1
FBgn0035642	14	0	0	0	1.0	1.0	0
FBgn0035643	3	0	0	0	1.0	1.0	1
FBgn0035644	23	0	0	0	1.0	1.0	0
FBgn0035645	11	0	0	0	1.0	1.0	1
FBgn0035647	35	0	0	0	1.0	1.0	0
FBgn0035648	23	0	0	0	1.0	1.0	0
FBgn0035649	0	0	0	0	1.0	1.0	26
FBgn0035656	11	2	2	1	0.6250000000000002	1.0	5
FBgn0035657	3	0	0	0	1.0	1.0	0
FBgn0035661	3	3	36	33	0.8099490529189249	1.0	1877
FBgn0035663	0	0	0	0	1.0	1.0	10
FBgn0035665	5	5	556	661	0.002856308718678275	0.29699618418200885	8065
FBgn0035666	2	2	184	156	0.14300526680808773	1.0	2340
FBgn0035667	6	6	212	226	0.5345397170284012	1.0	2776
FBgn0035669	10	0	0	0	1.0	1.0	0
FBgn0035670	5	5	488	437	0.10012619452862871	1.0	5141
FBgn0035673	4	1	0	1	1.0	1.0	3
FBgn0035674	16	6	3	5	0.7265625000000002	1.0	25
FBgn0035675	4	4	3	8	0.2265625	1.0	35
FBgn0035676	22	0	0	0	1.0	1.0	0
FBgn0035677	3	0	0	0	1.0	1.0	1
FBgn0035678	15	12	5	11	0.21011352539062506	1.0	18
FBgn0035679	14	2	13	24	0.09887174959294488	1.0	199
FBgn0035685	0	0	0	0	1.0	1.0	0
FBgn0035686	7	0	0	0	1.0	1.0	1
FBgn0035687	0	0	0	0	1.0	1.0	0
FBgn0035688	0	0	0	0	1.0	1.0	36
FBgn0035689	1	1	1	0	1.0	1.0	7
FBgn0035690	21	0	0	0	1.0	1.0	14
FBgn0035691	4	0	0	0	1.0	1.0	1
FBgn0035692	1	1	0	6	0.031250000000000014	1.0	142
FBgn0035693	5	0	0	0	1.0	1.0	3
FBgn0035694	0	0	0	0	1.0	1.0	0
FBgn0035695	7	0	0	0	1.0	1.0	9
FBgn0035696	9	1	0	1	1.0	1.0	16
FBgn0035697	11	6	6	8	0.7905273437499998	1.0	27
FBgn0035699	6	0	0	0	1.0	1.0	0
FBgn0035700	3	0	0	0	1.0	1.0	0
FBgn0035701	7	0	0	0	1.0	1.0	0
FBgn0035702	10	0	0	0	1.0	1.0	0
FBgn0035703	14	1	2	0	0.5	1.0	32
FBgn0035704	35	7	3	12	0.035156249999999944	1.0	41
FBgn0035707	9	3	2	6	0.2890625000000001	1.0	81
FBgn0035708	9	1	1	0	1.0	1.0	13
FBgn0035709	2	0	0	0	1.0	1.0	0
FBgn0035710	50	1	0	4	0.125	1.0	17
FBgn0035711	2	0	0	0	1.0	1.0	1
FBgn0035713	30	3	5	5	1.0	1.0	40
FBgn0035714	1	1	2	8	0.10937499999999992	1.0	163
FBgn0035715	16	6	26	43	0.05328936381651378	1.0	497
FBgn0035718	11	7	71	53	0.12651005632185564	1.0	396
FBgn0035719	10	0	0	0	1.0	1.0	4
FBgn0035720	5	1	1	3	0.6250000000000001	1.0	225
FBgn0035721	1	0	0	0	1.0	1.0	8
FBgn0035722	0	0	0	0	1.0	1.0	74
FBgn0035724	12	0	0	0	1.0	1.0	0
FBgn0035725	14	5	6	10	0.4544982910156253	1.0	24
FBgn0035726	13	1	18	19	0.9999999999999997	1.0	200
FBgn0035727	5	0	0	0	1.0	1.0	0
FBgn0035730	3	0	0	0	1.0	1.0	0
FBgn0035733	6	0	0	0	1.0	1.0	0
FBgn0035734	15	0	0	0	1.0	1.0	0
FBgn0035735	0	0	0	0	1.0	1.0	0
FBgn0035736	6	0	0	0	1.0	1.0	0
FBgn0035737	4	0	0	0	1.0	1.0	0
FBgn0035741	17	0	0	0	1.0	1.0	0
FBgn0035742	0	0	0	0	1.0	1.0	1
FBgn0035743	2	2	58	53	0.7043793154248914	1.0	332
FBgn0035746	0	0	0	0	1.0	1.0	0
FBgn0035750	31	0	0	0	1.0	1.0	0
FBgn0035751	5	1	0	1	1.0	1.0	2
FBgn0035753	0	0	0	0	1.0	1.0	1865
FBgn0035754	1	1	2	2	1.0	1.0	20
FBgn0035755	10	1	2	0	0.5	1.0	30
FBgn0035756	20	0	0	0	1.0	1.0	0
FBgn0035760	5	1	1	0	1.0	1.0	8
FBgn0035761	33	2	0	1	1.0	1.0	8
FBgn0035762	5	1	2	3	0.9999999999999998	1.0	28
FBgn0035763	11	3	2	2	1.0	1.0	92
FBgn0035765	7	2	3	2	0.9999999999999998	1.0	12
FBgn0035766	17	1	1	4	0.3749999999999999	1.0	30
FBgn0035767	6	0	0	0	1.0	1.0	111
FBgn0035768	5	0	0	0	1.0	1.0	1
FBgn0035769	10	2	3	2	0.9999999999999998	1.0	60
FBgn0035770	14	7	466	208	1.1871685358786993E-23	1.7652008959980382E-20	2972
FBgn0035771	7	1	3	10	0.05737304687499999	1.0	149
FBgn0035772	15	7	40	38	0.9099464518745244	1.0	297
FBgn0035776	9	0	0	0	1.0	1.0	0
FBgn0035777	11	0	0	0	1.0	1.0	0
FBgn0035779	16	6	224	96	6.177669265039344E-13	3.99372888269E-10	924
FBgn0035780	2	2	18	26	0.2912152365458948	1.0	118
FBgn0035781	1	1	28	26	0.8919231511047496	1.0	1376
FBgn0035782	5	0	0	0	1.0	1.0	0
FBgn0035785	17	0	0	0	1.0	1.0	0
FBgn0035786	22	0	0	0	1.0	1.0	0
FBgn0035787	6	0	0	0	1.0	1.0	0
FBgn0035788	6	0	0	0	1.0	1.0	0
FBgn0035789	18	0	0	0	1.0	1.0	0
FBgn0035790	33	0	0	0	1.0	1.0	0
FBgn0035791	29	7	10	7	0.6290588378906248	1.0	33
FBgn0035792	5	0	0	0	1.0	1.0	0
FBgn0035793	18	0	0	0	1.0	1.0	97
FBgn0035795	0	0	0	0	1.0	1.0	0
FBgn0035797	19	0	0	0	1.0	1.0	0
FBgn0035798	29	0	0	0	1.0	1.0	0
FBgn0035799	24	0	0	0	1.0	1.0	0
FBgn0035800	14	0	0	0	1.0	1.0	0
FBgn0035802	33	0	0	0	1.0	1.0	5
FBgn0035805	10	6	17	2	7.28607177734373E-4	0.11355550759166422	85
FBgn0035806	2	1	3	5	0.7265625000000002	1.0	47
FBgn0035807	0	0	0	0	1.0	1.0	63
FBgn0035811	10	7	88	111	0.11864782596955133	1.0	704
FBgn0035812	48	2	0	3	0.25000000000000006	1.0	10
FBgn0035813	38	0	0	0	1.0	1.0	0
FBgn0035815	23	8	9	13	0.5234670639038081	1.0	48
FBgn0035816	4	0	0	0	1.0	1.0	0
FBgn0035817	1	0	0	0	1.0	1.0	2
FBgn0035823	4	0	0	0	1.0	1.0	0
FBgn0035824	12	1	1	0	1.0	1.0	21
FBgn0035825	7	2	6	2	0.2890625000000001	1.0	81
FBgn0035827	1	1	3	13	0.021270751953125007	0.9829266826923079	96
FBgn0035829	5	4	3	5	0.7265625000000002	1.0	31
FBgn0035830	4	4	4	7	0.5488281249999998	1.0	122
FBgn0035831	5	2	0	3	0.25000000000000006	1.0	41
FBgn0035832	3	1	2	0	0.5	1.0	4
FBgn0035833	36	2	4	2	0.6875000000000004	1.0	41
FBgn0035838	2	0	0	0	1.0	1.0	10
FBgn0035839	0	0	0	0	1.0	1.0	32
FBgn0035842	16	1	4	2	0.6875000000000004	1.0	3
FBgn0035844	14	0	0	0	1.0	1.0	0
FBgn0035845	2	0	0	0	1.0	1.0	0
FBgn0035847	17	0	0	0	1.0	1.0	0
FBgn0035848	9	1	0	2	0.5	1.0	28
FBgn0035849	1	0	0	0	1.0	1.0	97
FBgn0035850	7	3	18	12	0.3615946080535653	1.0	124
FBgn0035851	3	0	0	0	1.0	1.0	39
FBgn0035852	4	0	0	0	1.0	1.0	0
FBgn0035853	0	0	0	0	1.0	1.0	112
FBgn0035854	2	2	8	3	0.2265625	1.0	22
FBgn0035855	4	0	0	0	1.0	1.0	0
FBgn0035856	2	0	0	0	1.0	1.0	1
FBgn0035857	21	0	0	0	1.0	1.0	0
FBgn0035858	1	0	0	0	1.0	1.0	0
FBgn0035859	9	0	0	0	1.0	1.0	0
FBgn0035860	3	0	0	0	1.0	1.0	0
FBgn0035861	14	0	0	0	1.0	1.0	0
FBgn0035865	6	0	0	0	1.0	1.0	1
FBgn0035866	4	2	13	7	0.1892471313476563	1.0	104
FBgn0035867	3	1	0	4	0.125	1.0	33
FBgn0035868	2	2	6	7	0.9999999999999996	1.0	108
FBgn0035870	8	0	0	0	1.0	1.0	0
FBgn0035871	3	2	60	51	0.44780613214374804	1.0	634
FBgn0035872	13	3	3	1	0.6250000000000001	1.0	100
FBgn0035873	16	0	0	0	1.0	1.0	0
FBgn0035875	5	0	0	0	1.0	1.0	0
FBgn0035876	0	0	0	0	1.0	1.0	86
FBgn0035877	0	0	0	0	1.0	1.0	20
FBgn0035878	9	3	11	12	1.0	1.0	86
FBgn0035879	23	16	9	15	0.30745625495910633	1.0	47
FBgn0035880	20	0	0	0	1.0	1.0	36
FBgn0035886	1	1	0	2	0.5	1.0	76
FBgn0035887	2	2	0	5	0.0625	1.0	53
FBgn0035888	35	2	3	1	0.6250000000000001	1.0	4
FBgn0035889	14	0	0	0	1.0	1.0	0
FBgn0035890	18	2	2	0	0.5	1.0	11
FBgn0035891	20	0	0	0	1.0	1.0	8
FBgn0035892	14	2	8	2	0.10937499999999992	1.0	48
FBgn0035895	16	3	2	2	1.0	1.0	11
FBgn0035896	14	7	10	12	0.8318119049072261	1.0	54
FBgn0035898	43	3	1	0	1.0	1.0	1
FBgn0035899	2	0	0	0	1.0	1.0	0
FBgn0035900	1	1	1	1	1.0	1.0	37
FBgn0035901	0	0	0	0	1.0	1.0	11
FBgn0035902	1	0	0	0	1.0	1.0	6
FBgn0035903	4	0	0	0	1.0	1.0	1
FBgn0035904	2	2	120	47	1.5026760788561822E-8	5.196114096863389E-6	775
FBgn0035906	9	7	34	24	0.23704711476271928	1.0	241
FBgn0035907	5	1	1	1	1.0	1.0	14
FBgn0035909	2	2	7	5	0.7744140625000001	1.0	131
FBgn0035911	7	4	13	9	0.5234670639038081	1.0	51
FBgn0035914	35	0	0	0	1.0	1.0	0
FBgn0035915	5	0	0	0	1.0	1.0	0
FBgn0035916	9	0	0	0	1.0	1.0	9
FBgn0035917	13	1	0	1	1.0	1.0	226
FBgn0035918	0	0	0	0	1.0	1.0	1
FBgn0035921	1	0	0	0	1.0	1.0	0
FBgn0035922	8	0	0	0	1.0	1.0	0
FBgn0035923	0	0	0	0	1.0	1.0	15
FBgn0035924	4	0	0	0	1.0	1.0	0
FBgn0035926	2	2	76	83	0.6343339062839158	1.0	372
FBgn0035928	15	0	0	0	1.0	1.0	0
FBgn0035929	4	0	0	0	1.0	1.0	0
FBgn0035931	10	0	0	0	1.0	1.0	0
FBgn0035932	4	1	1	0	1.0	1.0	1
FBgn0035933	8	4	4	6	0.7539062500000002	1.0	26
FBgn0035934	17	0	0	0	1.0	1.0	4
FBgn0035935	35	0	0	0	1.0	1.0	0
FBgn0035936	9	3	4	1	0.3749999999999999	1.0	35
FBgn0035937	32	3	3	5	0.7265625000000002	1.0	20
FBgn0035938	20	0	0	0	1.0	1.0	6
FBgn0035941	16	7	4	18	0.004343509674072266	0.38477222821865853	39
FBgn0035942	18	1	0	1	1.0	1.0	8
FBgn0035943	11	0	0	0	1.0	1.0	0
FBgn0035944	21	1	1	2	1.0	1.0	158
FBgn0035945	20	9	5	10	0.30175781250000033	1.0	31
FBgn0035947	17	5	23	42	0.02481197457155206	1.0	146
FBgn0035948	13	1	0	1	1.0	1.0	4
FBgn0035949	0	0	0	0	1.0	1.0	1
FBgn0035950	7	4	26	27	1.0	1.0	123
FBgn0035951	8	2	10	2	0.038574218750000014	1.0	38
FBgn0035952	4	0	0	0	1.0	1.0	0
FBgn0035953	15	0	0	0	1.0	1.0	26
FBgn0035954	3	1	0	2	0.5	1.0	3
FBgn0035955	4	0	0	0	1.0	1.0	0
FBgn0035956	22	0	0	0	1.0	1.0	1
FBgn0035957	3	0	0	0	1.0	1.0	3
FBgn0035959	0	0	0	0	1.0	1.0	12
FBgn0035960	4	0	0	0	1.0	1.0	7
FBgn0035964	34	30	51	24	0.002444228499214955	0.26303157474285116	84
FBgn0035965	5	4	5	7	0.7744140625000001	1.0	40
FBgn0035966	14	0	0	0	1.0	1.0	1
FBgn0035967	17	6	5	4	1.0	1.0	25
FBgn0035968	16	0	0	0	1.0	1.0	6
FBgn0035969	19	0	0	0	1.0	1.0	3
FBgn0035970	11	0	0	0	1.0	1.0	0
FBgn0035971	3	0	0	0	1.0	1.0	0
FBgn0035975	30	5	59	29	0.0018240286456271998	0.21355497584118766	296
FBgn0035976	46	27	45	41	0.7465343822890574	1.0	168
FBgn0035977	10	8	18	16	0.8641662404406814	1.0	65
FBgn0035978	26	16	34	31	0.804317000193398	1.0	95
FBgn0035980	18	11	15	10	0.4243562221527099	1.0	31
FBgn0035981	6	2	17	24	0.34888887944907726	1.0	118
FBgn0035982	13	2	0	4	0.125	1.0	9
FBgn0035983	6	0	0	0	1.0	1.0	73
FBgn0035985	12	9	60	56	0.7807391284762694	1.0	169
FBgn0035986	7	2	0	2	0.5	1.0	4
FBgn0035987	8	7	26	10	0.011330984183587151	0.7231309992786286	98
FBgn0035988	4	0	0	0	1.0	1.0	0
FBgn0035989	3	2	0	2	0.5	1.0	25
FBgn0035993	12	2	4	5	1.0	1.0	31
FBgn0035995	14	9	58	83	0.042879615227408845	1.0	452
FBgn0035996	9	7	16	13	0.7110711038112639	1.0	157
FBgn0035997	1	1	2	5	0.45312499999999994	1.0	34
FBgn0035998	1	0	0	0	1.0	1.0	24
FBgn0035999	7	3	6	6	1.0	1.0	32
FBgn0036000	3	0	0	0	1.0	1.0	43
FBgn0036003	4	0	0	0	1.0	1.0	0
FBgn0036004	63	8	2	3	0.9999999999999998	1.0	40
FBgn0036005	8	5	8	10	0.8145294189453125	1.0	42
FBgn0036007	15	1	4	12	0.07681274414062508	1.0	340
FBgn0036008	14	5	4	3	1.0	1.0	23
FBgn0036009	9	0	0	0	1.0	1.0	0
FBgn0036010	29	0	0	0	1.0	1.0	0
FBgn0036013	2	0	0	0	1.0	1.0	0
FBgn0036014	14	0	0	0	1.0	1.0	0
FBgn0036015	7	1	1	0	1.0	1.0	1
FBgn0036016	11	0	0	0	1.0	1.0	0
FBgn0036017	35	0	0	0	1.0	1.0	0
FBgn0036018	11	0	0	0	1.0	1.0	24
FBgn0036019	10	0	0	0	1.0	1.0	0
FBgn0036020	12	1	10	8	0.8145294189453125	1.0	65
FBgn0036022	12	0	0	0	1.0	1.0	0
FBgn0036023	2	0	0	0	1.0	1.0	390
FBgn0036024	1	1	170	149	0.26277417722124485	1.0	3097
FBgn0036028	19	9	8	13	0.3833103179931642	1.0	53
FBgn0036029	12	0	0	0	1.0	1.0	0
FBgn0036030	14	4	2	2	1.0	1.0	101
FBgn0036031	15	0	0	0	1.0	1.0	0
FBgn0036032	28	2	1	2	1.0	1.0	11
FBgn0036035	3	3	3	7	0.3437500000000002	1.0	50
FBgn0036036	3	1	1	2	1.0	1.0	8
FBgn0036038	13	0	0	0	1.0	1.0	20
FBgn0036039	9	4	0	6	0.031250000000000014	1.0	59
FBgn0036040	13	7	10	8	0.8145294189453125	1.0	32
FBgn0036043	23	0	0	0	1.0	1.0	56
FBgn0036044	3	0	0	0	1.0	1.0	0
FBgn0036046	0	0	0	0	1.0	1.0	0
FBgn0036052	9	3	1	1	1.0	1.0	33
FBgn0036053	18	7	13	13	1.0	1.0	45
FBgn0036056	2	0	0	0	1.0	1.0	0
FBgn0036057	3	0	0	0	1.0	1.0	0
FBgn0036058	4	2	6	10	0.4544982910156253	1.0	159
FBgn0036059	0	0	0	0	1.0	1.0	82
FBgn0036062	8	4	3	0	0.25000000000000006	1.0	6
FBgn0036063	10	6	5	5	1.0	1.0	19
FBgn0036064	7	0	0	0	1.0	1.0	0
