gene	all_snps	covered_snps	line_142	line_217	binomial_p	binomial_FDR	covering_reads
FBgn0036510	5	1	2	0	0.5	1.0	34
FBgn0036511	12	1	2	2	1.0	1.0	4
FBgn0036512	4	0	0	0	1.0	1.0	13
FBgn0036514	9	1	1	0	1.0	1.0	1
FBgn0036515	1	0	0	0	1.0	1.0	55
FBgn0036516	2	0	0	0	1.0	1.0	37
FBgn0036518	20	0	0	0	1.0	1.0	3
FBgn0036519	6	0	0	0	1.0	1.0	0
FBgn0036520	29	0	0	0	1.0	1.0	0
FBgn0036522	17	1	0	1	1.0	1.0	1
FBgn0036527	6	0	0	0	1.0	1.0	0
FBgn0036528	1	0	0	0	1.0	1.0	0
FBgn0036529	4	0	0	0	1.0	1.0	2
FBgn0036531	2	0	0	0	1.0	1.0	0
FBgn0036532	1	0	0	0	1.0	1.0	0
FBgn0036533	0	0	0	0	1.0	1.0	66
FBgn0036534	11	0	0	0	1.0	1.0	12
FBgn0036536	5	0	0	0	1.0	1.0	3
FBgn0036537	3	2	4	3	1.0	1.0	85
FBgn0036538	2	1	1	0	1.0	1.0	85
FBgn0036541	0	0	0	0	1.0	1.0	0
FBgn0036542	11	0	0	0	1.0	1.0	0
FBgn0036544	27	0	0	0	1.0	1.0	0
FBgn0036545	2	0	0	0	1.0	1.0	22
FBgn0036546	2	1	2	1	0.6250000000000002	1.0	16
FBgn0036547	11	5	7	4	0.5488281249999998	1.0	33
FBgn0036548	21	0	0	0	1.0	1.0	22
FBgn0036549	7	4	4	4	1.0	1.0	17
FBgn0036550	3	1	0	2	0.5	1.0	5
FBgn0036551	6	2	7	4	0.5488281249999998	1.0	72
FBgn0036552	2	1	0	1	1.0	1.0	18
FBgn0036553	6	2	3	2	0.9999999999999998	1.0	9
FBgn0036556	9	4	7	17	0.06391465663909898	1.0	89
FBgn0036557	3	0	0	0	1.0	1.0	26
FBgn0036558	21	0	0	0	1.0	1.0	33
FBgn0036560	12	0	0	0	1.0	1.0	0
FBgn0036563	9	1	1	0	1.0	1.0	6
FBgn0036564	3	0	0	0	1.0	1.0	4
FBgn0036565	12	1	2	0	0.5	1.0	2
FBgn0036566	8	1	0	1	1.0	1.0	39
FBgn0036567	4	0	0	0	1.0	1.0	0
FBgn0036568	3	0	0	0	1.0	1.0	0
FBgn0036569	5	0	0	0	1.0	1.0	8
FBgn0036570	3	0	0	0	1.0	1.0	11
FBgn0036571	14	0	0	0	1.0	1.0	1
FBgn0036573	0	0	0	0	1.0	1.0	6
FBgn0036574	20	0	0	0	1.0	1.0	2
FBgn0036575	6	0	0	0	1.0	1.0	0
FBgn0036576	14	1	4	2	0.6875000000000004	1.0	26
FBgn0036577	0	0	0	0	1.0	1.0	0
FBgn0036578	12	6	2	9	0.0654296875	1.0	17
FBgn0036579	11	1	1	1	1.0	1.0	13
FBgn0036580	2	2	1	4	0.3749999999999999	1.0	77
FBgn0036581	5	5	1	8	0.03906250000000003	1.0	28
FBgn0036583	8	0	0	0	1.0	1.0	0
FBgn0036584	3	0	0	0	1.0	1.0	0
FBgn0036585	5	0	0	0	1.0	1.0	0
FBgn0036586	2	0	0	0	1.0	1.0	0
FBgn0036587	4	0	0	0	1.0	1.0	0
FBgn0036588	0	0	0	0	1.0	1.0	0
FBgn0036589	1	1	1	1	1.0	1.0	29
FBgn0036590	5	0	0	0	1.0	1.0	0
FBgn0036591	11	0	0	0	1.0	1.0	0
FBgn0036592	6	0	0	0	1.0	1.0	0
FBgn0036593	5	0	0	0	1.0	1.0	0
FBgn0036594	2	0	0	0	1.0	1.0	0
FBgn0036595	8	0	0	0	1.0	1.0	0
FBgn0036596	0	0	0	0	1.0	1.0	0
FBgn0036597	0	0	0	0	1.0	1.0	0
FBgn0036598	0	0	0	0	1.0	1.0	0
FBgn0036599	0	0	0	0	1.0	1.0	0
FBgn0036600	0	0	0	0	1.0	1.0	0
FBgn0036601	2	0	0	0	1.0	1.0	0
FBgn0036602	5	0	0	0	1.0	1.0	0
FBgn0036603	1	0	0	0	1.0	1.0	0
FBgn0036605	4	0	0	0	1.0	1.0	0
FBgn0036606	6	0	0	0	1.0	1.0	0
FBgn0036607	0	0	0	0	1.0	1.0	17
FBgn0036608	0	0	0	0	1.0	1.0	0
FBgn0036609	0	0	0	0	1.0	1.0	0
FBgn0036610	0	0	0	0	1.0	1.0	0
FBgn0036612	6	0	0	0	1.0	1.0	0
FBgn0036614	4	0	0	0	1.0	1.0	6
FBgn0036615	10	4	2	3	0.9999999999999998	1.0	23
FBgn0036616	2	0	0	0	1.0	1.0	167
FBgn0036617	1	0	0	0	1.0	1.0	0
FBgn0036618	3	0	0	0	1.0	1.0	0
FBgn0036619	6	0	0	0	1.0	1.0	0
FBgn0036620	5	0	0	0	1.0	1.0	3
FBgn0036621	11	0	0	0	1.0	1.0	2
FBgn0036622	2	2	13	14	1.0	1.0	242
FBgn0036623	2	0	0	0	1.0	1.0	190
FBgn0036624	5	0	0	0	1.0	1.0	6
FBgn0036626	0	0	0	0	1.0	1.0	0
FBgn0036627	19	0	0	0	1.0	1.0	1
FBgn0036628	11	0	0	0	1.0	1.0	0
FBgn0036629	13	0	0	0	1.0	1.0	6
FBgn0036637	1	0	0	0	1.0	1.0	0
FBgn0036638	2	0	0	0	1.0	1.0	0
FBgn0036639	6	0	0	0	1.0	1.0	0
FBgn0036640	8	0	0	0	1.0	1.0	0
FBgn0036641	2	1	1	0	1.0	1.0	11
FBgn0036643	2	1	1	0	1.0	1.0	46
FBgn0036646	0	0	0	0	1.0	1.0	0
FBgn0036648	0	0	0	0	1.0	1.0	0
FBgn0036652	7	0	0	0	1.0	1.0	0
FBgn0036654	5	0	0	0	1.0	1.0	0
FBgn0036655	4	0	0	0	1.0	1.0	0
FBgn0036656	6	0	0	0	1.0	1.0	0
FBgn0036659	24	6	1	5	0.21875	1.0	17
FBgn0036660	5	0	0	0	1.0	1.0	0
FBgn0036661	4	2	4	5	1.0	1.0	37
FBgn0036662	12	4	10	1	0.01171875	0.8626044245049505	26
FBgn0036663	25	0	0	0	1.0	1.0	107
FBgn0036665	8	0	0	0	1.0	1.0	13
FBgn0036666	0	0	0	0	1.0	1.0	124
FBgn0036667	1	0	0	0	1.0	1.0	9
FBgn0036668	3	0	0	0	1.0	1.0	20
FBgn0036670	5	0	0	0	1.0	1.0	0
FBgn0036671	3	0	0	0	1.0	1.0	20
FBgn0036676	4	0	0	0	1.0	1.0	0
FBgn0036677	6	0	0	0	1.0	1.0	0
FBgn0036678	38	0	0	0	1.0	1.0	0
FBgn0036679	8	0	0	0	1.0	1.0	0
FBgn0036680	21	0	0	0	1.0	1.0	0
FBgn0036681	3	0	0	0	1.0	1.0	0
FBgn0036684	20	2	0	4	0.125	1.0	12
FBgn0036685	11	0	0	0	1.0	1.0	15
FBgn0036686	12	1	0	1	1.0	1.0	6
FBgn0036687	21	0	0	0	1.0	1.0	0
FBgn0036688	15	0	0	0	1.0	1.0	1
FBgn0036689	11	0	0	0	1.0	1.0	0
FBgn0036690	5	0	0	0	1.0	1.0	0
FBgn0036691	4	2	2	0	0.5	1.0	10
FBgn0036695	9	4	1	0	1.0	1.0	15
FBgn0036696	1	0	0	0	1.0	1.0	4
FBgn0036697	9	3	16	14	0.8555355519056322	1.0	83
FBgn0036698	1	0	0	0	1.0	1.0	15
FBgn0036702	5	0	0	0	1.0	1.0	71
FBgn0036703	2	0	0	0	1.0	1.0	0
FBgn0036704	2	0	0	0	1.0	1.0	0
FBgn0036705	2	0	0	0	1.0	1.0	0
FBgn0036706	0	0	0	0	1.0	1.0	0
FBgn0036707	0	0	0	0	1.0	1.0	0
FBgn0036708	1	0	0	0	1.0	1.0	0
FBgn0036709	0	0	0	0	1.0	1.0	0
FBgn0036710	16	6	1	0	1.0	1.0	2
FBgn0036711	6	0	0	0	1.0	1.0	0
FBgn0036712	12	0	0	0	1.0	1.0	0
FBgn0036713	6	0	0	0	1.0	1.0	1
FBgn0036714	4	0	0	0	1.0	1.0	0
FBgn0036715	25	0	0	0	1.0	1.0	0
FBgn0036716	0	0	0	0	1.0	1.0	0
FBgn0036717	4	0	0	0	1.0	1.0	0
FBgn0036723	3	0	0	0	1.0	1.0	0
FBgn0036725	14	0	0	0	1.0	1.0	0
FBgn0036726	1	1	7	4	0.5488281249999998	1.0	140
FBgn0036727	6	1	4	5	1.0	1.0	51
FBgn0036728	2	0	0	0	1.0	1.0	161
FBgn0036729	1	0	0	0	1.0	1.0	0
FBgn0036730	2	0	0	0	1.0	1.0	1
FBgn0036731	6	4	0	1	1.0	1.0	3
FBgn0036732	2	0	0	0	1.0	1.0	2
FBgn0036733	0	0	0	0	1.0	1.0	13
FBgn0036734	0	0	0	0	1.0	1.0	8
FBgn0036735	4	0	0	0	1.0	1.0	24
FBgn0036738	2	2	123	138	0.3862117210179869	1.0	1906
FBgn0036740	6	5	9	5	0.4239501953124998	1.0	126
FBgn0036741	8	3	12	6	0.2378845214843754	1.0	28
FBgn0036742	13	2	0	2	0.5	1.0	4
FBgn0036745	2	1	2	0	0.5	1.0	46
FBgn0036746	6	1	2	0	0.5	1.0	4
FBgn0036747	12	0	0	0	1.0	1.0	0
FBgn0036749	0	0	0	0	1.0	1.0	10
FBgn0036750	1	0	0	0	1.0	1.0	2
FBgn0036751	0	0	0	0	1.0	1.0	0
FBgn0036752	10	0	0	0	1.0	1.0	122
FBgn0036754	9	0	0	0	1.0	1.0	6
FBgn0036756	1	1	10	5	0.30175781250000033	1.0	113
FBgn0036757	0	0	0	0	1.0	1.0	0
FBgn0036759	0	0	0	0	1.0	1.0	68
FBgn0036760	0	0	0	0	1.0	1.0	141
FBgn0036761	0	0	0	0	1.0	1.0	13
FBgn0036762	0	0	0	0	1.0	1.0	232
FBgn0036763	0	0	0	0	1.0	1.0	3
FBgn0036764	0	0	0	0	1.0	1.0	13
FBgn0036765	0	0	0	0	1.0	1.0	14
FBgn0036766	0	0	0	0	1.0	1.0	2759
FBgn0036767	1	1	15	46	5.7783720049203116E-5	0.012633578026933349	636
FBgn0036768	2	0	0	0	1.0	1.0	8
FBgn0036769	0	0	0	0	1.0	1.0	0
FBgn0036770	2	0	0	0	1.0	1.0	26
FBgn0036771	2	0	0	0	1.0	1.0	5
FBgn0036772	36	3	0	3	0.25000000000000006	1.0	6
FBgn0036773	10	2	2	0	0.5	1.0	4
FBgn0036774	0	0	0	0	1.0	1.0	30
FBgn0036775	1	0	0	0	1.0	1.0	19
FBgn0036777	20	0	0	0	1.0	1.0	1
FBgn0036778	11	1	0	1	1.0	1.0	1
FBgn0036780	10	0	0	0	1.0	1.0	0
FBgn0036781	44	0	0	0	1.0	1.0	0
FBgn0036782	7	0	0	0	1.0	1.0	0
FBgn0036783	3	0	0	0	1.0	1.0	0
FBgn0036784	15	0	0	0	1.0	1.0	0
FBgn0036785	7	0	0	0	1.0	1.0	0
FBgn0036786	1	0	0	0	1.0	1.0	0
FBgn0036787	1	0	0	0	1.0	1.0	0
FBgn0036789	14	0	0	0	1.0	1.0	0
FBgn0036790	20	0	0	0	1.0	1.0	0
FBgn0036791	1	0	0	0	1.0	1.0	0
FBgn0036793	28	0	0	0	1.0	1.0	0
FBgn0036794	11	0	0	0	1.0	1.0	0
FBgn0036795	14	0	0	0	1.0	1.0	0
FBgn0036796	9	0	0	0	1.0	1.0	0
FBgn0036799	17	0	0	0	1.0	1.0	0
FBgn0036801	15	2	7	5	0.7744140625000001	1.0	51
FBgn0036804	0	0	0	0	1.0	1.0	13
FBgn0036805	2	2	12	8	0.5034446716308593	1.0	154
FBgn0036806	12	6	12	19	0.2810415150597692	1.0	112
FBgn0036807	0	0	0	0	1.0	1.0	0
FBgn0036808	1	0	0	0	1.0	1.0	0
FBgn0036809	5	0	0	0	1.0	1.0	0
FBgn0036810	8	0	0	0	1.0	1.0	0
FBgn0036811	6	4	2	2	1.0	1.0	14
FBgn0036812	17	2	0	2	0.5	1.0	5
FBgn0036813	7	6	33	30	0.8013064925040665	1.0	148
FBgn0036814	24	0	0	0	1.0	1.0	4
FBgn0036815	12	6	2	3	0.9999999999999998	1.0	5
FBgn0036816	13	1	3	4	1.0	1.0	175
FBgn0036817	6	0	0	0	1.0	1.0	0
FBgn0036818	25	0	0	0	1.0	1.0	0
FBgn0036819	7	2	1	0	1.0	1.0	11
FBgn0036820	4	4	18	9	0.12207812070846577	1.0	129
FBgn0036821	5	2	2	0	0.5	1.0	29
FBgn0036822	0	0	0	0	1.0	1.0	0
FBgn0036824	0	0	0	0	1.0	1.0	107
FBgn0036825	0	0	0	0	1.0	1.0	1204
FBgn0036826	0	0	0	0	1.0	1.0	3
FBgn0036827	1	1	1	2	1.0	1.0	10
FBgn0036828	0	0	0	0	1.0	1.0	5
FBgn0036829	1	0	0	0	1.0	1.0	0
FBgn0036830	1	0	0	0	1.0	1.0	0
FBgn0036831	0	0	0	0	1.0	1.0	538
FBgn0036832	0	0	0	0	1.0	1.0	0
FBgn0036833	2	2	20	22	0.8776143287523155	1.0	205
FBgn0036834	0	0	0	0	1.0	1.0	27
FBgn0036835	0	0	0	0	1.0	1.0	24
FBgn0036836	7	0	0	0	1.0	1.0	0
FBgn0036837	0	0	0	0	1.0	1.0	105
FBgn0036838	10	1	1	0	1.0	1.0	1
FBgn0036839	8	1	1	0	1.0	1.0	4
FBgn0036842	16	3	2	6	0.2890625000000001	1.0	17
FBgn0036843	5	2	3	2	0.9999999999999998	1.0	12
FBgn0036844	7	0	0	0	1.0	1.0	24
FBgn0036846	3	0	0	0	1.0	1.0	10
FBgn0036847	8	4	4	1	0.3749999999999999	1.0	14
FBgn0036848	3	1	3	2	0.9999999999999998	1.0	28
FBgn0036849	2	0	0	0	1.0	1.0	0
FBgn0036850	6	0	0	0	1.0	1.0	5
FBgn0036851	2	0	0	0	1.0	1.0	0
FBgn0036853	1	1	1	2	1.0	1.0	20
FBgn0036856	14	2	2	2	1.0	1.0	0
FBgn0036857	5	3	2	3	0.9999999999999998	1.0	18
FBgn0036858	3	0	0	0	1.0	1.0	0
FBgn0036859	11	0	0	0	1.0	1.0	0
FBgn0036860	19	0	0	0	1.0	1.0	0
FBgn0036861	5	0	0	0	1.0	1.0	0
FBgn0036862	25	0	0	0	1.0	1.0	0
FBgn0036868	5	0	0	0	1.0	1.0	0
FBgn0036870	0	0	0	0	1.0	1.0	0
FBgn0036871	4	0	0	0	1.0	1.0	0
FBgn0036872	0	0	0	0	1.0	1.0	0
FBgn0036873	0	0	0	0	1.0	1.0	0
FBgn0036874	6	0	0	0	1.0	1.0	0
FBgn0036875	4	0	0	0	1.0	1.0	2
FBgn0036876	4	1	2	1	0.6250000000000002	1.0	3
FBgn0036877	7	0	0	0	1.0	1.0	2
FBgn0036878	1	0	0	0	1.0	1.0	0
FBgn0036879	2	0	0	0	1.0	1.0	0
FBgn0036880	3	0	0	0	1.0	1.0	0
FBgn0036881	12	0	0	0	1.0	1.0	0
FBgn0036882	16	1	1	0	1.0	1.0	3
FBgn0036886	8	0	0	0	1.0	1.0	27
FBgn0036887	0	0	0	0	1.0	1.0	54
FBgn0036888	0	0	0	0	1.0	1.0	64
FBgn0036889	0	0	0	0	1.0	1.0	19
FBgn0036890	0	0	0	0	1.0	1.0	2
FBgn0036891	1	0	0	0	1.0	1.0	4
FBgn0036892	0	0	0	0	1.0	1.0	35
FBgn0036893	0	0	0	0	1.0	1.0	19
FBgn0036895	1	0	0	0	1.0	1.0	0
FBgn0036896	0	0	0	0	1.0	1.0	9
FBgn0036897	3	0	0	0	1.0	1.0	1
FBgn0036899	9	0	0	0	1.0	1.0	3
FBgn0036900	6	0	0	0	1.0	1.0	5
FBgn0036904	0	0	0	0	1.0	1.0	0
FBgn0036905	0	0	0	0	1.0	1.0	0
FBgn0036906	11	1	1	0	1.0	1.0	1
FBgn0036908	5	4	1	5	0.21875	1.0	24
FBgn0036909	4	0	0	0	1.0	1.0	11
FBgn0036910	1	0	0	0	1.0	1.0	1
FBgn0036911	2	1	0	2	0.5	1.0	28
FBgn0036913	7	0	0	0	1.0	1.0	3
FBgn0036915	2	0	0	0	1.0	1.0	9
FBgn0036916	0	0	0	0	1.0	1.0	11
FBgn0036918	2	0	0	0	1.0	1.0	71
FBgn0036919	2	1	1	1	1.0	1.0	47
FBgn0036920	1	0	0	0	1.0	1.0	20
FBgn0036921	0	0	0	0	1.0	1.0	254
FBgn0036922	0	0	0	0	1.0	1.0	3
FBgn0036923	0	0	0	0	1.0	1.0	0
FBgn0036924	0	0	0	0	1.0	1.0	0
FBgn0036925	0	0	0	0	1.0	1.0	0
FBgn0036926	0	0	0	0	1.0	1.0	10
FBgn0036927	4	0	0	0	1.0	1.0	26
FBgn0036928	1	1	4	4	1.0	1.0	133
FBgn0036929	19	16	18	9	0.12207812070846577	1.0	43
FBgn0036931	7	0	0	0	1.0	1.0	4
FBgn0036932	3	3	2	2	1.0	1.0	74
FBgn0036934	9	0	0	0	1.0	1.0	0
FBgn0036935	7	0	0	0	1.0	1.0	2
FBgn0036936	9	0	0	0	1.0	1.0	0
FBgn0036937	9	0	0	0	1.0	1.0	0
FBgn0036938	2	0	0	0	1.0	1.0	0
FBgn0036939	0	0	0	0	1.0	1.0	9
FBgn0036940	3	0	0	0	1.0	1.0	0
FBgn0036941	2	0	0	0	1.0	1.0	0
FBgn0036942	2	0	0	0	1.0	1.0	6
FBgn0036945	0	0	0	0	1.0	1.0	998
FBgn0036947	0	0	0	0	1.0	1.0	0
FBgn0036948	0	0	0	0	1.0	1.0	417
FBgn0036949	0	0	0	0	1.0	1.0	2
FBgn0036950	0	0	0	0	1.0	1.0	0
FBgn0036951	0	0	0	0	1.0	1.0	0
FBgn0036952	8	4	3	0	0.25000000000000006	1.0	5
FBgn0036953	5	0	0	0	1.0	1.0	0
FBgn0036956	1	0	0	0	1.0	1.0	12
FBgn0036958	7	1	1	0	1.0	1.0	8
FBgn0036959	1	0	0	0	1.0	1.0	11
FBgn0036960	0	0	0	0	1.0	1.0	0
FBgn0036962	2	0	0	0	1.0	1.0	0
FBgn0036964	3	1	3	1	0.6250000000000001	1.0	32
FBgn0036967	1	0	0	0	1.0	1.0	29
FBgn0036968	3	1	1	1	1.0	1.0	28
FBgn0036969	3	0	0	0	1.0	1.0	0
FBgn0036970	5	0	0	0	1.0	1.0	0
FBgn0036972	1	0	0	0	1.0	1.0	0
FBgn0036973	3	0	0	0	1.0	1.0	10
FBgn0036974	2	0	0	0	1.0	1.0	140
FBgn0036975	11	1	12	4	0.07681274414062508	1.0	89
FBgn0036977	3	0	0	0	1.0	1.0	0
FBgn0036978	10	0	0	0	1.0	1.0	12
FBgn0036979	1	0	0	0	1.0	1.0	2
FBgn0036980	3	1	0	1	1.0	1.0	61
FBgn0036984	3	0	0	0	1.0	1.0	2
FBgn0036985	20	0	0	0	1.0	1.0	0
FBgn0036986	2	0	0	0	1.0	1.0	0
FBgn0036987	4	1	1	1	1.0	1.0	19
FBgn0036988	4	1	0	4	0.125	1.0	22
FBgn0036990	0	0	0	0	1.0	1.0	27
FBgn0036991	4	0	0	0	1.0	1.0	9
FBgn0036992	2	0	0	0	1.0	1.0	0
FBgn0036993	1	0	0	0	1.0	1.0	126
FBgn0036994	2	0	0	0	1.0	1.0	2
FBgn0036995	18	0	0	0	1.0	1.0	0
FBgn0036996	1	1	4	8	0.3876953125000001	1.0	1230
FBgn0036997	2	0	0	0	1.0	1.0	0
FBgn0036998	4	0	0	0	1.0	1.0	32
FBgn0036999	3	1	4	3	1.0	1.0	46
FBgn0037000	8	1	1	0	1.0	1.0	11
FBgn0037001	3	2	7	3	0.3437500000000002	1.0	267
FBgn0037003	1	0	0	0	1.0	1.0	0
FBgn0037004	1	0	0	0	1.0	1.0	0
FBgn0037005	2	0	0	0	1.0	1.0	0
FBgn0037007	4	0	0	0	1.0	1.0	233
FBgn0037008	0	0	0	0	1.0	1.0	14
FBgn0037009	1	1	0	2	0.5	1.0	20
FBgn0037010	3	0	0	0	1.0	1.0	8
FBgn0037011	1	0	0	0	1.0	1.0	78
FBgn0037012	7	5	16	16	1.0	1.0	117
FBgn0037013	0	0	0	0	1.0	1.0	0
FBgn0037014	8	0	0	0	1.0	1.0	0
FBgn0037015	7	5	0	1	1.0	1.0	2
FBgn0037016	14	1	1	0	1.0	1.0	41
FBgn0037017	1	0	0	0	1.0	1.0	18
FBgn0037018	0	0	0	0	1.0	1.0	22
FBgn0037019	1	1	0	1	1.0	1.0	66
FBgn0037020	1	0	0	0	1.0	1.0	133
FBgn0037021	4	0	0	0	1.0	1.0	6
FBgn0037022	1	0	0	0	1.0	1.0	12
FBgn0037023	0	0	0	0	1.0	1.0	0
FBgn0037024	5	2	1	0	1.0	1.0	181
FBgn0037025	7	0	0	0	1.0	1.0	0
FBgn0037026	2	0	0	0	1.0	1.0	6
FBgn0037027	2	0	0	0	1.0	1.0	1
FBgn0037028	4	1	2	0	0.5	1.0	3
FBgn0037030	0	0	0	0	1.0	1.0	0
FBgn0037031	4	0	0	0	1.0	1.0	6
FBgn0037035	2	0	0	0	1.0	1.0	0
FBgn0037036	4	0	0	0	1.0	1.0	0
FBgn0037037	6	0	0	0	1.0	1.0	0
FBgn0037038	3	0	0	0	1.0	1.0	0
FBgn0037039	5	0	0	0	1.0	1.0	0
FBgn0037040	16	0	0	0	1.0	1.0	0
FBgn0037042	1	0	0	0	1.0	1.0	0
FBgn0037044	2	1	1	2	1.0	1.0	14
FBgn0037045	0	0	0	0	1.0	1.0	13
FBgn0037046	1	1	1	0	1.0	1.0	2
FBgn0037050	2	0	0	0	1.0	1.0	0
FBgn0037051	3	3	10	11	0.8318119049072267	1.0	71
FBgn0037057	15	4	4	6	0.7539062500000002	1.0	33
FBgn0037059	2	0	0	0	1.0	1.0	0
FBgn0037060	19	0	0	0	1.0	1.0	0
FBgn0037061	3	3	2	4	0.6875000000000004	1.0	22
FBgn0037063	2	2	7	1	0.07031250000000003	1.0	134
FBgn0037064	2	0	0	0	1.0	1.0	1
FBgn0037065	6	2	26	22	0.6654658120766189	1.0	163
FBgn0037067	0	0	0	0	1.0	1.0	0
FBgn0037068	6	0	0	0	1.0	1.0	0
FBgn0037069	1	0	0	0	1.0	1.0	0
FBgn0037070	0	0	0	0	1.0	1.0	250
FBgn0037071	2	0	0	0	1.0	1.0	33
FBgn0037073	11	4	7	7	1.0	1.0	54
FBgn0037074	6	3	6	5	0.9999999999999998	1.0	29
FBgn0037076	1	0	0	0	1.0	1.0	4
FBgn0037078	2	0	0	0	1.0	1.0	0
FBgn0037081	1	0	0	0	1.0	1.0	21
FBgn0037082	0	0	0	0	1.0	1.0	4
FBgn0037083	1	0	0	0	1.0	1.0	0
FBgn0037084	13	4	7	4	0.5488281249999998	1.0	39
FBgn0037085	1	0	0	0	1.0	1.0	0
FBgn0037086	0	0	0	0	1.0	1.0	0
FBgn0037087	0	0	0	0	1.0	1.0	28
FBgn0037090	0	0	0	0	1.0	1.0	172
FBgn0037092	1	0	0	0	1.0	1.0	44
FBgn0037093	0	0	0	0	1.0	1.0	24
FBgn0037094	0	0	0	0	1.0	1.0	119
FBgn0037097	0	0	0	0	1.0	1.0	146
FBgn0037098	0	0	0	0	1.0	1.0	23
FBgn0037099	0	0	0	0	1.0	1.0	0
FBgn0037100	0	0	0	0	1.0	1.0	0
FBgn0037101	0	0	0	0	1.0	1.0	0
FBgn0037102	0	0	0	0	1.0	1.0	36
FBgn0037104	0	0	0	0	1.0	1.0	0
FBgn0037105	2	0	0	0	1.0	1.0	6
FBgn0037106	0	0	0	0	1.0	1.0	2
FBgn0037107	3	0	0	0	1.0	1.0	0
FBgn0037108	0	0	0	0	1.0	1.0	76
FBgn0037109	1	0	0	0	1.0	1.0	13
FBgn0037110	0	0	0	0	1.0	1.0	148
FBgn0037114	0	0	0	0	1.0	1.0	6
FBgn0037115	4	0	0	0	1.0	1.0	0
FBgn0037116	9	0	0	0	1.0	1.0	15
FBgn0037117	5	0	0	0	1.0	1.0	7
FBgn0037120	0	0	0	0	1.0	1.0	9
FBgn0037121	0	0	0	0	1.0	1.0	36
FBgn0037122	0	0	0	0	1.0	1.0	0
FBgn0037123	1	0	0	0	1.0	1.0	0
FBgn0037124	1	0	0	0	1.0	1.0	0
FBgn0037125	1	0	0	0	1.0	1.0	0
FBgn0037126	2	0	0	0	1.0	1.0	0
FBgn0037127	1	0	0	0	1.0	1.0	0
FBgn0037128	0	0	0	0	1.0	1.0	0
FBgn0037129	1	0	0	0	1.0	1.0	0
FBgn0037130	1	1	2	0	0.5	1.0	12
FBgn0037131	2	0	0	0	1.0	1.0	0
FBgn0037133	2	1	2	0	0.5	1.0	3
FBgn0037134	2	1	0	2	0.5	1.0	19
FBgn0037135	6	2	45	37	0.4397054291858218	1.0	257
FBgn0037137	12	4	2	9	0.0654296875	1.0	24
FBgn0037138	4	0	0	0	1.0	1.0	11
FBgn0037139	2	0	0	0	1.0	1.0	0
FBgn0037140	4	0	0	0	1.0	1.0	6
FBgn0037141	8	0	0	0	1.0	1.0	0
FBgn0037142	5	0	0	0	1.0	1.0	0
FBgn0037143	20	0	0	0	1.0	1.0	2
FBgn0037144	5	0	0	0	1.0	1.0	12
FBgn0037146	4	3	82	58	0.051523568581622325	1.0	475
FBgn0037147	4	0	0	0	1.0	1.0	0
FBgn0037149	1	0	0	0	1.0	1.0	0
FBgn0037150	4	1	1	1	1.0	1.0	11
FBgn0037151	0	0	0	0	1.0	1.0	13
FBgn0037152	3	0	0	0	1.0	1.0	0
FBgn0037153	2	0	0	0	1.0	1.0	0
FBgn0037156	1	0	0	0	1.0	1.0	12
FBgn0037162	0	0	0	0	1.0	1.0	0
FBgn0037163	0	0	0	0	1.0	1.0	36
FBgn0037164	1	0	0	0	1.0	1.0	5
FBgn0037165	0	0	0	0	1.0	1.0	0
FBgn0037166	8	5	9	7	0.8036193847656253	1.0	101
FBgn0037167	2	0	0	0	1.0	1.0	2
FBgn0037168	1	0	0	0	1.0	1.0	0
FBgn0037169	3	0	0	0	1.0	1.0	0
FBgn0037170	2	0	0	0	1.0	1.0	0
FBgn0037171	1	0	0	0	1.0	1.0	0
FBgn0037172	0	0	0	0	1.0	1.0	0
FBgn0037174	0	0	0	0	1.0	1.0	82
FBgn0037175	0	0	0	0	1.0	1.0	0
FBgn0037176	0	0	0	0	1.0	1.0	5
FBgn0037177	0	0	0	0	1.0	1.0	0
FBgn0037178	0	0	0	0	1.0	1.0	0
FBgn0037179	2	0	0	0	1.0	1.0	0
FBgn0037180	0	0	0	0	1.0	1.0	0
FBgn0037181	0	0	0	0	1.0	1.0	0
FBgn0037182	0	0	0	0	1.0	1.0	50
FBgn0037183	0	0	0	0	1.0	1.0	0
FBgn0037184	0	0	0	0	1.0	1.0	8
FBgn0037185	0	0	0	0	1.0	1.0	6
FBgn0037186	0	0	0	0	1.0	1.0	93
FBgn0037188	0	0	0	0	1.0	1.0	10
FBgn0037191	0	0	0	0	1.0	1.0	0
FBgn0037195	0	0	0	0	1.0	1.0	2
FBgn0037197	1	0	0	0	1.0	1.0	0
FBgn0037199	2	1	5	4	1.0	1.0	77
FBgn0037200	0	0	0	0	1.0	1.0	11
FBgn0037202	1	0	0	0	1.0	1.0	13
FBgn0037203	6	2	9	9	1.0	1.0	151
FBgn0037204	0	0	0	0	1.0	1.0	0
FBgn0037205	2	0	0	0	1.0	1.0	0
FBgn0037206	2	0	0	0	1.0	1.0	0
FBgn0037207	1	0	0	0	1.0	1.0	0
FBgn0037212	1	0	0	0	1.0	1.0	2
FBgn0037213	0	0	0	0	1.0	1.0	8
FBgn0037215	2	0	0	0	1.0	1.0	129
FBgn0037217	0	0	0	0	1.0	1.0	2
FBgn0037218	2	0	0	0	1.0	1.0	35
