gene	all_snps	covered_snps	line_535	line_738	binomial_p	binomial_FDR	covering_reads
FBgn0035449	14	10	12	4	0.07681274414062508	1.0	27
FBgn0035452	9	1	0	1	1.0	1.0	19
FBgn0035453	4	0	0	0	1.0	1.0	0
FBgn0035454	8	0	0	0	1.0	1.0	0
FBgn0035455	1	0	0	0	1.0	1.0	0
FBgn0035458	14	0	0	0	1.0	1.0	0
FBgn0035461	15	2	1	3	0.6250000000000001	1.0	7
FBgn0035462	9	1	0	1	1.0	1.0	15
FBgn0035464	18	2	0	2	0.5	1.0	27
FBgn0035468	14	0	0	0	1.0	1.0	0
FBgn0035469	2	2	10	8	0.8145294189453125	1.0	88
FBgn0035470	11	4	9	6	0.6072387695312503	1.0	51
FBgn0035471	1	1	11	5	0.21011352539062506	1.0	192
FBgn0035473	1	1	2	8	0.10937499999999992	1.0	137
FBgn0035475	10	4	4	4	1.0	1.0	28
FBgn0035476	9	7	52	34	0.0661525974613893	1.0	206
FBgn0035477	42	0	0	0	1.0	1.0	0
FBgn0035478	8	0	0	0	1.0	1.0	0
FBgn0035479	0	0	0	0	1.0	1.0	0
FBgn0035480	4	2	2	2	1.0	1.0	16
FBgn0035481	23	0	0	0	1.0	1.0	0
FBgn0035482	17	9	10	14	0.5412561893463133	1.0	94
FBgn0035483	6	1	5	1	0.21875	1.0	42
FBgn0035484	63	6	3	14	0.007537841796874997	0.5642340515660832	56
FBgn0035486	26	0	0	0	1.0	1.0	0
FBgn0035488	21	2	5	4	1.0	1.0	23
FBgn0035489	7	0	0	0	1.0	1.0	43
FBgn0035490	38	2	0	3	0.25000000000000006	1.0	4
FBgn0035491	3	0	0	0	1.0	1.0	0
FBgn0035495	14	8	13	18	0.47312965989112865	1.0	110
FBgn0035496	11	0	0	0	1.0	1.0	0
FBgn0035497	41	6	1	4	0.3749999999999999	1.0	12
FBgn0035498	48	6	5	6	0.9999999999999998	1.0	77
FBgn0035499	9	8	149	146	0.9073261085985456	1.0	728
FBgn0035500	23	13	7	8	1.0	1.0	45
FBgn0035501	11	5	8	10	0.8145294189453125	1.0	33
FBgn0035504	34	0	0	0	1.0	1.0	0
FBgn0035505	2	0	0	0	1.0	1.0	0
FBgn0035507	13	0	0	0	1.0	1.0	0
FBgn0035508	1	0	0	0	1.0	1.0	0
FBgn0035509	1	0	0	0	1.0	1.0	0
FBgn0035510	0	0	0	0	1.0	1.0	0
FBgn0035511	0	0	0	0	1.0	1.0	0
FBgn0035512	1	0	0	0	1.0	1.0	0
FBgn0035513	7	0	0	0	1.0	1.0	0
FBgn0035514	15	0	0	0	1.0	1.0	33
FBgn0035515	12	5	20	15	0.49955983320251096	1.0	117
FBgn0035517	1	1	2	2	1.0	1.0	352
FBgn0035518	10	0	0	0	1.0	1.0	13
FBgn0035519	4	2	5	17	0.016900539398193356	0.9591378637852558	143
FBgn0035520	12	6	5	2	0.45312499999999994	1.0	26
FBgn0035521	11	2	1	0	1.0	1.0	4
FBgn0035522	28	0	0	0	1.0	1.0	0
FBgn0035523	1	1	0	1	1.0	1.0	33
FBgn0035524	0	0	0	0	1.0	1.0	37
FBgn0035525	0	0	0	0	1.0	1.0	0
FBgn0035526	4	1	1	0	1.0	1.0	59
FBgn0035528	10	7	26	42	0.06811867428409962	1.0	169
FBgn0035529	3	3	21	25	0.6587380770236566	1.0	323
FBgn0035532	0	0	0	0	1.0	1.0	23
FBgn0035533	15	4	5	0	0.0625	1.0	12
FBgn0035534	11	3	1	4	0.3749999999999999	1.0	48
FBgn0035537	14	8	12	11	1.0	1.0	5
FBgn0035538	16	1	0	1	1.0	1.0	2
FBgn0035539	11	0	0	0	1.0	1.0	0
FBgn0035540	0	0	0	0	1.0	1.0	19
FBgn0035541	0	0	0	0	1.0	1.0	120
FBgn0035542	9	0	0	0	1.0	1.0	214
FBgn0035543	27	0	0	0	1.0	1.0	0
FBgn0035544	15	3	21	10	0.07075554598122843	1.0	82
FBgn0035545	7	0	0	0	1.0	1.0	0
FBgn0035546	3	0	0	0	1.0	1.0	0
FBgn0035547	8	0	0	0	1.0	1.0	0
FBgn0035548	5	0	0	0	1.0	1.0	0
FBgn0035550	43	0	0	0	1.0	1.0	0
FBgn0035551	6	0	0	0	1.0	1.0	0
FBgn0035552	9	0	0	0	1.0	1.0	0
FBgn0035553	28	0	0	0	1.0	1.0	0
FBgn0035554	3	0	0	0	1.0	1.0	0
FBgn0035555	8	0	0	0	1.0	1.0	0
FBgn0035557	22	0	0	0	1.0	1.0	1
FBgn0035558	10	1	0	1	1.0	1.0	8
FBgn0035562	1	0	0	0	1.0	1.0	0
FBgn0035563	5	0	0	0	1.0	1.0	1
FBgn0035567	18	0	0	0	1.0	1.0	0
FBgn0035568	10	0	0	0	1.0	1.0	0
FBgn0035569	0	0	0	0	1.0	1.0	0
FBgn0035570	0	0	0	0	1.0	1.0	0
FBgn0035571	4	3	5	7	0.7744140625000001	1.0	41
FBgn0035572	0	0	0	0	1.0	1.0	0
FBgn0035574	35	0	0	0	1.0	1.0	2
FBgn0035575	0	0	0	0	1.0	1.0	0
FBgn0035577	37	0	0	0	1.0	1.0	0
FBgn0035578	3	3	3	5	0.7265625000000002	1.0	15
FBgn0035581	33	0	0	0	1.0	1.0	0
FBgn0035582	1	0	0	0	1.0	1.0	0
FBgn0035583	0	0	0	0	1.0	1.0	504
FBgn0035584	10	0	0	0	1.0	1.0	0
FBgn0035585	9	0	0	0	1.0	1.0	0
FBgn0035586	31	13	26	26	1.0	1.0	101
FBgn0035587	18	9	15	14	0.9999999999999998	1.0	62
FBgn0035588	10	6	25	23	0.8854334972865135	1.0	139
FBgn0035589	8	7	29	42	0.15391276932645617	1.0	97
FBgn0035590	16	13	13	10	0.6776394844055178	1.0	34
FBgn0035591	9	4	3	3	1.0	1.0	12
FBgn0035592	5	5	17	12	0.45825831964612	1.0	82
FBgn0035593	18	8	7	7	1.0	1.0	31
FBgn0035594	14	2	0	1	1.0	1.0	1
FBgn0035598	24	0	0	0	1.0	1.0	0
FBgn0035600	9	9	136	129	0.7125181305934957	1.0	646
FBgn0035601	4	4	26	20	0.46139118213676533	1.0	353
FBgn0035603	4	3	4	15	0.019210815429687493	1.0	67
FBgn0035604	24	0	0	0	1.0	1.0	2
FBgn0035607	44	1	3	0	0.25000000000000006	1.0	6
FBgn0035608	1	0	0	0	1.0	1.0	1
FBgn0035610	17	0	0	0	1.0	1.0	0
FBgn0035611	5	2	3	5	0.7265625000000002	1.0	55
FBgn0035612	63	9	0	3	0.25000000000000006	1.0	6
FBgn0035617	45	4	1	3	0.6250000000000001	1.0	9
FBgn0035619	10	4	42	45	0.8303730096857536	1.0	1032
FBgn0035620	14	3	66	94	0.032474091416671104	1.0	657
FBgn0035621	8	0	0	0	1.0	1.0	0
FBgn0035622	6	4	13	9	0.5234670639038081	1.0	76
FBgn0035623	18	0	0	0	1.0	1.0	0
FBgn0035624	2	0	0	0	1.0	1.0	26
FBgn0035625	24	4	4	6	0.7539062500000002	1.0	18
FBgn0035626	1	0	0	0	1.0	1.0	8
FBgn0035627	31	0	0	0	1.0	1.0	0
FBgn0035630	18	4	65	64	1.0	1.0	401
FBgn0035631	1	1	8	9	0.9999999999999999	1.0	261
FBgn0035632	8	4	24	18	0.44079906734259555	1.0	213
FBgn0035636	8	1	2	0	0.5	1.0	7
FBgn0035638	16	0	0	0	1.0	1.0	0
FBgn0035639	4	3	6	9	0.6072387695312503	1.0	92
FBgn0035640	6	3	1	4	0.3749999999999999	1.0	6
FBgn0035641	17	0	0	0	1.0	1.0	0
FBgn0035642	33	0	0	0	1.0	1.0	0
FBgn0035643	14	0	0	0	1.0	1.0	1
FBgn0035644	7	0	0	0	1.0	1.0	0
FBgn0035645	10	0	0	0	1.0	1.0	0
FBgn0035647	19	0	0	0	1.0	1.0	0
FBgn0035648	9	0	0	0	1.0	1.0	0
FBgn0035649	3	1	1	0	1.0	1.0	13
FBgn0035656	4	0	0	0	1.0	1.0	5
FBgn0035657	2	0	0	0	1.0	1.0	0
FBgn0035661	5	5	284	139	1.5415334018898554E-12	1.0914790548904886E-9	1379
FBgn0035663	3	0	0	0	1.0	1.0	5
FBgn0035665	3	3	1356	1305	0.33240830428631724	1.0	15704
FBgn0035666	7	7	96	329	6.11496057346371E-31	1.8184669753366382E-27	1265
FBgn0035667	5	5	59	61	0.9273150210898833	1.0	4043
FBgn0035669	16	0	0	0	1.0	1.0	0
FBgn0035670	7	7	1335	1261	0.15191536188324692	1.0	8797
FBgn0035673	15	1	1	0	1.0	1.0	1
FBgn0035674	30	12	6	7	0.9999999999999996	1.0	27
FBgn0035675	5	0	0	0	1.0	1.0	31
FBgn0035676	23	0	0	0	1.0	1.0	1
FBgn0035677	4	0	0	0	1.0	1.0	0
FBgn0035678	9	1	1	5	0.21875	1.0	25
FBgn0035679	14	6	43	39	0.7406528413457827	1.0	198
FBgn0035685	6	0	0	0	1.0	1.0	1
FBgn0035686	6	0	0	0	1.0	1.0	0
FBgn0035687	8	0	0	0	1.0	1.0	0
FBgn0035688	2	1	0	1	1.0	1.0	28
FBgn0035689	18	2	0	2	0.5	1.0	6
FBgn0035690	42	2	2	0	0.5	1.0	14
FBgn0035691	13	0	0	0	1.0	1.0	2
FBgn0035692	8	7	32	21	0.16897782228771885	1.0	119
FBgn0035693	4	0	0	0	1.0	1.0	0
FBgn0035694	0	0	0	0	1.0	1.0	0
FBgn0035695	7	0	0	0	1.0	1.0	3
FBgn0035696	16	7	4	7	0.5488281249999998	1.0	16
FBgn0035697	0	0	0	0	1.0	1.0	10
FBgn0035699	8	0	0	0	1.0	1.0	0
FBgn0035700	4	0	0	0	1.0	1.0	0
FBgn0035701	0	0	0	0	1.0	1.0	0
FBgn0035702	3	0	0	0	1.0	1.0	0
FBgn0035703	21	5	10	3	0.09228515625	1.0	23
FBgn0035704	33	2	5	2	0.45312499999999994	1.0	10
FBgn0035707	2	0	0	0	1.0	1.0	60
FBgn0035708	14	0	0	0	1.0	1.0	3
FBgn0035709	3	0	0	0	1.0	1.0	0
FBgn0035710	33	3	2	1	0.6250000000000002	1.0	7
FBgn0035711	5	1	1	0	1.0	1.0	2
FBgn0035713	20	4	10	4	0.17956542968749992	1.0	34
FBgn0035714	0	0	0	0	1.0	1.0	62
FBgn0035715	7	0	0	0	1.0	1.0	171
FBgn0035718	6	6	86	81	0.7570261671839609	1.0	501
FBgn0035719	22	2	2	0	0.5	1.0	2
FBgn0035720	28	1	0	2	0.5	1.0	173
FBgn0035721	6	5	2	6	0.2890625000000001	1.0	13
FBgn0035722	2	0	0	0	1.0	1.0	37
FBgn0035724	9	0	0	0	1.0	1.0	0
FBgn0035725	6	2	1	4	0.3749999999999999	1.0	11
FBgn0035726	11	5	48	45	0.8358461346314849	1.0	264
FBgn0035727	2	1	2	8	0.10937499999999992	1.0	0
FBgn0035730	5	0	0	0	1.0	1.0	0
FBgn0035733	4	0	0	0	1.0	1.0	0
FBgn0035734	2	0	0	0	1.0	1.0	0
FBgn0035735	3	0	0	0	1.0	1.0	0
FBgn0035736	8	0	0	0	1.0	1.0	0
FBgn0035737	7	0	0	0	1.0	1.0	0
FBgn0035741	21	0	0	0	1.0	1.0	0
FBgn0035742	1	0	0	0	1.0	1.0	3
FBgn0035743	2	2	8	18	0.07551869750022892	1.0	69
FBgn0035746	0	0	0	0	1.0	1.0	0
FBgn0035750	20	0	0	0	1.0	1.0	0
FBgn0035751	3	1	1	0	1.0	1.0	2
FBgn0035753	0	0	0	0	1.0	1.0	2262
FBgn0035754	0	0	0	0	1.0	1.0	10
FBgn0035755	7	2	6	5	0.9999999999999998	1.0	57
FBgn0035756	24	0	0	0	1.0	1.0	0
FBgn0035760	6	1	2	2	1.0	1.0	16
FBgn0035761	26	0	0	0	1.0	1.0	27
FBgn0035762	10	1	0	2	0.5	1.0	26
FBgn0035763	10	1	5	10	0.30175781250000033	1.0	101
FBgn0035765	26	16	4	6	0.7539062500000002	1.0	15
FBgn0035766	47	13	5	7	0.7744140625000001	1.0	22
FBgn0035767	18	8	22	36	0.08694889972991085	1.0	122
FBgn0035768	9	0	0	0	1.0	1.0	0
FBgn0035769	4	0	0	0	1.0	1.0	20
FBgn0035770	13	5	10	51	9.624425087798023E-8	4.336532625165721E-5	1301
FBgn0035771	8	1	8	4	0.3876953125000001	1.0	107
FBgn0035772	30	6	15	12	0.7011080384254462	1.0	160
FBgn0035776	0	0	0	0	1.0	1.0	0
FBgn0035777	15	0	0	0	1.0	1.0	0
FBgn0035779	11	8	340	261	0.0014438651035287445	0.20253613419215946	1682
FBgn0035780	9	6	27	34	0.4426260049464713	1.0	106
FBgn0035781	6	5	477	472	0.8966975506255401	1.0	2791
FBgn0035782	5	0	0	0	1.0	1.0	0
FBgn0035785	2	0	0	0	1.0	1.0	0
FBgn0035786	38	0	0	0	1.0	1.0	0
FBgn0035787	6	0	0	0	1.0	1.0	0
FBgn0035788	6	0	0	0	1.0	1.0	0
FBgn0035789	18	0	0	0	1.0	1.0	0
FBgn0035790	21	0	0	0	1.0	1.0	0
FBgn0035791	1	1	2	1	0.6250000000000002	1.0	50
FBgn0035792	6	0	0	0	1.0	1.0	0
FBgn0035793	19	2	2	4	0.6875000000000004	1.0	36
FBgn0035795	0	0	0	0	1.0	1.0	0
FBgn0035797	28	0	0	0	1.0	1.0	0
FBgn0035798	21	0	0	0	1.0	1.0	0
FBgn0035799	33	0	0	0	1.0	1.0	0
FBgn0035800	6	0	0	0	1.0	1.0	0
FBgn0035802	46	3	3	2	0.9999999999999998	1.0	14
FBgn0035805	0	0	0	0	1.0	1.0	79
FBgn0035806	2	0	0	0	1.0	1.0	4
FBgn0035807	1	0	0	0	1.0	1.0	38
FBgn0035811	0	0	0	0	1.0	1.0	970
FBgn0035812	49	2	1	1	1.0	1.0	4
FBgn0035813	31	0	0	0	1.0	1.0	0
FBgn0035815	15	7	0	13	2.4414062500000016E-4	0.04776482833059214	37
FBgn0035816	9	0	0	0	1.0	1.0	0
FBgn0035817	2	0	0	0	1.0	1.0	0
FBgn0035823	4	0	0	0	1.0	1.0	0
FBgn0035824	0	0	0	0	1.0	1.0	16
FBgn0035825	0	0	0	0	1.0	1.0	56
FBgn0035827	5	3	14	5	0.063568115234375	1.0	77
FBgn0035829	1	0	0	0	1.0	1.0	18
FBgn0035830	1	1	1	3	0.6250000000000001	1.0	67
FBgn0035831	0	0	0	0	1.0	1.0	38
FBgn0035832	7	0	0	0	1.0	1.0	0
FBgn0035833	40	3	4	1	0.3749999999999999	1.0	24
FBgn0035838	5	1	0	1	1.0	1.0	7
FBgn0035839	5	1	0	1	1.0	1.0	31
FBgn0035842	1	0	0	0	1.0	1.0	3
FBgn0035844	10	0	0	0	1.0	1.0	1
FBgn0035845	6	0	0	0	1.0	1.0	0
FBgn0035847	5	0	0	0	1.0	1.0	0
FBgn0035848	0	0	0	0	1.0	1.0	34
FBgn0035849	1	0	0	0	1.0	1.0	101
FBgn0035850	6	3	16	10	0.32693958282470637	1.0	102
FBgn0035851	8	0	0	0	1.0	1.0	14
FBgn0035852	3	0	0	0	1.0	1.0	0
FBgn0035853	0	0	0	0	1.0	1.0	109
FBgn0035854	2	1	1	0	1.0	1.0	13
FBgn0035855	7	0	0	0	1.0	1.0	0
FBgn0035856	1	0	0	0	1.0	1.0	0
FBgn0035857	16	0	0	0	1.0	1.0	0
FBgn0035858	2	0	0	0	1.0	1.0	0
FBgn0035859	9	0	0	0	1.0	1.0	0
FBgn0035860	7	0	0	0	1.0	1.0	0
FBgn0035861	9	0	0	0	1.0	1.0	0
FBgn0035865	11	0	0	0	1.0	1.0	0
FBgn0035866	2	1	1	0	1.0	1.0	54
FBgn0035867	13	3	2	4	0.6875000000000004	1.0	18
FBgn0035868	5	3	5	8	0.5810546874999996	1.0	42
FBgn0035870	3	0	0	0	1.0	1.0	0
FBgn0035871	6	4	21	23	0.8803958212806717	1.0	571
FBgn0035872	11	2	5	4	1.0	1.0	45
FBgn0035873	10	0	0	0	1.0	1.0	0
FBgn0035875	15	0	0	0	1.0	1.0	0
FBgn0035876	8	4	5	3	0.7265625000000002	1.0	41
FBgn0035877	8	0	0	0	1.0	1.0	14
FBgn0035878	11	3	9	23	0.02006160700693727	1.0	61
FBgn0035879	10	0	0	0	1.0	1.0	21
FBgn0035880	43	6	0	2	0.5	1.0	5
FBgn0035886	0	0	0	0	1.0	1.0	262
FBgn0035887	4	3	13	6	0.16706848144531256	1.0	146
FBgn0035888	34	0	0	0	1.0	1.0	22
FBgn0035889	5	0	0	0	1.0	1.0	0
FBgn0035890	12	0	0	0	1.0	1.0	15
FBgn0035891	29	0	0	0	1.0	1.0	0
FBgn0035892	10	0	0	0	1.0	1.0	17
FBgn0035895	3	0	0	0	1.0	1.0	4
FBgn0035896	7	4	7	21	0.012540951371192925	0.8142856154509502	72
FBgn0035898	24	0	0	0	1.0	1.0	0
FBgn0035899	2	0	0	0	1.0	1.0	0
FBgn0035900	18	6	0	6	0.031250000000000014	1.0	16
FBgn0035901	26	0	0	0	1.0	1.0	3
FBgn0035902	17	6	2	7	0.17968750000000003	1.0	10
FBgn0035903	14	0	0	0	1.0	1.0	0
FBgn0035904	11	9	295	81	1.0873844216583047E-29	2.694719827606222E-26	565
FBgn0035906	4	2	8	2	0.10937499999999992	1.0	273
FBgn0035907	0	0	0	0	1.0	1.0	30
FBgn0035909	9	7	32	22	0.22032849417661116	1.0	167
FBgn0035911	15	7	9	20	0.06142834573984139	1.0	39
FBgn0035914	18	0	0	0	1.0	1.0	0
FBgn0035915	5	0	0	0	1.0	1.0	0
FBgn0035916	1	0	0	0	1.0	1.0	10
FBgn0035917	17	1	0	1	1.0	1.0	227
FBgn0035918	13	4	2	2	1.0	1.0	6
FBgn0035921	25	0	0	0	1.0	1.0	0
FBgn0035922	10	0	0	0	1.0	1.0	0
FBgn0035923	26	0	0	0	1.0	1.0	8
FBgn0035924	3	0	0	0	1.0	1.0	0
FBgn0035926	3	3	170	183	0.5230794984048369	1.0	1062
FBgn0035928	17	0	0	0	1.0	1.0	0
FBgn0035929	8	0	0	0	1.0	1.0	1
FBgn0035931	1	0	0	0	1.0	1.0	0
FBgn0035932	0	0	0	0	1.0	1.0	0
FBgn0035933	8	4	7	5	0.7744140625000001	1.0	29
FBgn0035934	10	1	1	2	1.0	1.0	11
FBgn0035935	150	0	0	0	1.0	1.0	0
FBgn0035936	8	4	9	8	0.9999999999999999	1.0	35
FBgn0035937	55	4	6	2	0.2890625000000001	1.0	14
FBgn0035938	11	0	0	0	1.0	1.0	2
FBgn0035941	17	3	2	19	2.2125244140625051E-4	0.045320127337844185	57
FBgn0035942	4	0	0	0	1.0	1.0	4
FBgn0035943	1	0	0	0	1.0	1.0	0
FBgn0035944	0	0	0	0	1.0	1.0	143
FBgn0035945	5	2	1	4	0.3749999999999999	1.0	45
FBgn0035947	15	5	28	25	0.783846302209499	1.0	101
FBgn0035948	5	0	0	0	1.0	1.0	2
FBgn0035949	0	0	0	0	1.0	1.0	0
FBgn0035950	2	2	10	9	1.0	1.0	66
FBgn0035951	0	0	0	0	1.0	1.0	35
FBgn0035952	1	0	0	0	1.0	1.0	2
FBgn0035953	18	7	7	8	1.0	1.0	31
FBgn0035954	7	0	0	0	1.0	1.0	0
FBgn0035955	13	0	0	0	1.0	1.0	0
FBgn0035956	65	4	2	0	0.5	1.0	2
FBgn0035957	8	0	0	0	1.0	1.0	4
FBgn0035959	4	0	0	0	1.0	1.0	10
FBgn0035960	8	1	3	2	0.9999999999999998	1.0	27
FBgn0035964	4	0	0	0	1.0	1.0	89
FBgn0035965	2	0	0	0	1.0	1.0	37
FBgn0035966	15	0	0	0	1.0	1.0	0
FBgn0035967	13	2	0	3	0.25000000000000006	1.0	6
FBgn0035968	11	0	0	0	1.0	1.0	3
FBgn0035969	11	0	0	0	1.0	1.0	0
FBgn0035970	6	0	0	0	1.0	1.0	0
FBgn0035971	4	0	0	0	1.0	1.0	0
FBgn0035975	13	6	15	7	0.13380050659179688	1.0	67
FBgn0035976	26	9	8	5	0.5810546874999996	1.0	88
FBgn0035977	9	5	3	0	0.25000000000000006	1.0	7
FBgn0035978	32	20	23	16	0.3367836351899313	1.0	72
FBgn0035980	17	7	6	5	0.9999999999999998	1.0	14
FBgn0035981	8	4	23	31	0.34089094122009744	1.0	121
FBgn0035982	6	0	0	0	1.0	1.0	3
FBgn0035983	21	4	2	11	0.022460937500000007	1.0	28
FBgn0035985	9	5	43	44	0.9999999999999999	1.0	196
FBgn0035986	2	0	0	0	1.0	1.0	0
FBgn0035987	8	5	9	7	0.8036193847656253	1.0	63
FBgn0035988	6	0	0	0	1.0	1.0	0
FBgn0035989	2	0	0	0	1.0	1.0	8
FBgn0035993	15	1	0	2	0.5	1.0	10
FBgn0035995	6	4	24	18	0.44079906734259555	1.0	223
FBgn0035996	3	2	21	6	0.005924612283706658	0.494904831721541	25
FBgn0035997	11	0	0	0	1.0	1.0	11
FBgn0035998	10	5	1	5	0.21875	1.0	26
FBgn0035999	2	2	1	2	1.0	1.0	38
FBgn0036000	1	0	0	0	1.0	1.0	32
FBgn0036003	1	0	0	0	1.0	1.0	0
FBgn0036004	70	5	4	8	0.3876953125000001	1.0	34
FBgn0036005	10	6	5	4	1.0	1.0	23
FBgn0036007	16	3	20	16	0.617719317029696	1.0	198
FBgn0036008	17	5	7	0	0.015625000000000003	0.9110906862745101	13
FBgn0036009	10	0	0	0	1.0	1.0	0
FBgn0036010	20	0	0	0	1.0	1.0	0
FBgn0036013	0	0	0	0	1.0	1.0	0
FBgn0036014	9	0	0	0	1.0	1.0	0
FBgn0036015	5	0	0	0	1.0	1.0	0
FBgn0036016	14	0	0	0	1.0	1.0	1
FBgn0036017	44	0	0	0	1.0	1.0	3
FBgn0036018	17	4	4	0	0.125	1.0	10
FBgn0036019	13	0	0	0	1.0	1.0	0
FBgn0036020	10	1	5	4	1.0	1.0	56
FBgn0036022	9	0	0	0	1.0	1.0	0
FBgn0036023	6	6	115	126	0.5195592474984354	1.0	454
FBgn0036024	8	8	2972	1678	3.249151511954645E-81	4.831163383125362E-77	9900
FBgn0036028	1	1	0	3	0.25000000000000006	1.0	38
FBgn0036029	5	0	0	0	1.0	1.0	0
FBgn0036030	11	7	9	17	0.16863754391670216	1.0	101
FBgn0036031	24	0	0	0	1.0	1.0	0
FBgn0036032	18	0	0	0	1.0	1.0	6
FBgn0036035	16	8	11	3	0.05737304687500003	1.0	20
FBgn0036036	9	6	0	4	0.125	1.0	12
FBgn0036038	29	2	2	0	0.5	1.0	16
FBgn0036039	12	3	9	4	0.2668457031250001	1.0	29
FBgn0036040	31	12	17	3	0.002576828002929689	0.2924798135539049	24
FBgn0036043	21	0	0	0	1.0	1.0	26
FBgn0036044	12	0	0	0	1.0	1.0	0
FBgn0036046	0	0	0	0	1.0	1.0	0
FBgn0036052	0	0	0	0	1.0	1.0	22
FBgn0036053	8	0	0	0	1.0	1.0	38
FBgn0036056	14	1	1	0	1.0	1.0	0
FBgn0036057	18	1	1	0	1.0	1.0	0
FBgn0036058	8	4	33	33	1.0	1.0	128
FBgn0036059	5	1	1	0	1.0	1.0	68
FBgn0036062	0	0	0	0	1.0	1.0	1
FBgn0036063	0	0	0	0	1.0	1.0	24
FBgn0036064	1	0	0	0	1.0	1.0	0
FBgn0036066	13	8	4	17	0.007197380065917975	0.5603028492153631	70
FBgn0036068	10	10	52	84	0.007623827173866231	0.5642340515660832	458
FBgn0036070	4	0	0	0	1.0	1.0	0
FBgn0036072	12	0	0	0	1.0	1.0	0
FBgn0036075	14	0	0	0	1.0	1.0	0
FBgn0036078	15	0	0	0	1.0	1.0	0
FBgn0036080	17	0	0	0	1.0	1.0	0
FBgn0036082	28	0	0	0	1.0	1.0	0
FBgn0036083	35	0	0	0	1.0	1.0	0
FBgn0036085	0	0	0	0	1.0	1.0	0
FBgn0036089	7	0	0	0	1.0	1.0	0
FBgn0036090	1	1	4	8	0.3876953125000001	1.0	99
FBgn0036091	2	2	1	0	1.0	1.0	6
FBgn0036093	20	0	0	0	1.0	1.0	0
FBgn0036094	8	0	0	0	1.0	1.0	0
FBgn0036096	12	7	6	14	0.1153182983398439	1.0	52
FBgn0036099	14	2	3	0	0.25000000000000006	1.0	18
FBgn0036101	24	14	1	10	0.01171875	0.7744270833333333	18
FBgn0036102	5	0	0	0	1.0	1.0	0
FBgn0036104	29	7	5	6	0.9999999999999998	1.0	24
FBgn0036105	21	16	20	8	0.035698138177394825	1.0	39
FBgn0036106	18	18	221	211	0.665055051454071	1.0	1005
FBgn0036107	4	3	3	1	0.6250000000000001	1.0	20
FBgn0036108	1	0	0	0	1.0	1.0	0
FBgn0036109	2	0	0	0	1.0	1.0	0
FBgn0036110	6	0	0	0	1.0	1.0	0
FBgn0036111	3	1	1	2	1.0	1.0	61
FBgn0036112	6	0	0	0	1.0	1.0	0
FBgn0036115	32	4	21	26	0.5600646295802109	1.0	191
FBgn0036116	23	7	2	3	0.9999999999999998	1.0	114
FBgn0036117	19	10	5	14	0.041389465332031236	1.0	26
FBgn0036118	3	3	3	6	0.5078125000000004	1.0	28
FBgn0036121	22	19	4	12	0.07681274414062508	1.0	19
FBgn0036122	39	30	34	29	0.614655015765462	1.0	95
FBgn0036124	51	3	2	5	0.45312499999999994	1.0	18
FBgn0036125	12	0	0	0	1.0	1.0	0
FBgn0036126	0	0	0	0	1.0	1.0	40
FBgn0036128	15	0	0	0	1.0	1.0	0
FBgn0036131	0	0	0	0	1.0	1.0	0
FBgn0036133	21	5	6	8	0.7905273437499998	1.0	57
FBgn0036134	20	4	2	1	0.6250000000000002	1.0	15
FBgn0036135	6	5	19	14	0.48685024166479707	1.0	80
FBgn0036136	13	10	34	31	0.804317000193398	1.0	100
FBgn0036139	16	0	0	0	1.0	1.0	0
FBgn0036141	5	2	0	6	0.031250000000000014	1.0	41
FBgn0036142	15	8	6	3	0.5078125000000004	1.0	28
FBgn0036143	27	0	0	0	1.0	1.0	0
FBgn0036144	21	1	0	1	1.0	1.0	21
FBgn0036145	0	0	0	0	1.0	1.0	8
FBgn0036146	0	0	0	0	1.0	1.0	0
FBgn0036147	5	0	0	0	1.0	1.0	6
FBgn0036150	14	0	0	0	1.0	1.0	2
FBgn0036152	2	0	0	0	1.0	1.0	22
FBgn0036153	13	0	0	0	1.0	1.0	0
FBgn0036154	24	0	0	0	1.0	1.0	0
FBgn0036155	16	0	0	0	1.0	1.0	5
FBgn0036156	12	0	0	0	1.0	1.0	0
FBgn0036157	23	0	0	0	1.0	1.0	0
FBgn0036158	0	0	0	0	1.0	1.0	0
FBgn0036159	25	0	0	0	1.0	1.0	0
FBgn0036160	19	0	0	0	1.0	1.0	0
FBgn0036161	8	0	0	0	1.0	1.0	0
FBgn0036162	6	0	0	0	1.0	1.0	0
FBgn0036164	5	0	0	0	1.0	1.0	0
FBgn0036165	0	0	0	0	1.0	1.0	27
FBgn0036168	35	3	2	1	0.6250000000000002	1.0	3
FBgn0036169	26	0	0	0	1.0	1.0	0
FBgn0036170	26	0	0	0	1.0	1.0	0
FBgn0036173	18	11	30	9	0.001065019634552298	0.1537454072442536	90
FBgn0036176	0	0	0	0	1.0	1.0	0
FBgn0036177	3	0	0	0	1.0	1.0	0
FBgn0036178	1	0	0	0	1.0	1.0	0
FBgn0036179	20	0	0	0	1.0	1.0	0
FBgn0036180	23	0	0	0	1.0	1.0	30
FBgn0036181	24	0	0	0	1.0	1.0	0
FBgn0036183	16	0	0	0	1.0	1.0	0
FBgn0036184	8	3	7	1	0.07031250000000003	1.0	17
FBgn0036186	30	0	0	0	1.0	1.0	1
FBgn0036187	28	3	6	1	0.12500000000000006	1.0	26
FBgn0036188	1	1	3	1	0.6250000000000001	1.0	23
