gene	all_snps	covered_snps	line_639	line_142	binomial_p	binomial_FDR	covering_reads
FBgn0036058	7	4	7	9	0.8036193847656253	1.0	188
FBgn0036059	8	3	4	3	1.0	1.0	81
FBgn0036062	11	0	0	0	1.0	1.0	2
FBgn0036063	6	4	6	5	0.9999999999999998	1.0	19
FBgn0036064	14	0	0	0	1.0	1.0	0
FBgn0036066	34	11	26	15	0.11727520595741205	1.0	78
FBgn0036068	32	14	925	983	0.19190463287659773	1.0	3998
FBgn0036070	7	0	0	0	1.0	1.0	0
FBgn0036072	7	0	0	0	1.0	1.0	0
FBgn0036075	14	0	0	0	1.0	1.0	0
FBgn0036078	16	0	0	0	1.0	1.0	0
FBgn0036080	15	0	0	0	1.0	1.0	0
FBgn0036082	29	0	0	0	1.0	1.0	0
FBgn0036083	26	0	0	0	1.0	1.0	0
FBgn0036085	4	0	0	0	1.0	1.0	0
FBgn0036089	1	0	0	0	1.0	1.0	0
FBgn0036090	0	0	0	0	1.0	1.0	92
FBgn0036091	1	0	0	0	1.0	1.0	0
FBgn0036093	14	0	0	0	1.0	1.0	0
FBgn0036094	18	0	0	0	1.0	1.0	0
FBgn0036096	10	5	9	5	0.4239501953124998	1.0	63
FBgn0036099	13	5	9	7	0.8036193847656253	1.0	36
FBgn0036101	28	14	2	23	1.9431114196777367E-5	0.0051593078034264765	68
FBgn0036102	10	0	0	0	1.0	1.0	0
FBgn0036104	3	1	1	3	0.6250000000000001	1.0	29
FBgn0036105	1	0	0	0	1.0	1.0	22
FBgn0036106	15	8	20	19	1.0	1.0	105
FBgn0036107	2	2	3	5	0.7265625000000002	1.0	31
FBgn0036108	9	0	0	0	1.0	1.0	0
FBgn0036109	2	0	0	0	1.0	1.0	0
FBgn0036110	4	0	0	0	1.0	1.0	0
FBgn0036111	18	4	8	2	0.10937499999999992	1.0	69
FBgn0036112	10	0	0	0	1.0	1.0	0
FBgn0036115	15	1	21	4	9.105205535888685E-4	0.11794791415981651	226
FBgn0036116	24	0	0	0	1.0	1.0	4
FBgn0036117	8	4	7	7	1.0	1.0	24
FBgn0036118	2	2	3	0	0.25000000000000006	1.0	34
FBgn0036121	15	8	6	8	0.7905273437499998	1.0	18
FBgn0036122	34	22	70	65	0.7307894394358097	1.0	296
FBgn0036124	35	2	5	5	1.0	1.0	40
FBgn0036125	2	0	0	0	1.0	1.0	0
FBgn0036126	1	1	1	7	0.07031250000000003	1.0	39
FBgn0036128	8	2	0	1	1.0	1.0	1
FBgn0036131	0	0	0	0	1.0	1.0	0
FBgn0036133	6	0	0	0	1.0	1.0	43
FBgn0036134	7	2	0	3	0.25000000000000006	1.0	14
FBgn0036135	10	3	14	8	0.28627872467041	1.0	51
FBgn0036136	7	7	18	15	0.7283324808813632	1.0	68
FBgn0036139	1	0	0	0	1.0	1.0	0
FBgn0036141	3	1	0	2	0.5	1.0	28
FBgn0036142	15	9	6	7	0.9999999999999996	1.0	32
FBgn0036143	19	0	0	0	1.0	1.0	0
FBgn0036144	10	0	0	0	1.0	1.0	28
FBgn0036145	1	0	0	0	1.0	1.0	4
FBgn0036146	0	0	0	0	1.0	1.0	0
FBgn0036147	11	0	0	0	1.0	1.0	11
FBgn0036150	7	0	0	0	1.0	1.0	0
FBgn0036152	6	0	0	0	1.0	1.0	17
FBgn0036153	12	0	0	0	1.0	1.0	1
FBgn0036154	26	0	0	0	1.0	1.0	0
FBgn0036155	16	3	0	2	0.5	1.0	3
FBgn0036156	3	0	0	0	1.0	1.0	0
FBgn0036157	23	3	1	2	1.0	1.0	4
FBgn0036158	11	0	0	0	1.0	1.0	0
FBgn0036159	13	0	0	0	1.0	1.0	0
FBgn0036160	19	0	0	0	1.0	1.0	0
FBgn0036161	7	0	0	0	1.0	1.0	0
FBgn0036162	13	0	0	0	1.0	1.0	0
FBgn0036164	9	0	0	0	1.0	1.0	0
FBgn0036165	4	1	1	0	1.0	1.0	64
FBgn0036168	35	0	0	0	1.0	1.0	0
FBgn0036169	27	0	0	0	1.0	1.0	0
FBgn0036170	26	0	0	0	1.0	1.0	0
FBgn0036173	0	0	0	0	1.0	1.0	61
FBgn0036176	1	0	0	0	1.0	1.0	0
FBgn0036177	1	0	0	0	1.0	1.0	0
FBgn0036178	2	0	0	0	1.0	1.0	0
FBgn0036179	23	0	0	0	1.0	1.0	0
FBgn0036180	16	5	2	2	1.0	1.0	39
FBgn0036181	23	0	0	0	1.0	1.0	0
FBgn0036183	12	0	0	0	1.0	1.0	0
FBgn0036184	8	2	1	7	0.07031250000000003	1.0	16
FBgn0036186	0	0	0	0	1.0	1.0	4
FBgn0036187	0	0	0	0	1.0	1.0	89
FBgn0036188	0	0	0	0	1.0	1.0	42
FBgn0036191	65	12	3	7	0.3437500000000002	1.0	38
FBgn0036192	19	0	0	0	1.0	1.0	54
FBgn0036193	18	10	6	0	0.031250000000000014	1.0	10
FBgn0036194	11	7	15	13	0.8505540192127223	1.0	63
FBgn0036195	17	0	0	0	1.0	1.0	0
FBgn0036196	28	1	0	1	1.0	1.0	11
FBgn0036198	0	0	0	0	1.0	1.0	2
FBgn0036199	11	4	9	4	0.2668457031250001	1.0	37
FBgn0036202	41	0	0	0	1.0	1.0	0
FBgn0036203	20	8	242	270	0.23274226626446567	1.0	1212
FBgn0036204	0	0	0	0	1.0	1.0	0
FBgn0036205	24	16	53	34	0.05300311301096213	1.0	149
FBgn0036206	39	0	0	0	1.0	1.0	0
FBgn0036207	22	8	7	3	0.3437500000000002	1.0	39
FBgn0036208	22	0	0	0	1.0	1.0	0
FBgn0036210	0	0	0	0	1.0	1.0	40
FBgn0036211	6	5	30	26	0.6888797607233393	1.0	215
FBgn0036212	32	0	0	0	1.0	1.0	2
FBgn0036213	0	0	0	0	1.0	1.0	2510
FBgn0036214	3	0	0	0	1.0	1.0	2
FBgn0036217	0	0	0	0	1.0	1.0	0
FBgn0036218	10	0	0	0	1.0	1.0	0
FBgn0036219	7	0	0	0	1.0	1.0	0
FBgn0036220	59	18	0	6	0.031250000000000014	1.0	6
FBgn0036221	10	0	0	0	1.0	1.0	0
FBgn0036222	21	0	0	0	1.0	1.0	0
FBgn0036223	1	0	0	0	1.0	1.0	0
FBgn0036224	4	0	0	0	1.0	1.0	0
FBgn0036225	4	2	0	1	1.0	1.0	16
FBgn0036226	2	0	0	0	1.0	1.0	0
FBgn0036227	6	0	0	0	1.0	1.0	0
FBgn0036228	6	0	0	0	1.0	1.0	0
FBgn0036229	7	0	0	0	1.0	1.0	2
FBgn0036230	7	0	0	0	1.0	1.0	1
FBgn0036232	0	0	0	0	1.0	1.0	983
FBgn0036233	17	0	0	0	1.0	1.0	0
FBgn0036234	9	0	0	0	1.0	1.0	2
FBgn0036235	16	0	0	0	1.0	1.0	0
FBgn0036236	0	0	0	0	1.0	1.0	0
FBgn0036237	0	0	0	0	1.0	1.0	396
FBgn0036239	2	1	6	2	0.2890625000000001	1.0	89
FBgn0036240	11	1	1	0	1.0	1.0	20
FBgn0036242	28	3	0	2	0.5	1.0	2
FBgn0036246	11	0	0	0	1.0	1.0	0
FBgn0036248	1	0	0	0	1.0	1.0	40
FBgn0036249	2	2	2	2	1.0	1.0	12
FBgn0036250	16	0	0	0	1.0	1.0	0
FBgn0036254	22	4	6	0	0.031250000000000014	1.0	17
FBgn0036255	0	0	0	0	1.0	1.0	33
FBgn0036257	14	3	14	6	0.1153182983398439	1.0	77
FBgn0036258	1	0	0	0	1.0	1.0	333
FBgn0036259	13	1	0	1	1.0	1.0	2
FBgn0036260	27	0	0	0	1.0	1.0	0
FBgn0036262	23	10	12	11	1.0	1.0	38
FBgn0036263	8	0	0	0	1.0	1.0	17
FBgn0036264	10	0	0	0	1.0	1.0	2
FBgn0036266	18	3	0	2	0.5	1.0	2
FBgn0036271	19	7	19	20	1.0	1.0	114
FBgn0036272	10	2	2	1	0.6250000000000002	1.0	64
FBgn0036273	14	0	0	0	1.0	1.0	2
FBgn0036274	9	0	0	0	1.0	1.0	0
FBgn0036277	2	2	3	1	0.6250000000000001	1.0	29
FBgn0036278	38	0	0	0	1.0	1.0	0
FBgn0036279	15	1	1	0	1.0	1.0	5
FBgn0036282	4	0	0	0	1.0	1.0	2
FBgn0036285	21	0	0	0	1.0	1.0	0
FBgn0036286	12	8	11	7	0.48068237304687494	1.0	69
FBgn0036287	41	0	0	0	1.0	1.0	3
FBgn0036288	1	1	6	16	0.0524787902832031	1.0	126
FBgn0036289	0	0	0	0	1.0	1.0	2
FBgn0036290	13	5	4	2	0.6875000000000004	1.0	174
FBgn0036291	4	2	2	2	1.0	1.0	11
FBgn0036292	7	2	0	5	0.0625	1.0	4
FBgn0036294	5	0	0	0	1.0	1.0	2
FBgn0036298	11	4	39	37	0.9087769252754924	1.0	322
FBgn0036299	7	5	3	0	0.25000000000000006	1.0	6
FBgn0036300	4	0	0	0	1.0	1.0	75
FBgn0036301	3	3	2	3	0.9999999999999998	1.0	17
FBgn0036302	48	4	1	1	1.0	1.0	46
FBgn0036305	1	1	1	2	1.0	1.0	52
FBgn0036306	0	0	0	0	1.0	1.0	75
FBgn0036309	18	7	2	11	0.022460937500000007	1.0	132
FBgn0036310	3	0	0	0	1.0	1.0	0
FBgn0036311	19	0	0	0	1.0	1.0	0
FBgn0036312	7	3	5	9	0.4239501953124998	1.0	48
FBgn0036314	0	0	0	0	1.0	1.0	56
FBgn0036316	21	4	9	8	0.9999999999999999	1.0	64
FBgn0036317	25	1	0	1	1.0	1.0	8
FBgn0036318	19	15	88	155	2.051984938834825E-5	0.00535280071149737	474
FBgn0036319	32	3	2	2	1.0	1.0	4
FBgn0036320	6	6	19	28	0.2429602172833257	1.0	182
FBgn0036321	28	1	5	2	0.45312499999999994	1.0	103
FBgn0036322	0	0	0	0	1.0	1.0	0
FBgn0036323	5	0	0	0	1.0	1.0	3
FBgn0036324	1	0	0	0	1.0	1.0	25
FBgn0036325	3	0	0	0	1.0	1.0	0
FBgn0036327	18	0	0	0	1.0	1.0	0
FBgn0036328	4	0	0	0	1.0	1.0	0
FBgn0036329	6	0	0	0	1.0	1.0	0
FBgn0036330	8	0	0	0	1.0	1.0	0
FBgn0036331	6	2	3	0	0.25000000000000006	1.0	12
FBgn0036332	10	2	5	8	0.5810546874999996	1.0	56
FBgn0036333	21	6	15	19	0.6075913612730799	1.0	114
FBgn0036334	4	4	39	42	0.8243132151052082	1.0	225
FBgn0036335	6	5	14	13	1.0	1.0	57
FBgn0036336	6	4	10	11	0.8318119049072267	1.0	130
FBgn0036337	3	0	0	0	1.0	1.0	134
FBgn0036338	6	0	0	0	1.0	1.0	0
FBgn0036340	6	0	0	0	1.0	1.0	13
FBgn0036341	0	0	0	0	1.0	1.0	166
FBgn0036342	0	0	0	0	1.0	1.0	27
FBgn0036343	6	0	0	0	1.0	1.0	0
FBgn0036345	0	0	0	0	1.0	1.0	0
FBgn0036346	13	0	0	0	1.0	1.0	0
FBgn0036348	42	0	0	0	1.0	1.0	0
FBgn0036349	0	0	0	0	1.0	1.0	0
FBgn0036350	0	0	0	0	1.0	1.0	0
FBgn0036351	0	0	0	0	1.0	1.0	2
FBgn0036352	0	0	0	0	1.0	1.0	0
FBgn0036353	0	0	0	0	1.0	1.0	28
FBgn0036354	1	0	0	0	1.0	1.0	4
FBgn0036356	1	1	0	1	1.0	1.0	11
FBgn0036359	12	0	0	0	1.0	1.0	0
FBgn0036360	10	0	0	0	1.0	1.0	0
FBgn0036361	12	0	0	0	1.0	1.0	0
FBgn0036362	1	0	0	0	1.0	1.0	4
FBgn0036363	11	0	0	0	1.0	1.0	0
FBgn0036364	5	0	0	0	1.0	1.0	12
FBgn0036365	17	6	4	2	0.6875000000000004	1.0	20
FBgn0036366	1	0	0	0	1.0	1.0	15
FBgn0036367	6	6	160	126	0.050827531664610924	1.0	798
FBgn0036368	36	0	0	0	1.0	1.0	1
FBgn0036369	9	0	0	0	1.0	1.0	4
FBgn0036372	1	1	5	6	0.9999999999999998	1.0	90
FBgn0036373	4	0	0	0	1.0	1.0	2
FBgn0036374	15	0	0	0	1.0	1.0	0
FBgn0036376	17	8	41	28	0.14803218069275845	1.0	206
FBgn0036377	29	0	0	0	1.0	1.0	2
FBgn0036379	4	0	0	0	1.0	1.0	3
FBgn0036380	0	0	0	0	1.0	1.0	0
FBgn0036381	33	21	50	17	4.4534487714935784E-5	0.009883332803483287	109
FBgn0036382	1	0	0	0	1.0	1.0	0
FBgn0036386	34	9	4	4	1.0	1.0	10
FBgn0036389	15	0	0	0	1.0	1.0	50
FBgn0036390	1	0	0	0	1.0	1.0	0
FBgn0036391	12	0	0	0	1.0	1.0	0
FBgn0036393	0	0	0	0	1.0	1.0	0
FBgn0036394	2	0	0	0	1.0	1.0	0
FBgn0036395	1	1	0	1	1.0	1.0	11
FBgn0036396	9	1	0	1	1.0	1.0	14
FBgn0036397	25	4	2	3	0.9999999999999998	1.0	21
FBgn0036398	61	3	1	5	0.21875	1.0	51
FBgn0036402	29	8	8	4	0.3876953125000001	1.0	26
FBgn0036403	8	0	0	0	1.0	1.0	0
FBgn0036405	10	4	6	5	0.9999999999999998	1.0	22
FBgn0036406	6	3	6	2	0.2890625000000001	1.0	21
FBgn0036410	2	0	0	0	1.0	1.0	0
FBgn0036411	2	0	0	0	1.0	1.0	0
FBgn0036414	13	0	0	0	1.0	1.0	0
FBgn0036415	10	0	0	0	1.0	1.0	8
FBgn0036416	11	0	0	0	1.0	1.0	0
FBgn0036417	9	0	0	0	1.0	1.0	0
FBgn0036419	3	1	325	365	0.13756487745014123	1.0	1067
FBgn0036421	1	0	0	0	1.0	1.0	0
FBgn0036422	7	7	187	139	0.00913499178106456	0.6625765502080436	2793
FBgn0036423	7	0	0	0	1.0	1.0	1
FBgn0036426	6	0	0	0	1.0	1.0	0
FBgn0036427	4	0	0	0	1.0	1.0	0
FBgn0036428	5	0	0	0	1.0	1.0	17
FBgn0036433	11	4	2	2	1.0	1.0	13
FBgn0036436	8	0	0	0	1.0	1.0	0
FBgn0036437	7	0	0	0	1.0	1.0	0
FBgn0036438	0	0	0	0	1.0	1.0	0
FBgn0036439	2	0	0	0	1.0	1.0	0
FBgn0036440	14	0	0	0	1.0	1.0	0
FBgn0036441	0	0	0	0	1.0	1.0	0
FBgn0036442	0	0	0	0	1.0	1.0	0
FBgn0036443	0	0	0	0	1.0	1.0	0
FBgn0036446	15	0	0	0	1.0	1.0	8
FBgn0036447	12	0	0	0	1.0	1.0	0
FBgn0036448	25	2	3	6	0.5078125000000004	1.0	91
FBgn0036449	3	1	14	9	0.4048728942871096	1.0	131
FBgn0036450	2	0	0	0	1.0	1.0	17
FBgn0036451	14	0	0	0	1.0	1.0	18
FBgn0036454	16	0	0	0	1.0	1.0	0
FBgn0036459	14	0	0	0	1.0	1.0	0
FBgn0036460	11	5	9	7	0.8036193847656253	1.0	66
FBgn0036461	12	0	0	0	1.0	1.0	2
FBgn0036462	3	1	0	1	1.0	1.0	50
FBgn0036463	38	4	5	11	0.21011352539062506	1.0	0
FBgn0036465	6	0	0	0	1.0	1.0	0
FBgn0036466	2	0	0	0	1.0	1.0	0
FBgn0036467	3	0	0	0	1.0	1.0	2
FBgn0036468	3	1	2	0	0.5	1.0	2
FBgn0036469	2	0	0	0	1.0	1.0	0
FBgn0036470	4	0	0	0	1.0	1.0	0
FBgn0036471	6	0	0	0	1.0	1.0	0
FBgn0036474	1	0	0	0	1.0	1.0	0
FBgn0036476	8	0	0	0	1.0	1.0	15
FBgn0036478	25	10	10	18	0.1849333420395849	1.0	68
FBgn0036479	5	0	0	0	1.0	1.0	1
FBgn0036480	3	0	0	0	1.0	1.0	4
FBgn0036481	6	0	0	0	1.0	1.0	4
FBgn0036482	16	0	0	0	1.0	1.0	0
FBgn0036483	19	4	3	0	0.25000000000000006	1.0	10
FBgn0036484	2	0	0	0	1.0	1.0	57
FBgn0036485	10	0	0	0	1.0	1.0	0
FBgn0036486	8	0	0	0	1.0	1.0	2
FBgn0036487	5	2	4	4	1.0	1.0	42
FBgn0036488	0	0	0	0	1.0	1.0	79
FBgn0036489	8	0	0	0	1.0	1.0	8
FBgn0036490	6	0	0	0	1.0	1.0	0
FBgn0036491	5	0	0	0	1.0	1.0	0
FBgn0036492	8	0	0	0	1.0	1.0	2
FBgn0036493	41	14	11	22	0.08014331245794895	1.0	72
FBgn0036494	19	0	0	0	1.0	1.0	0
FBgn0036495	2	0	0	0	1.0	1.0	0
FBgn0036496	3	0	0	0	1.0	1.0	0
FBgn0036497	4	0	0	0	1.0	1.0	0
FBgn0036498	8	0	0	0	1.0	1.0	0
FBgn0036499	4	0	0	0	1.0	1.0	1
FBgn0036500	5	1	1	1	1.0	1.0	25
FBgn0036501	6	5	34	26	0.3662940067032908	1.0	266
FBgn0036502	5	3	3	7	0.3437500000000002	1.0	35
FBgn0036503	0	0	0	0	1.0	1.0	24
FBgn0036504	0	0	0	0	1.0	1.0	2
FBgn0036505	0	0	0	0	1.0	1.0	216
FBgn0036509	0	0	0	0	1.0	1.0	116
FBgn0036510	1	1	1	2	1.0	1.0	43
FBgn0036511	4	0	0	0	1.0	1.0	1
FBgn0036512	4	2	1	6	0.12500000000000006	1.0	49
FBgn0036514	14	3	1	3	0.6250000000000001	1.0	26
FBgn0036515	2	1	2	6	0.2890625000000001	1.0	66
FBgn0036516	4	0	0	0	1.0	1.0	65
FBgn0036518	16	0	0	0	1.0	1.0	27
FBgn0036519	1	0	0	0	1.0	1.0	3
FBgn0036520	12	0	0	0	1.0	1.0	1
FBgn0036522	18	1	0	1	1.0	1.0	2
FBgn0036527	36	0	0	0	1.0	1.0	0
FBgn0036528	6	0	0	0	1.0	1.0	0
FBgn0036529	12	1	4	0	0.125	1.0	1
FBgn0036531	0	0	0	0	1.0	1.0	0
FBgn0036532	0	0	0	0	1.0	1.0	0
FBgn0036533	1	0	0	0	1.0	1.0	173
FBgn0036534	4	2	3	4	1.0	1.0	48
FBgn0036536	1	1	1	0	1.0	1.0	15
FBgn0036537	1	1	1	0	1.0	1.0	149
FBgn0036538	0	0	0	0	1.0	1.0	157
FBgn0036541	14	0	0	0	1.0	1.0	0
FBgn0036542	9	0	0	0	1.0	1.0	2
FBgn0036544	19	0	0	0	1.0	1.0	0
FBgn0036545	3	0	0	0	1.0	1.0	7
FBgn0036546	0	0	0	0	1.0	1.0	50
FBgn0036547	12	4	4	6	0.7539062500000002	1.0	25
FBgn0036548	26	1	1	0	1.0	1.0	41
FBgn0036549	0	0	0	0	1.0	1.0	13
FBgn0036550	2	1	0	1	1.0	1.0	11
FBgn0036551	6	4	9	13	0.5234670639038081	1.0	88
FBgn0036552	4	0	0	0	1.0	1.0	44
FBgn0036553	3	0	0	0	1.0	1.0	16
FBgn0036556	12	6	18	21	0.7492586247608415	1.0	166
FBgn0036557	4	3	1	4	0.3749999999999999	1.0	58
FBgn0036558	23	0	0	0	1.0	1.0	25
FBgn0036560	11	0	0	0	1.0	1.0	0
FBgn0036563	9	3	4	13	0.049041748046875	1.0	29
FBgn0036564	6	0	0	0	1.0	1.0	0
FBgn0036565	6	0	0	0	1.0	1.0	2
FBgn0036566	6	3	3	2	0.9999999999999998	1.0	62
FBgn0036567	8	0	0	0	1.0	1.0	0
FBgn0036568	3	0	0	0	1.0	1.0	0
FBgn0036569	13	0	0	0	1.0	1.0	8
FBgn0036570	5	1	0	4	0.125	1.0	17
FBgn0036571	6	0	0	0	1.0	1.0	34
FBgn0036573	0	0	0	0	1.0	1.0	30
FBgn0036574	4	0	0	0	1.0	1.0	6
FBgn0036575	1	0	0	0	1.0	1.0	0
FBgn0036576	9	0	0	0	1.0	1.0	58
FBgn0036577	4	0	0	0	1.0	1.0	0
FBgn0036578	9	3	4	2	0.6875000000000004	1.0	46
FBgn0036579	6	4	10	1	0.01171875	0.818056778169014	27
FBgn0036580	3	3	38	41	0.8221442424521856	1.0	193
FBgn0036581	10	7	11	11	1.0	1.0	64
FBgn0036583	5	0	0	0	1.0	1.0	0
FBgn0036584	10	1	3	0	0.25000000000000006	1.0	3
FBgn0036585	4	0	0	0	1.0	1.0	0
FBgn0036586	2	0	0	0	1.0	1.0	0
FBgn0036587	13	0	0	0	1.0	1.0	0
FBgn0036588	5	1	2	0	0.5	1.0	4
FBgn0036589	0	0	0	0	1.0	1.0	63
FBgn0036590	3	0	0	0	1.0	1.0	0
FBgn0036591	7	0	0	0	1.0	1.0	0
FBgn0036592	2	0	0	0	1.0	1.0	0
FBgn0036593	5	0	0	0	1.0	1.0	1
FBgn0036594	5	0	0	0	1.0	1.0	0
FBgn0036595	7	0	0	0	1.0	1.0	0
FBgn0036596	4	0	0	0	1.0	1.0	0
FBgn0036597	2	0	0	0	1.0	1.0	0
FBgn0036598	9	0	0	0	1.0	1.0	0
FBgn0036599	3	0	0	0	1.0	1.0	0
FBgn0036600	4	0	0	0	1.0	1.0	0
FBgn0036601	2	0	0	0	1.0	1.0	0
FBgn0036602	1	0	0	0	1.0	1.0	0
FBgn0036603	6	0	0	0	1.0	1.0	0
FBgn0036605	0	0	0	0	1.0	1.0	0
FBgn0036606	3	0	0	0	1.0	1.0	0
FBgn0036607	5	2	5	3	0.7265625000000002	1.0	16
FBgn0036608	5	0	0	0	1.0	1.0	0
FBgn0036609	5	0	0	0	1.0	1.0	0
FBgn0036610	0	0	0	0	1.0	1.0	0
FBgn0036612	31	0	0	0	1.0	1.0	0
FBgn0036614	8	0	0	0	1.0	1.0	13
FBgn0036615	9	2	4	6	0.7539062500000002	1.0	38
FBgn0036616	5	5	3	2	0.9999999999999998	1.0	296
FBgn0036617	5	0	0	0	1.0	1.0	0
FBgn0036618	8	0	0	0	1.0	1.0	0
FBgn0036619	6	0	0	0	1.0	1.0	0
FBgn0036620	7	3	1	3	0.6250000000000001	1.0	6
FBgn0036621	4	0	0	0	1.0	1.0	3
FBgn0036622	2	2	29	14	0.03153949735315109	1.0	353
FBgn0036623	8	4	33	30	0.8013064925040665	1.0	330
FBgn0036624	7	0	0	0	1.0	1.0	14
FBgn0036626	6	0	0	0	1.0	1.0	0
FBgn0036627	25	1	1	0	1.0	1.0	3
FBgn0036628	9	0	0	0	1.0	1.0	0
FBgn0036629	16	4	4	4	1.0	1.0	14
FBgn0036637	0	0	0	0	1.0	1.0	0
FBgn0036638	5	0	0	0	1.0	1.0	0
FBgn0036639	6	0	0	0	1.0	1.0	0
FBgn0036640	0	0	0	0	1.0	1.0	0
FBgn0036641	0	0	0	0	1.0	1.0	25
FBgn0036643	0	0	0	0	1.0	1.0	58
FBgn0036646	0	0	0	0	1.0	1.0	0
FBgn0036648	0	0	0	0	1.0	1.0	0
FBgn0036652	6	0	0	0	1.0	1.0	0
FBgn0036654	3	0	0	0	1.0	1.0	0
FBgn0036655	3	0	0	0	1.0	1.0	0
FBgn0036656	6	2	1	0	1.0	1.0	1
FBgn0036659	15	5	6	4	0.7539062500000002	1.0	11
FBgn0036660	11	1	0	1	1.0	1.0	9
FBgn0036661	6	2	3	0	0.25000000000000006	1.0	131
FBgn0036662	0	0	0	0	1.0	1.0	42
FBgn0036663	13	0	0	0	1.0	1.0	108
FBgn0036665	8	0	0	0	1.0	1.0	0
FBgn0036666	0	0	0	0	1.0	1.0	324
FBgn0036667	0	0	0	0	1.0	1.0	31
FBgn0036668	3	0	0	0	1.0	1.0	30
FBgn0036670	0	0	0	0	1.0	1.0	0
FBgn0036671	0	0	0	0	1.0	1.0	19
FBgn0036676	4	0	0	0	1.0	1.0	0
FBgn0036677	8	0	0	0	1.0	1.0	0
FBgn0036678	48	0	0	0	1.0	1.0	0
FBgn0036679	8	0	0	0	1.0	1.0	0
FBgn0036680	24	0	0	0	1.0	1.0	0
FBgn0036681	4	0	0	0	1.0	1.0	0
FBgn0036684	12	1	0	2	0.5	1.0	6
FBgn0036685	4	0	0	0	1.0	1.0	27
FBgn0036686	14	3	3	1	0.6250000000000001	1.0	24
FBgn0036687	10	6	3	0	0.25000000000000006	1.0	16
FBgn0036688	0	0	0	0	1.0	1.0	3
FBgn0036689	0	0	0	0	1.0	1.0	0
FBgn0036690	3	0	0	0	1.0	1.0	3
FBgn0036691	0	0	0	0	1.0	1.0	20
FBgn0036695	0	0	0	0	1.0	1.0	67
FBgn0036696	0	0	0	0	1.0	1.0	15
FBgn0036697	0	0	0	0	1.0	1.0	106
FBgn0036698	0	0	0	0	1.0	1.0	12
FBgn0036702	5	3	12	7	0.35928344726562544	1.0	65
FBgn0036703	2	0	0	0	1.0	1.0	0
FBgn0036704	4	0	0	0	1.0	1.0	0
FBgn0036705	0	0	0	0	1.0	1.0	0
FBgn0036706	0	0	0	0	1.0	1.0	0
FBgn0036707	4	0	0	0	1.0	1.0	0
FBgn0036708	2	0	0	0	1.0	1.0	0
FBgn0036709	1	0	0	0	1.0	1.0	0
FBgn0036710	16	16	3	1	0.6250000000000001	1.0	10
FBgn0036711	6	0	0	0	1.0	1.0	0
FBgn0036712	10	0	0	0	1.0	1.0	0
FBgn0036713	3	0	0	0	1.0	1.0	4
FBgn0036714	4	0	0	0	1.0	1.0	1
FBgn0036715	36	0	0	0	1.0	1.0	0
FBgn0036716	0	0	0	0	1.0	1.0	0
FBgn0036717	5	0	0	0	1.0	1.0	0
FBgn0036723	5	0	0	0	1.0	1.0	0
FBgn0036725	10	0	0	0	1.0	1.0	0
FBgn0036726	1	1	4	6	0.7539062500000002	1.0	182
FBgn0036727	5	5	5	5	1.0	1.0	78
FBgn0036728	2	0	0	0	1.0	1.0	184
FBgn0036729	1	0	0	0	1.0	1.0	0
FBgn0036730	2	0	0	0	1.0	1.0	0
FBgn0036731	6	0	0	0	1.0	1.0	0
FBgn0036732	3	0	0	0	1.0	1.0	4
FBgn0036733	0	0	0	0	1.0	1.0	25
FBgn0036734	0	0	0	0	1.0	1.0	4
FBgn0036735	5	2	2	0	0.5	1.0	26
FBgn0036738	1	1	81	69	0.36916146966178864	1.0	1839
FBgn0036740	3	1	1	0	1.0	1.0	367
FBgn0036741	9	1	3	1	0.6250000000000001	1.0	33
FBgn0036742	9	3	3	0	0.25000000000000006	1.0	10
FBgn0036745	0	0	0	0	1.0	1.0	74
FBgn0036746	5	1	0	4	0.125	1.0	11
FBgn0036747	9	0	0	0	1.0	1.0	1
FBgn0036749	1	1	3	2	0.9999999999999998	1.0	23
FBgn0036750	9	0	0	0	1.0	1.0	0
FBgn0036751	7	0	0	0	1.0	1.0	0
FBgn0036752	5	0	0	0	1.0	1.0	181
FBgn0036754	9	0	0	0	1.0	1.0	23
FBgn0036756	1	1	2	6	0.2890625000000001	1.0	198
FBgn0036757	0	0	0	0	1.0	1.0	0
FBgn0036759	0	0	0	0	1.0	1.0	63
FBgn0036760	0	0	0	0	1.0	1.0	211
FBgn0036761	0	0	0	0	1.0	1.0	34
FBgn0036762	0	0	0	0	1.0	1.0	238
FBgn0036763	0	0	0	0	1.0	1.0	12
FBgn0036764	4	1	0	1	1.0	1.0	13
FBgn0036765	20	10	2	2	1.0	1.0	40
FBgn0036766	8	8	2756	2955	0.008785979430814569	0.6435405327920287	8417
FBgn0036767	7	5	566	721	1.726743515906595E-5	0.004668172606911848	4027
FBgn0036768	11	3	2	0	0.5	1.0	86
FBgn0036769	4	1	2	2	1.0	1.0	9
FBgn0036770	0	0	0	0	1.0	1.0	55
FBgn0036771	6	0	0	0	1.0	1.0	12
FBgn0036772	28	14	11	22	0.08014331245794895	1.0	49
FBgn0036773	11	0	0	0	1.0	1.0	2
FBgn0036774	2	2	11	19	0.20048842206597367	1.0	83
FBgn0036775	4	2	3	4	1.0	1.0	33
FBgn0036777	33	0	0	0	1.0	1.0	2
FBgn0036778	13	3	6	0	0.031250000000000014	1.0	8
FBgn0036780	0	0	0	0	1.0	1.0	0
FBgn0036781	29	0	0	0	1.0	1.0	0
