gene	all_snps	covered_snps	line_426	line_287	binomial_p	binomial_FDR	covering_reads
FBgn0036548	35	2	4	6	0.7539062500000002	1.0	56
FBgn0036549	9	4	7	16	0.0931396484375	1.0	43
FBgn0036550	3	1	2	0	0.5	1.0	8
FBgn0036551	10	5	9	21	0.042773945257067736	1.0	81
FBgn0036552	4	0	0	0	1.0	1.0	37
FBgn0036553	9	3	3	5	0.7265625000000002	1.0	17
FBgn0036556	10	2	2	7	0.17968750000000003	1.0	72
FBgn0036557	5	1	0	6	0.031250000000000014	1.0	46
FBgn0036558	21	2	2	2	1.0	1.0	33
FBgn0036560	10	0	0	0	1.0	1.0	0
FBgn0036563	4	0	0	0	1.0	1.0	43
FBgn0036564	7	0	0	0	1.0	1.0	5
FBgn0036565	8	1	2	0	0.5	1.0	4
FBgn0036566	10	2	9	3	0.14599609374999983	1.0	49
FBgn0036567	6	0	0	0	1.0	1.0	0
FBgn0036568	4	0	0	0	1.0	1.0	3
FBgn0036569	4	0	0	0	1.0	1.0	8
FBgn0036570	6	0	0	0	1.0	1.0	8
FBgn0036571	12	1	0	2	0.5	1.0	18
FBgn0036573	2	1	2	2	1.0	1.0	10
FBgn0036574	24	0	0	0	1.0	1.0	4
FBgn0036575	8	0	0	0	1.0	1.0	0
FBgn0036576	14	3	19	7	0.028959274291992222	1.0	75
FBgn0036577	6	0	0	0	1.0	1.0	0
FBgn0036578	8	3	4	9	0.2668457031250001	1.0	33
FBgn0036579	8	0	0	0	1.0	1.0	20
FBgn0036580	1	1	5	0	0.0625	1.0	233
FBgn0036581	5	5	9	14	0.4048728942871096	1.0	47
FBgn0036583	5	0	0	0	1.0	1.0	0
FBgn0036584	2	0	0	0	1.0	1.0	0
FBgn0036585	4	0	0	0	1.0	1.0	0
FBgn0036586	0	0	0	0	1.0	1.0	0
FBgn0036587	10	0	0	0	1.0	1.0	0
FBgn0036588	1	0	0	0	1.0	1.0	1
FBgn0036589	4	3	18	21	0.7492586247608415	1.0	80
FBgn0036590	6	0	0	0	1.0	1.0	0
FBgn0036591	5	0	0	0	1.0	1.0	0
FBgn0036592	3	0	0	0	1.0	1.0	0
FBgn0036593	5	0	0	0	1.0	1.0	0
FBgn0036594	5	0	0	0	1.0	1.0	0
FBgn0036595	8	0	0	0	1.0	1.0	0
FBgn0036596	5	0	0	0	1.0	1.0	0
FBgn0036597	3	0	0	0	1.0	1.0	0
FBgn0036598	12	0	0	0	1.0	1.0	0
FBgn0036599	1	0	0	0	1.0	1.0	0
FBgn0036600	0	0	0	0	1.0	1.0	0
FBgn0036601	2	0	0	0	1.0	1.0	0
FBgn0036602	0	0	0	0	1.0	1.0	0
FBgn0036603	7	0	0	0	1.0	1.0	0
FBgn0036605	0	0	0	0	1.0	1.0	0
FBgn0036606	2	0	0	0	1.0	1.0	0
FBgn0036607	6	2	1	0	1.0	1.0	3
FBgn0036608	3	0	0	0	1.0	1.0	0
FBgn0036609	3	0	0	0	1.0	1.0	0
FBgn0036610	1	0	0	0	1.0	1.0	0
FBgn0036612	26	0	0	0	1.0	1.0	0
FBgn0036614	16	4	2	3	0.9999999999999998	1.0	6
FBgn0036615	5	2	2	4	0.6875000000000004	1.0	20
FBgn0036616	6	1	1	7	0.07031250000000003	1.0	107
FBgn0036617	6	0	0	0	1.0	1.0	0
FBgn0036618	3	0	0	0	1.0	1.0	0
FBgn0036619	4	0	0	0	1.0	1.0	0
FBgn0036620	6	0	0	0	1.0	1.0	3
FBgn0036621	6	0	0	0	1.0	1.0	7
FBgn0036622	2	1	13	11	0.6900379657745359	1.0	257
FBgn0036623	5	0	0	0	1.0	1.0	233
FBgn0036624	8	0	0	0	1.0	1.0	13
FBgn0036626	4	0	0	0	1.0	1.0	0
FBgn0036627	15	3	5	2	0.45312499999999994	1.0	11
FBgn0036628	20	0	0	0	1.0	1.0	0
FBgn0036629	14	0	0	0	1.0	1.0	5
FBgn0036637	3	0	0	0	1.0	1.0	0
FBgn0036638	7	0	0	0	1.0	1.0	0
FBgn0036639	6	0	0	0	1.0	1.0	0
FBgn0036640	4	0	0	0	1.0	1.0	3
FBgn0036641	1	0	0	0	1.0	1.0	20
FBgn0036643	3	0	0	0	1.0	1.0	25
FBgn0036646	0	0	0	0	1.0	1.0	2
FBgn0036648	0	0	0	0	1.0	1.0	0
FBgn0036652	13	1	0	3	0.25000000000000006	1.0	6
FBgn0036654	7	0	0	0	1.0	1.0	0
FBgn0036655	3	0	0	0	1.0	1.0	0
FBgn0036656	3	0	0	0	1.0	1.0	0
FBgn0036659	20	4	4	0	0.125	1.0	9
FBgn0036660	8	2	1	2	1.0	1.0	14
FBgn0036661	14	4	8	7	1.0	1.0	91
FBgn0036662	21	1	1	0	1.0	1.0	22
FBgn0036663	32	7	8	13	0.3833103179931642	1.0	129
FBgn0036665	7	0	0	0	1.0	1.0	4
FBgn0036666	7	3	70	58	0.3309358289422138	1.0	327
FBgn0036667	1	1	1	0	1.0	1.0	16
FBgn0036668	17	1	2	0	0.5	1.0	33
FBgn0036670	4	0	0	0	1.0	1.0	1
FBgn0036671	10	2	3	5	0.7265625000000002	1.0	25
FBgn0036676	2	0	0	0	1.0	1.0	0
FBgn0036677	8	0	0	0	1.0	1.0	0
FBgn0036678	47	0	0	0	1.0	1.0	0
FBgn0036679	8	0	0	0	1.0	1.0	0
FBgn0036680	13	0	0	0	1.0	1.0	0
FBgn0036681	6	0	0	0	1.0	1.0	0
FBgn0036684	21	1	1	0	1.0	1.0	7
FBgn0036685	10	0	0	0	1.0	1.0	31
FBgn0036686	10	2	4	0	0.125	1.0	29
FBgn0036687	7	0	0	0	1.0	1.0	0
FBgn0036688	11	0	0	0	1.0	1.0	4
FBgn0036689	5	0	0	0	1.0	1.0	5
FBgn0036690	3	1	1	1	1.0	1.0	5
FBgn0036691	1	0	0	0	1.0	1.0	12
FBgn0036695	1	1	2	0	0.5	1.0	38
FBgn0036696	3	2	3	3	1.0	1.0	12
FBgn0036697	12	2	7	4	0.5488281249999998	1.0	97
FBgn0036698	15	3	3	1	0.6250000000000001	1.0	7
FBgn0036702	11	7	18	16	0.8641662404406814	1.0	94
FBgn0036703	4	0	0	0	1.0	1.0	0
FBgn0036704	5	0	0	0	1.0	1.0	0
FBgn0036705	2	0	0	0	1.0	1.0	0
FBgn0036706	6	0	0	0	1.0	1.0	0
FBgn0036707	9	0	0	0	1.0	1.0	1
FBgn0036708	1	0	0	0	1.0	1.0	0
FBgn0036709	4	0	0	0	1.0	1.0	0
FBgn0036710	0	0	0	0	1.0	1.0	13
FBgn0036711	1	0	0	0	1.0	1.0	0
FBgn0036712	4	0	0	0	1.0	1.0	0
FBgn0036713	4	0	0	0	1.0	1.0	7
FBgn0036714	5	0	0	0	1.0	1.0	1
FBgn0036715	24	0	0	0	1.0	1.0	1
FBgn0036716	1	0	0	0	1.0	1.0	0
FBgn0036717	0	0	0	0	1.0	1.0	0
FBgn0036723	2	0	0	0	1.0	1.0	0
FBgn0036725	24	0	0	0	1.0	1.0	2
FBgn0036726	9	7	34	55	0.03341672160209775	1.0	158
FBgn0036727	6	3	3	6	0.5078125000000004	1.0	26
FBgn0036728	9	2	23	17	0.4295905078433857	1.0	189
FBgn0036729	7	0	0	0	1.0	1.0	0
FBgn0036730	3	0	0	0	1.0	1.0	0
FBgn0036731	15	0	0	0	1.0	1.0	0
FBgn0036732	12	0	0	0	1.0	1.0	4
FBgn0036733	6	2	3	1	0.6250000000000001	1.0	37
FBgn0036734	2	1	3	3	1.0	1.0	28
FBgn0036735	9	1	2	0	0.5	1.0	17
FBgn0036738	0	0	0	0	1.0	1.0	1201
FBgn0036740	2	2	13	15	0.8505540192127223	1.0	395
FBgn0036741	17	0	0	0	1.0	1.0	59
FBgn0036742	7	1	1	0	1.0	1.0	20
FBgn0036745	0	0	0	0	1.0	1.0	44
FBgn0036746	3	0	0	0	1.0	1.0	12
FBgn0036747	26	0	0	0	1.0	1.0	0
FBgn0036749	3	0	0	0	1.0	1.0	35
FBgn0036750	16	0	0	0	1.0	1.0	0
FBgn0036751	13	0	0	0	1.0	1.0	0
FBgn0036752	29	11	88	51	0.00214709738632511	0.2902290094297097	218
FBgn0036754	7	1	0	2	0.5	1.0	37
FBgn0036756	4	0	0	0	1.0	1.0	92
FBgn0036757	17	0	0	0	1.0	1.0	0
FBgn0036759	1	0	0	0	1.0	1.0	99
FBgn0036760	4	0	0	0	1.0	1.0	92
FBgn0036761	5	4	2	7	0.17968750000000003	1.0	37
FBgn0036762	6	2	19	24	0.542384011856484	1.0	278
FBgn0036763	7	0	0	0	1.0	1.0	18
FBgn0036764	5	0	0	0	1.0	1.0	20
FBgn0036765	16	1	10	2	0.038574218750000014	1.0	49
FBgn0036766	5	4	2098	1815	6.483822674956116E-6	0.0020512331777430316	10069
FBgn0036767	4	2	11	42	2.2475594023241194E-5	0.006076174682392243	2896
FBgn0036768	23	9	7	14	0.1892471313476564	1.0	57
FBgn0036769	6	3	0	5	0.0625	1.0	14
FBgn0036770	19	1	0	1	1.0	1.0	35
FBgn0036771	4	1	0	2	0.5	1.0	19
FBgn0036772	30	10	4	16	0.011817932128906231	0.8699051129935977	29
FBgn0036773	3	1	2	2	1.0	1.0	20
FBgn0036774	3	2	10	6	0.4544982910156253	1.0	81
FBgn0036775	7	1	2	1	0.6250000000000002	1.0	23
FBgn0036777	20	0	0	0	1.0	1.0	3
FBgn0036778	4	0	0	0	1.0	1.0	1
FBgn0036780	7	0	0	0	1.0	1.0	0
FBgn0036781	24	0	0	0	1.0	1.0	0
FBgn0036782	4	0	0	0	1.0	1.0	0
FBgn0036783	8	0	0	0	1.0	1.0	0
FBgn0036784	6	0	0	0	1.0	1.0	0
FBgn0036785	6	0	0	0	1.0	1.0	0
FBgn0036786	0	0	0	0	1.0	1.0	0
FBgn0036787	0	0	0	0	1.0	1.0	4
FBgn0036789	14	0	0	0	1.0	1.0	3
FBgn0036790	18	2	2	0	0.5	1.0	2
FBgn0036791	0	0	0	0	1.0	1.0	0
FBgn0036793	18	0	0	0	1.0	1.0	0
FBgn0036794	14	0	0	0	1.0	1.0	0
FBgn0036795	12	0	0	0	1.0	1.0	0
FBgn0036796	16	0	0	0	1.0	1.0	0
FBgn0036799	15	0	0	0	1.0	1.0	0
FBgn0036801	12	1	0	2	0.5	1.0	120
FBgn0036804	1	1	2	1	0.6250000000000002	1.0	33
FBgn0036805	6	6	110	133	0.14074807628193378	1.0	463
FBgn0036806	4	1	14	12	0.8450189828872674	1.0	674
FBgn0036807	2	0	0	0	1.0	1.0	0
FBgn0036808	6	0	0	0	1.0	1.0	0
FBgn0036809	4	0	0	0	1.0	1.0	0
FBgn0036810	7	0	0	0	1.0	1.0	0
FBgn0036811	0	0	0	0	1.0	1.0	18
FBgn0036812	3	0	0	0	1.0	1.0	11
FBgn0036813	5	4	42	47	0.6718086491746107	1.0	250
FBgn0036814	29	0	0	0	1.0	1.0	17
FBgn0036815	4	2	0	1	1.0	1.0	7
FBgn0036816	15	4	3	2	0.9999999999999998	1.0	144
FBgn0036817	6	0	0	0	1.0	1.0	0
FBgn0036818	2	0	0	0	1.0	1.0	0
FBgn0036819	3	0	0	0	1.0	1.0	20
FBgn0036820	7	7	37	23	0.07217743850092256	1.0	121
FBgn0036821	9	2	0	1	1.0	1.0	31
FBgn0036822	7	0	0	0	1.0	1.0	0
FBgn0036824	3	1	7	4	0.5488281249999998	1.0	67
FBgn0036825	2	2	180	159	0.2773471747666394	1.0	1361
FBgn0036826	4	3	3	0	0.25000000000000006	1.0	10
FBgn0036827	4	2	3	2	0.9999999999999998	1.0	35
FBgn0036828	18	4	10	10	1.0	1.0	41
FBgn0036829	6	3	8	10	0.8145294189453125	1.0	0
FBgn0036830	6	3	8	10	0.8145294189453125	1.0	0
FBgn0036831	2	1	17	14	0.5966148958541454	1.0	145
FBgn0036832	7	0	0	0	1.0	1.0	0
FBgn0036833	6	5	66	32	7.698826407272689E-4	0.12579543939531607	174
FBgn0036834	5	0	0	0	1.0	1.0	16
FBgn0036835	0	0	0	0	1.0	1.0	15
FBgn0036836	14	0	0	0	1.0	1.0	0
FBgn0036837	1	0	0	0	1.0	1.0	86
FBgn0036838	3	0	0	0	1.0	1.0	9
FBgn0036839	9	0	0	0	1.0	1.0	0
FBgn0036842	9	1	2	1	0.6250000000000002	1.0	15
FBgn0036843	6	0	0	0	1.0	1.0	12
FBgn0036844	11	4	3	4	1.0	1.0	188
FBgn0036846	1	0	0	0	1.0	1.0	31
FBgn0036847	5	2	1	1	1.0	1.0	22
FBgn0036848	0	0	0	0	1.0	1.0	52
FBgn0036849	1	0	0	0	1.0	1.0	0
FBgn0036850	1	0	0	0	1.0	1.0	8
FBgn0036851	2	0	0	0	1.0	1.0	0
FBgn0036853	3	2	8	3	0.2265625	1.0	41
FBgn0036856	16	2	2	9	0.0654296875	1.0	0
FBgn0036857	8	4	4	9	0.2668457031250001	1.0	34
FBgn0036858	3	0	0	0	1.0	1.0	0
FBgn0036859	9	0	0	0	1.0	1.0	0
FBgn0036860	7	0	0	0	1.0	1.0	0
FBgn0036861	4	0	0	0	1.0	1.0	0
FBgn0036862	12	0	0	0	1.0	1.0	1
FBgn0036868	4	0	0	0	1.0	1.0	0
FBgn0036870	4	0	0	0	1.0	1.0	0
FBgn0036871	3	0	0	0	1.0	1.0	0
FBgn0036872	0	0	0	0	1.0	1.0	0
FBgn0036873	0	0	0	0	1.0	1.0	0
FBgn0036874	2	0	0	0	1.0	1.0	0
FBgn0036875	5	1	4	0	0.125	1.0	23
FBgn0036876	3	0	0	0	1.0	1.0	0
FBgn0036877	5	0	0	0	1.0	1.0	4
FBgn0036878	0	0	0	0	1.0	1.0	0
FBgn0036879	2	0	0	0	1.0	1.0	0
FBgn0036880	1	0	0	0	1.0	1.0	0
FBgn0036881	12	0	0	0	1.0	1.0	0
FBgn0036882	3	0	0	0	1.0	1.0	3
FBgn0036886	5	0	0	0	1.0	1.0	24
FBgn0036887	0	0	0	0	1.0	1.0	61
FBgn0036888	0	0	0	0	1.0	1.0	76
FBgn0036889	0	0	0	0	1.0	1.0	17
FBgn0036890	25	0	0	0	1.0	1.0	0
FBgn0036891	1	0	0	0	1.0	1.0	11
FBgn0036892	5	0	0	0	1.0	1.0	58
FBgn0036893	1	0	0	0	1.0	1.0	17
FBgn0036895	2	0	0	0	1.0	1.0	0
FBgn0036896	3	0	0	0	1.0	1.0	45
FBgn0036897	2	0	0	0	1.0	1.0	6
FBgn0036899	6	0	0	0	1.0	1.0	4
FBgn0036900	1	0	0	0	1.0	1.0	1
FBgn0036904	0	0	0	0	1.0	1.0	0
FBgn0036905	0	0	0	0	1.0	1.0	0
FBgn0036906	0	0	0	0	1.0	1.0	0
FBgn0036908	0	0	0	0	1.0	1.0	44
FBgn0036909	3	1	3	0	0.25000000000000006	1.0	53
FBgn0036910	0	0	0	0	1.0	1.0	26
FBgn0036911	3	0	0	0	1.0	1.0	56
FBgn0036913	5	0	0	0	1.0	1.0	0
FBgn0036915	0	0	0	0	1.0	1.0	41
FBgn0036916	0	0	0	0	1.0	1.0	42
FBgn0036918	3	1	0	4	0.125	1.0	155
FBgn0036919	3	2	6	5	0.9999999999999998	1.0	59
FBgn0036920	4	2	8	2	0.10937499999999992	1.0	57
FBgn0036921	0	0	0	0	1.0	1.0	366
FBgn0036922	0	0	0	0	1.0	1.0	0
FBgn0036923	3	0	0	0	1.0	1.0	0
FBgn0036924	4	0	0	0	1.0	1.0	0
FBgn0036925	3	0	0	0	1.0	1.0	0
FBgn0036926	1	0	0	0	1.0	1.0	14
FBgn0036927	2	0	0	0	1.0	1.0	12
FBgn0036928	0	0	0	0	1.0	1.0	162
FBgn0036929	4	2	11	9	0.8238029479980468	1.0	92
FBgn0036931	4	0	0	0	1.0	1.0	5
FBgn0036932	0	0	0	0	1.0	1.0	66
FBgn0036934	2	0	0	0	1.0	1.0	2
FBgn0036935	6	0	0	0	1.0	1.0	1
FBgn0036936	2	0	0	0	1.0	1.0	0
FBgn0036937	2	0	0	0	1.0	1.0	0
FBgn0036938	0	0	0	0	1.0	1.0	0
FBgn0036939	0	0	0	0	1.0	1.0	1
FBgn0036940	1	0	0	0	1.0	1.0	0
FBgn0036941	0	0	0	0	1.0	1.0	0
FBgn0036942	1	1	2	1	0.6250000000000002	1.0	12
FBgn0036945	0	0	0	0	1.0	1.0	1702
FBgn0036947	5	1	2	0	0.5	1.0	2
FBgn0036948	4	3	67	86	0.1453655497472725	1.0	1032
FBgn0036949	4	0	0	0	1.0	1.0	8
FBgn0036950	3	0	0	0	1.0	1.0	10
FBgn0036951	3	0	0	0	1.0	1.0	1
FBgn0036952	8	1	2	2	1.0	1.0	14
FBgn0036953	3	0	0	0	1.0	1.0	0
FBgn0036956	1	0	0	0	1.0	1.0	20
FBgn0036958	6	3	1	3	0.6250000000000001	1.0	27
FBgn0036959	2	0	0	0	1.0	1.0	7
FBgn0036960	0	0	0	0	1.0	1.0	0
FBgn0036962	4	0	0	0	1.0	1.0	0
FBgn0036964	0	0	0	0	1.0	1.0	23
FBgn0036967	4	2	1	3	0.6250000000000001	1.0	32
FBgn0036968	7	0	0	0	1.0	1.0	16
FBgn0036969	2	0	0	0	1.0	1.0	0
FBgn0036970	2	0	0	0	1.0	1.0	0
FBgn0036972	0	0	0	0	1.0	1.0	0
FBgn0036973	3	0	0	0	1.0	1.0	10
FBgn0036974	2	0	0	0	1.0	1.0	294
FBgn0036975	7	3	13	8	0.3833103179931642	1.0	117
FBgn0036977	4	0	0	0	1.0	1.0	0
FBgn0036978	12	2	2	1	0.6250000000000002	1.0	19
FBgn0036979	5	0	0	0	1.0	1.0	0
FBgn0036980	2	0	0	0	1.0	1.0	32
FBgn0036984	3	0	0	0	1.0	1.0	1
FBgn0036985	22	0	0	0	1.0	1.0	0
FBgn0036986	5	0	0	0	1.0	1.0	0
FBgn0036987	5	2	2	2	1.0	1.0	25
FBgn0036988	1	0	0	0	1.0	1.0	11
FBgn0036990	0	0	0	0	1.0	1.0	49
FBgn0036991	5	0	0	0	1.0	1.0	10
FBgn0036992	2	0	0	0	1.0	1.0	0
FBgn0036993	3	0	0	0	1.0	1.0	311
FBgn0036994	2	1	1	0	1.0	1.0	14
FBgn0036995	3	0	0	0	1.0	1.0	0
FBgn0036996	0	0	0	0	1.0	1.0	1139
FBgn0036997	0	0	0	0	1.0	1.0	2
FBgn0036998	0	0	0	0	1.0	1.0	73
FBgn0036999	0	0	0	0	1.0	1.0	30
FBgn0037000	0	0	0	0	1.0	1.0	57
FBgn0037001	0	0	0	0	1.0	1.0	273
FBgn0037003	0	0	0	0	1.0	1.0	0
FBgn0037004	0	0	0	0	1.0	1.0	0
FBgn0037005	0	0	0	0	1.0	1.0	0
FBgn0037007	2	1	13	7	0.1892471313476563	1.0	124
FBgn0037008	1	0	0	0	1.0	1.0	49
FBgn0037009	1	1	1	0	1.0	1.0	22
FBgn0037010	5	1	1	0	1.0	1.0	12
FBgn0037011	1	1	1	5	0.21875	1.0	78
FBgn0037012	5	4	23	20	0.7607916425613439	1.0	155
FBgn0037013	1	0	0	0	1.0	1.0	0
FBgn0037014	10	0	0	0	1.0	1.0	0
FBgn0037015	1	0	0	0	1.0	1.0	1
FBgn0037016	4	0	0	0	1.0	1.0	69
FBgn0037017	3	0	0	0	1.0	1.0	13
FBgn0037018	1	1	2	0	0.5	1.0	33
FBgn0037019	2	0	0	0	1.0	1.0	57
FBgn0037020	1	1	7	5	0.7744140625000001	1.0	134
FBgn0037021	6	0	0	0	1.0	1.0	5
FBgn0037022	3	0	0	0	1.0	1.0	35
FBgn0037023	3	0	0	0	1.0	1.0	0
FBgn0037024	2	2	2	0	0.5	1.0	114
FBgn0037025	14	0	0	0	1.0	1.0	0
FBgn0037026	3	0	0	0	1.0	1.0	9
FBgn0037027	2	1	0	6	0.031250000000000014	1.0	21
FBgn0037028	2	0	0	0	1.0	1.0	4
FBgn0037030	0	0	0	0	1.0	1.0	1
FBgn0037031	2	0	0	0	1.0	1.0	12
FBgn0037035	1	0	0	0	1.0	1.0	0
FBgn0037036	0	0	0	0	1.0	1.0	0
FBgn0037037	7	0	0	0	1.0	1.0	0
FBgn0037038	0	0	0	0	1.0	1.0	0
FBgn0037039	2	0	0	0	1.0	1.0	0
FBgn0037040	5	0	0	0	1.0	1.0	0
FBgn0037042	1	0	0	0	1.0	1.0	0
FBgn0037044	4	0	0	0	1.0	1.0	23
FBgn0037045	0	0	0	0	1.0	1.0	14
FBgn0037046	0	0	0	0	1.0	1.0	1
FBgn0037050	1	0	0	0	1.0	1.0	2
FBgn0037051	1	0	0	0	1.0	1.0	98
FBgn0037057	2	0	0	0	1.0	1.0	49
FBgn0037059	0	0	0	0	1.0	1.0	0
FBgn0037060	14	0	0	0	1.0	1.0	1
FBgn0037061	1	1	5	2	0.45312499999999994	1.0	42
FBgn0037063	2	2	1	18	7.62939453125E-5	0.018906911214192707	111
FBgn0037064	3	0	0	0	1.0	1.0	1
FBgn0037065	2	0	0	0	1.0	1.0	152
FBgn0037067	0	0	0	0	1.0	1.0	0
FBgn0037068	2	0	0	0	1.0	1.0	0
FBgn0037069	0	0	0	0	1.0	1.0	0
FBgn0037070	0	0	0	0	1.0	1.0	215
FBgn0037071	0	0	0	0	1.0	1.0	27
FBgn0037073	0	0	0	0	1.0	1.0	69
FBgn0037074	0	0	0	0	1.0	1.0	16
FBgn0037076	1	1	0	3	0.25000000000000006	1.0	22
FBgn0037078	0	0	0	0	1.0	1.0	2
FBgn0037081	0	0	0	0	1.0	1.0	27
FBgn0037082	3	1	0	1	1.0	1.0	15
FBgn0037083	1	0	0	0	1.0	1.0	22
FBgn0037084	6	1	6	1	0.12500000000000006	1.0	91
FBgn0037085	3	0	0	0	1.0	1.0	0
FBgn0037086	1	0	0	0	1.0	1.0	0
FBgn0037087	0	0	0	0	1.0	1.0	38
FBgn0037090	2	0	0	0	1.0	1.0	192
FBgn0037092	2	1	0	2	0.5	1.0	201
FBgn0037093	9	0	0	0	1.0	1.0	35
FBgn0037094	18	0	0	0	1.0	1.0	128
FBgn0037097	0	0	0	0	1.0	1.0	148
FBgn0037098	2	1	3	0	0.25000000000000006	1.0	50
FBgn0037099	0	0	0	0	1.0	1.0	0
FBgn0037100	2	0	0	0	1.0	1.0	10
FBgn0037101	0	0	0	0	1.0	1.0	5
FBgn0037102	0	0	0	0	1.0	1.0	45
FBgn0037104	0	0	0	0	1.0	1.0	0
FBgn0037105	8	3	6	2	0.2890625000000001	1.0	13
FBgn0037106	3	0	0	0	1.0	1.0	12
FBgn0037107	1	0	0	0	1.0	1.0	0
FBgn0037108	3	1	1	0	1.0	1.0	79
FBgn0037109	20	1	0	1	1.0	1.0	20
FBgn0037110	0	0	0	0	1.0	1.0	128
FBgn0037114	0	0	0	0	1.0	1.0	7
FBgn0037115	1	0	0	0	1.0	1.0	0
FBgn0037116	8	0	0	0	1.0	1.0	15
FBgn0037117	8	0	0	0	1.0	1.0	8
FBgn0037120	0	0	0	0	1.0	1.0	35
FBgn0037121	0	0	0	0	1.0	1.0	64
FBgn0037122	1	0	0	0	1.0	1.0	0
FBgn0037123	1	0	0	0	1.0	1.0	0
FBgn0037124	0	0	0	0	1.0	1.0	0
FBgn0037125	1	0	0	0	1.0	1.0	0
FBgn0037126	0	0	0	0	1.0	1.0	0
FBgn0037127	0	0	0	0	1.0	1.0	0
FBgn0037128	0	0	0	0	1.0	1.0	0
FBgn0037129	1	0	0	0	1.0	1.0	0
FBgn0037130	4	0	0	0	1.0	1.0	1
FBgn0037131	1	0	0	0	1.0	1.0	0
FBgn0037133	1	0	0	0	1.0	1.0	0
FBgn0037134	0	0	0	0	1.0	1.0	26
FBgn0037135	3	1	1	2	1.0	1.0	212
FBgn0037137	3	2	0	1	1.0	1.0	63
FBgn0037138	6	2	0	2	0.5	1.0	13
FBgn0037139	0	0	0	0	1.0	1.0	0
FBgn0037140	2	0	0	0	1.0	1.0	14
FBgn0037141	3	0	0	0	1.0	1.0	8
FBgn0037142	6	0	0	0	1.0	1.0	5
FBgn0037143	1	0	0	0	1.0	1.0	0
FBgn0037144	2	0	0	0	1.0	1.0	6
FBgn0037146	0	0	0	0	1.0	1.0	265
FBgn0037147	7	0	0	0	1.0	1.0	0
FBgn0037149	0	0	0	0	1.0	1.0	7
FBgn0037150	6	5	11	8	0.6476058959960942	1.0	31
FBgn0037151	0	0	0	0	1.0	1.0	19
FBgn0037152	1	0	0	0	1.0	1.0	0
FBgn0037153	2	0	0	0	1.0	1.0	0
FBgn0037156	1	1	1	0	1.0	1.0	19
FBgn0037162	1	0	0	0	1.0	1.0	0
FBgn0037163	0	0	0	0	1.0	1.0	107
FBgn0037164	0	0	0	0	1.0	1.0	2
FBgn0037165	1	0	0	0	1.0	1.0	0
FBgn0037166	2	0	0	0	1.0	1.0	123
FBgn0037167	0	0	0	0	1.0	1.0	0
FBgn0037168	6	0	0	0	1.0	1.0	0
FBgn0037169	3	0	0	0	1.0	1.0	0
FBgn0037170	3	0	0	0	1.0	1.0	0
FBgn0037171	3	0	0	0	1.0	1.0	0
FBgn0037172	3	0	0	0	1.0	1.0	0
FBgn0037174	4	0	0	0	1.0	1.0	42
FBgn0037175	2	0	0	0	1.0	1.0	0
FBgn0037176	0	0	0	0	1.0	1.0	10
FBgn0037177	0	0	0	0	1.0	1.0	0
FBgn0037178	0	0	0	0	1.0	1.0	0
FBgn0037179	4	0	0	0	1.0	1.0	0
FBgn0037180	0	0	0	0	1.0	1.0	0
FBgn0037181	0	0	0	0	1.0	1.0	0
FBgn0037182	1	0	0	0	1.0	1.0	75
FBgn0037183	1	0	0	0	1.0	1.0	0
FBgn0037184	0	0	0	0	1.0	1.0	40
FBgn0037185	3	1	1	0	1.0	1.0	12
FBgn0037186	4	3	15	14	0.9999999999999998	1.0	95
FBgn0037188	4	0	0	0	1.0	1.0	8
FBgn0037191	2	0	0	0	1.0	1.0	0
FBgn0037195	0	0	0	0	1.0	1.0	1
FBgn0037197	1	0	0	0	1.0	1.0	0
FBgn0037199	0	0	0	0	1.0	1.0	94
FBgn0037200	3	0	0	0	1.0	1.0	34
FBgn0037202	0	0	0	0	1.0	1.0	22
FBgn0037203	6	1	0	4	0.125	1.0	118
FBgn0037204	0	0	0	0	1.0	1.0	0
FBgn0037205	2	0	0	0	1.0	1.0	0
FBgn0037206	0	0	0	0	1.0	1.0	2
FBgn0037207	4	1	0	2	0.5	1.0	10
FBgn0037212	1	0	0	0	1.0	1.0	0
FBgn0037213	4	0	0	0	1.0	1.0	1
FBgn0037215	1	1	9	4	0.2668457031250001	1.0	87
FBgn0037217	2	0	0	0	1.0	1.0	1
FBgn0037218	4	1	1	0	1.0	1.0	43
FBgn0037220	1	0	0	0	1.0	1.0	79
FBgn0037222	2	0	0	0	1.0	1.0	11
FBgn0037223	1	0	0	0	1.0	1.0	0
FBgn0037224	2	0	0	0	1.0	1.0	0
FBgn0037225	1	0	0	0	1.0	1.0	0
FBgn0037227	0	0	0	0	1.0	1.0	0
FBgn0037228	0	0	0	0	1.0	1.0	0
FBgn0037229	1	0	0	0	1.0	1.0	0
FBgn0037230	1	0	0	0	1.0	1.0	1
FBgn0037231	0	0	0	0	1.0	1.0	311
FBgn0037232	1	0	0	0	1.0	1.0	16
FBgn0037234	3	0	0	0	1.0	1.0	21
FBgn0037235	0	0	0	0	1.0	1.0	13
FBgn0037236	4	0	0	0	1.0	1.0	25
FBgn0037238	1	0	0	0	1.0	1.0	3
FBgn0037239	2	0	0	0	1.0	1.0	102
FBgn0037240	4	0	0	0	1.0	1.0	17
FBgn0037241	0	0	0	0	1.0	1.0	21
FBgn0037242	1	0	0	0	1.0	1.0	32
