gene	all_snps	covered_snps	line_486	line_535	binomial_p	binomial_FDR	covering_reads
FBgn0033130	0	0	0	0	1.0	1.0	53
FBgn0033131	0	0	0	0	1.0	1.0	0
FBgn0033132	0	0	0	0	1.0	1.0	24
FBgn0033133	0	0	0	0	1.0	1.0	7
FBgn0033134	0	0	0	0	1.0	1.0	88
FBgn0033135	1	0	0	0	1.0	1.0	10
FBgn0033136	0	0	0	0	1.0	1.0	3
FBgn0033137	0	0	0	0	1.0	1.0	0
FBgn0033138	0	0	0	0	1.0	1.0	487
FBgn0033139	1	1	4	4	1.0	1.0	688
FBgn0033140	4	0	0	0	1.0	1.0	0
FBgn0033141	3	0	0	0	1.0	1.0	0
FBgn0033142	1	0	0	0	1.0	1.0	0
FBgn0033145	0	0	0	0	1.0	1.0	0
FBgn0033149	2	0	0	0	1.0	1.0	0
FBgn0033153	4	0	0	0	1.0	1.0	101
FBgn0033154	4	0	0	0	1.0	1.0	0
FBgn0033155	16	0	0	0	1.0	1.0	2
FBgn0033158	5	0	0	0	1.0	1.0	0
FBgn0033159	47	1	2	0	0.5	1.0	7
FBgn0033160	4	0	0	0	1.0	1.0	51
FBgn0033162	1	1	38	11	1.4197068519905548E-4	0.013622332753930233	403
FBgn0033164	1	0	0	0	1.0	1.0	0
FBgn0033165	0	0	0	0	1.0	1.0	0
FBgn0033166	10	0	0	0	1.0	1.0	22
FBgn0033167	2	0	0	0	1.0	1.0	0
FBgn0033168	5	0	0	0	1.0	1.0	0
FBgn0033169	7	2	3	4	1.0	1.0	24
FBgn0033170	12	0	0	0	1.0	1.0	0
FBgn0033174	0	0	0	0	1.0	1.0	1
FBgn0033177	10	2	1	0	1.0	1.0	16
FBgn0033178	7	1	1	1	1.0	1.0	29
FBgn0033179	4	2	6	4	0.7539062500000002	1.0	129
FBgn0033182	2	0	0	0	1.0	1.0	2
FBgn0033183	7	3	3	0	0.25000000000000006	1.0	50
FBgn0033184	0	0	0	0	1.0	1.0	79
FBgn0033185	1	0	0	0	1.0	1.0	2
FBgn0033186	0	0	0	0	1.0	1.0	8
FBgn0033187	2	0	0	0	1.0	1.0	38
FBgn0033188	4	1	3	2	0.9999999999999998	1.0	214
FBgn0033189	0	0	0	0	1.0	1.0	772
FBgn0033190	4	0	0	0	1.0	1.0	2
FBgn0033191	0	0	0	0	1.0	1.0	101
FBgn0033192	0	0	0	0	1.0	1.0	0
FBgn0033194	0	0	0	0	1.0	1.0	44
FBgn0033195	5	1	2	2	1.0	1.0	11
FBgn0033196	10	0	0	0	1.0	1.0	49
FBgn0033199	1	1	1	2	1.0	1.0	21
FBgn0033202	3	0	0	0	1.0	1.0	0
FBgn0033203	1	0	0	0	1.0	1.0	0
FBgn0033204	0	0	0	0	1.0	1.0	24
FBgn0033205	2	2	33	19	0.07039422106706242	1.0	241
FBgn0033206	0	0	0	0	1.0	1.0	62
FBgn0033207	1	0	0	0	1.0	1.0	3
FBgn0033208	0	0	0	0	1.0	1.0	37
FBgn0033209	0	0	0	0	1.0	1.0	107
FBgn0033210	2	2	3	0	0.25000000000000006	1.0	11
FBgn0033212	34	16	7	13	0.26317596435546875	1.0	101
FBgn0033214	6	2	11	6	0.33230590820312467	1.0	149
FBgn0033215	11	7	16	11	0.4420683383941658	1.0	52
FBgn0033216	5	4	19	43	0.0031560602510210603	0.15607788287940896	205
FBgn0033221	0	0	0	0	1.0	1.0	612
FBgn0033222	0	0	0	0	1.0	1.0	217
FBgn0033224	0	0	0	0	1.0	1.0	145
FBgn0033225	0	0	0	0	1.0	1.0	76
FBgn0033226	1	0	0	0	1.0	1.0	315
FBgn0033229	0	0	0	0	1.0	1.0	0
FBgn0033232	2	0	0	0	1.0	1.0	30
FBgn0033233	6	0	0	0	1.0	1.0	7
FBgn0033234	4	2	2	8	0.10937499999999992	1.0	27
FBgn0033235	0	0	0	0	1.0	1.0	80
FBgn0033236	13	4	6	5	0.9999999999999998	1.0	63
FBgn0033238	0	0	0	0	1.0	1.0	0
FBgn0033240	7	2	3	1	0.6250000000000001	1.0	17
FBgn0033241	3	1	2	2	1.0	1.0	90
FBgn0033243	2	0	0	0	1.0	1.0	0
FBgn0033244	8	3	0	6	0.031250000000000014	0.7482387278582934	45
FBgn0033246	21	1	12	4	0.07681274414062508	1.0	118
FBgn0033247	3	1	3	0	0.25000000000000006	1.0	26
FBgn0033248	2	0	0	0	1.0	1.0	0
FBgn0033249	3	0	0	0	1.0	1.0	0
FBgn0033250	14	0	0	0	1.0	1.0	0
FBgn0033252	10	0	0	0	1.0	1.0	0
FBgn0033257	8	0	0	0	1.0	1.0	0
FBgn0033258	6	2	1	0	1.0	1.0	4
FBgn0033259	7	1	0	1	1.0	1.0	119
FBgn0033260	5	2	0	4	0.125	1.0	53
FBgn0033261	3	1	1	1	1.0	1.0	25
FBgn0033264	3	0	0	0	1.0	1.0	54
FBgn0033265	5	1	0	2	0.5	1.0	26
FBgn0033266	5	1	13	8	0.3833103179931642	1.0	91
FBgn0033268	1	0	0	0	1.0	1.0	1
FBgn0033269	9	1	8	2	0.10937499999999992	1.0	115
FBgn0033271	10	4	8	0	0.007812500000000002	0.2927763592509147	26
FBgn0033272	1	1	7	1	0.07031250000000003	1.0	74
FBgn0033273	3	1	1	0	1.0	1.0	1
FBgn0033274	0	0	0	0	1.0	1.0	20
FBgn0033275	5	0	0	0	1.0	1.0	0
FBgn0033277	10	0	0	0	1.0	1.0	0
FBgn0033278	11	0	0	0	1.0	1.0	0
FBgn0033279	7	0	0	0	1.0	1.0	0
FBgn0033280	2	0	0	0	1.0	1.0	0
FBgn0033282	5	0	0	0	1.0	1.0	0
FBgn0033283	0	0	0	0	1.0	1.0	0
FBgn0033285	0	0	0	0	1.0	1.0	0
FBgn0033286	0	0	0	0	1.0	1.0	0
FBgn0033287	3	0	0	0	1.0	1.0	0
FBgn0033288	3	0	0	0	1.0	1.0	0
FBgn0033289	8	3	0	1	1.0	1.0	5
FBgn0033292	1	0	0	0	1.0	1.0	149
FBgn0033294	2	1	51	35	0.1052253512569441	1.0	948
FBgn0033296	12	2	32	21	0.16897782228771885	1.0	3741
FBgn0033297	2	2	175	145	0.10483820914461653	1.0	2708
FBgn0033301	1	1	33	12	0.002458900322096732	0.12873728482132504	243
FBgn0033302	0	0	0	0	1.0	1.0	20
FBgn0033303	0	0	0	0	1.0	1.0	0
FBgn0033304	1	1	4	4	1.0	1.0	86
FBgn0033307	2	0	0	0	1.0	1.0	0
FBgn0033308	1	0	0	0	1.0	1.0	0
FBgn0033309	1	0	0	0	1.0	1.0	56
FBgn0033310	12	1	1	0	1.0	1.0	23
FBgn0033312	0	0	0	0	1.0	1.0	0
FBgn0033313	19	1	1	0	1.0	1.0	38
FBgn0033315	9	4	2	2	1.0	1.0	16
FBgn0033316	8	1	1	1	1.0	1.0	18
FBgn0033317	5	0	0	0	1.0	1.0	98
FBgn0033320	6	0	0	0	1.0	1.0	6
FBgn0033321	8	2	4	0	0.125	1.0	10
FBgn0033322	7	0	0	0	1.0	1.0	0
FBgn0033323	11	0	0	0	1.0	1.0	0
FBgn0033324	3	0	0	0	1.0	1.0	0
FBgn0033326	0	0	0	0	1.0	1.0	0
FBgn0033327	0	0	0	0	1.0	1.0	3
FBgn0033330	3	0	0	0	1.0	1.0	0
FBgn0033337	4	0	0	0	1.0	1.0	20
FBgn0033339	4	1	2	0	0.5	1.0	54
FBgn0033340	0	0	0	0	1.0	1.0	23
FBgn0033341	4	3	16	6	0.0524787902832031	1.0	72
FBgn0033342	1	0	0	0	1.0	1.0	186
FBgn0033344	1	0	0	0	1.0	1.0	0
FBgn0033347	6	0	0	0	1.0	1.0	0
FBgn0033348	0	0	0	0	1.0	1.0	0
FBgn0033349	0	0	0	0	1.0	1.0	65
FBgn0033350	1	0	0	0	1.0	1.0	47
FBgn0033351	1	1	2	6	0.2890625000000001	1.0	49
FBgn0033352	5	2	12	6	0.2378845214843754	1.0	82
FBgn0033353	4	0	0	0	1.0	1.0	0
FBgn0033354	15	0	0	0	1.0	1.0	0
FBgn0033355	0	0	0	0	1.0	1.0	0
FBgn0033356	0	0	0	0	1.0	1.0	82
FBgn0033357	0	0	0	0	1.0	1.0	92
FBgn0033358	2	0	0	0	1.0	1.0	2
FBgn0033359	11	0	0	0	1.0	1.0	0
FBgn0033362	16	0	0	0	1.0	1.0	0
FBgn0033363	6	0	0	0	1.0	1.0	0
FBgn0033364	3	0	0	0	1.0	1.0	0
FBgn0033365	18	2	1	1	1.0	1.0	13
FBgn0033366	10	0	0	0	1.0	1.0	5
FBgn0033367	4	0	0	0	1.0	1.0	2
FBgn0033368	8	0	0	0	1.0	1.0	0
FBgn0033369	3	0	0	0	1.0	1.0	0
FBgn0033371	2	0	0	0	1.0	1.0	0
FBgn0033372	2	0	0	0	1.0	1.0	0
FBgn0033373	3	0	0	0	1.0	1.0	33
FBgn0033374	6	0	0	0	1.0	1.0	0
FBgn0033375	0	0	0	0	1.0	1.0	28
FBgn0033376	6	0	0	0	1.0	1.0	25
FBgn0033377	3	3	7	10	0.6290588378906248	1.0	78
FBgn0033378	2	1	7	3	0.3437500000000002	1.0	100
FBgn0033379	5	2	3	4	1.0	1.0	51
FBgn0033380	4	2	3	0	0.25000000000000006	1.0	18
FBgn0033381	2	0	0	0	1.0	1.0	35
FBgn0033382	5	1	27	5	1.1307420209050192E-4	0.011757344831354356	111
FBgn0033387	8	3	10	4	0.17956542968749992	1.0	67
FBgn0033388	13	0	0	0	1.0	1.0	0
FBgn0033389	9	0	0	0	1.0	1.0	0
FBgn0033391	13	9	12	10	0.8318119049072261	1.0	112
FBgn0033392	3	0	0	0	1.0	1.0	6
FBgn0033393	4	2	115	69	8.59740829228995E-4	0.056067922762306696	831
FBgn0033395	5	2	3	9	0.14599609374999983	1.0	231
FBgn0033397	3	1	1	0	1.0	1.0	12
FBgn0033400	0	0	0	0	1.0	1.0	43
FBgn0033401	7	4	3	0	0.25000000000000006	1.0	36
FBgn0033402	11	6	16	14	0.8555355519056322	1.0	125
FBgn0033403	13	0	0	0	1.0	1.0	0
FBgn0033404	5	0	0	0	1.0	1.0	0
FBgn0033405	2	0	0	0	1.0	1.0	0
FBgn0033408	7	0	0	0	1.0	1.0	0
FBgn0033412	13	0	0	0	1.0	1.0	0
FBgn0033413	6	5	32	24	0.34968195298368465	1.0	144
FBgn0033421	3	3	1	7	0.07031250000000003	1.0	42
FBgn0033422	4	0	0	0	1.0	1.0	0
FBgn0033423	4	0	0	0	1.0	1.0	638
FBgn0033426	1	0	0	0	1.0	1.0	49
FBgn0033427	8	2	1	0	1.0	1.0	9
FBgn0033428	0	0	0	0	1.0	1.0	178
FBgn0033429	6	6	1	3	0.6250000000000001	1.0	17
FBgn0033431	21	14	11	16	0.4420683383941658	1.0	51
FBgn0033434	0	0	0	0	1.0	1.0	221
FBgn0033437	1	1	16	7	0.0931396484375	1.0	142
FBgn0033438	21	1	0	1	1.0	1.0	5
FBgn0033439	5	0	0	0	1.0	1.0	0
FBgn0033440	8	0	0	0	1.0	1.0	0
FBgn0033442	0	0	0	0	1.0	1.0	0
FBgn0033443	12	1	2	3	0.9999999999999998	1.0	36
FBgn0033446	8	2	3	2	0.9999999999999998	1.0	27
FBgn0033447	24	0	0	0	1.0	1.0	2
FBgn0033448	9	3	22	24	0.8829959121223967	1.0	298
FBgn0033449	0	0	0	0	1.0	1.0	8
FBgn0033450	1	1	4	0	0.125	1.0	14
FBgn0033451	0	0	0	0	1.0	1.0	62
FBgn0033452	0	0	0	0	1.0	1.0	174
FBgn0033453	2	0	0	0	1.0	1.0	67
FBgn0033454	0	0	0	0	1.0	1.0	36
FBgn0033457	2	0	0	0	1.0	1.0	42
FBgn0033458	1	0	0	0	1.0	1.0	0
FBgn0033459	2	0	0	0	1.0	1.0	1
FBgn0033460	0	0	0	0	1.0	1.0	59
FBgn0033461	0	0	0	0	1.0	1.0	0
FBgn0033463	1	1	3	2	0.9999999999999998	1.0	100
FBgn0033464	2	0	0	0	1.0	1.0	5
FBgn0033465	2	1	5	5	1.0	1.0	164
FBgn0033466	3	0	0	0	1.0	1.0	25
FBgn0033467	2	0	0	0	1.0	1.0	17
FBgn0033468	1	0	0	0	1.0	1.0	19
FBgn0033469	2	0	0	0	1.0	1.0	0
FBgn0033471	10	2	1	1	1.0	1.0	28
FBgn0033473	27	11	13	13	1.0	1.0	25
FBgn0033474	8	4	6	11	0.33230590820312467	1.0	89
FBgn0033475	4	3	9	6	0.6072387695312503	1.0	25
FBgn0033476	11	8	32	32	1.0	1.0	171
FBgn0033477	5	3	14	11	0.690037965774536	1.0	110
FBgn0033478	6	1	1	1	1.0	1.0	21
FBgn0033479	13	1	0	2	0.5	1.0	23
FBgn0033480	2	1	3	4	1.0	1.0	35
FBgn0033481	6	0	0	0	1.0	1.0	0
FBgn0033482	20	3	7	0	0.015625000000000003	0.4646562500000001	60
FBgn0033483	1	0	0	0	1.0	1.0	31
FBgn0033484	5	0	0	0	1.0	1.0	0
FBgn0033485	3	2	7	5	0.7744140625000001	1.0	78
FBgn0033486	5	0	0	0	1.0	1.0	35
FBgn0033490	5	0	0	0	1.0	1.0	0
FBgn0033491	17	3	15	18	0.7283324808813632	1.0	0
FBgn0033494	16	8	32	35	0.807194691367025	1.0	330
FBgn0033495	4	2	13	14	1.0	1.0	198
FBgn0033497	0	0	0	0	1.0	1.0	0
FBgn0033498	0	0	0	0	1.0	1.0	2
FBgn0033499	0	0	0	0	1.0	1.0	0
FBgn0033500	0	0	0	0	1.0	1.0	1
FBgn0033501	0	0	0	0	1.0	1.0	0
FBgn0033502	0	0	0	0	1.0	1.0	50
FBgn0033504	37	2	4	15	0.019210815429687493	0.5409954822424684	188
FBgn0033507	2	1	3	3	1.0	1.0	20
FBgn0033508	4	0	0	0	1.0	1.0	0
FBgn0033512	0	0	0	0	1.0	1.0	0
FBgn0033513	0	0	0	0	1.0	1.0	0
FBgn0033515	25	0	0	0	1.0	1.0	0
FBgn0033516	2	0	0	0	1.0	1.0	0
FBgn0033517	0	0	0	0	1.0	1.0	0
FBgn0033518	5	5	5	6	0.9999999999999998	1.0	75
FBgn0033519	0	0	0	0	1.0	1.0	14
FBgn0033520	0	0	0	0	1.0	1.0	60
FBgn0033521	1	0	0	0	1.0	1.0	11
FBgn0033523	7	7	14	10	0.5412561893463133	1.0	35
FBgn0033524	5	0	0	0	1.0	1.0	19
FBgn0033526	21	1	2	0	0.5	1.0	4
FBgn0033527	4	0	0	0	1.0	1.0	15
FBgn0033528	2	0	0	0	1.0	1.0	52
FBgn0033529	1	1	13	8	0.3833103179931642	1.0	116
FBgn0033538	1	0	0	0	1.0	1.0	8
FBgn0033539	6	0	0	0	1.0	1.0	20
FBgn0033540	0	0	0	0	1.0	1.0	29
FBgn0033541	9	5	9	0	0.00390625	0.1792655285493827	42
FBgn0033542	15	0	0	0	1.0	1.0	0
FBgn0033543	8	5	27	17	0.17417114727072652	1.0	150
FBgn0033544	20	15	47	44	0.8340810393049418	1.0	652
FBgn0033547	6	5	12	4	0.07681274414062508	1.0	27
FBgn0033548	3	3	4	5	1.0	1.0	12
FBgn0033549	7	0	0	0	1.0	1.0	0
FBgn0033550	2	1	1	0	1.0	1.0	50
FBgn0033551	0	0	0	0	1.0	1.0	40
FBgn0033554	0	0	0	0	1.0	1.0	1
FBgn0033555	0	0	0	0	1.0	1.0	68
FBgn0033556	4	1	7	5	0.7744140625000001	1.0	60
FBgn0033557	15	3	4	0	0.125	1.0	12
FBgn0033558	9	0	0	0	1.0	1.0	0
FBgn0033562	8	3	10	1	0.01171875	0.3987324799771167	72
FBgn0033564	32	0	0	0	1.0	1.0	0
FBgn0033566	26	4	6	0	0.031250000000000014	0.7482387278582934	14
FBgn0033569	21	1	0	3	0.25000000000000006	1.0	3
FBgn0033570	7	6	46	33	0.17661055306016415	1.0	203
FBgn0033571	11	5	14	16	0.8555355519056322	1.0	67
FBgn0033572	10	0	0	0	1.0	1.0	0
FBgn0033573	11	0	0	0	1.0	1.0	0
FBgn0033574	34	0	0	0	1.0	1.0	0
FBgn0033578	8	0	0	0	1.0	1.0	0
FBgn0033579	14	0	0	0	1.0	1.0	0
FBgn0033580	0	0	0	0	1.0	1.0	0
FBgn0033581	7	0	0	0	1.0	1.0	42
FBgn0033582	9	6	90	33	2.744658521632968E-7	4.9169069347181456E-5	320
FBgn0033584	17	2	2	0	0.5	1.0	10
FBgn0033587	2	2	1	0	1.0	1.0	1
FBgn0033588	2	0	0	0	1.0	1.0	0
FBgn0033589	3	0	0	0	1.0	1.0	0
FBgn0033590	3	0	0	0	1.0	1.0	0
FBgn0033591	2	0	0	0	1.0	1.0	0
FBgn0033592	13	8	3	2	0.9999999999999998	1.0	6
FBgn0033593	3	0	0	0	1.0	1.0	1
FBgn0033594	8	0	0	0	1.0	1.0	0
FBgn0033597	5	0	0	0	1.0	1.0	0
FBgn0033598	4	0	0	0	1.0	1.0	0
FBgn0033599	22	0	0	0	1.0	1.0	0
FBgn0033600	3	0	0	0	1.0	1.0	0
FBgn0033601	0	0	0	0	1.0	1.0	0
FBgn0033602	15	0	0	0	1.0	1.0	0
FBgn0033603	22	0	0	0	1.0	1.0	1
FBgn0033605	0	0	0	0	1.0	1.0	32
FBgn0033607	0	0	0	0	1.0	1.0	48
FBgn0033608	0	0	0	0	1.0	1.0	106
FBgn0033609	0	0	0	0	1.0	1.0	21
FBgn0033610	0	0	0	0	1.0	1.0	2
FBgn0033614	0	0	0	0	1.0	1.0	0
FBgn0033615	0	0	0	0	1.0	1.0	11
FBgn0033616	0	0	0	0	1.0	1.0	12
FBgn0033623	0	0	0	0	1.0	1.0	0
FBgn0033624	0	0	0	0	1.0	1.0	626
FBgn0033627	0	0	0	0	1.0	1.0	1
FBgn0033628	0	0	0	0	1.0	1.0	0
FBgn0033629	0	0	0	0	1.0	1.0	0
FBgn0033631	0	0	0	0	1.0	1.0	201
FBgn0033633	0	0	0	0	1.0	1.0	9
FBgn0033635	11	2	14	6	0.1153182983398439	1.0	74
FBgn0033636	65	0	0	0	1.0	1.0	11
FBgn0033638	47	13	13	6	0.16706848144531256	1.0	126
FBgn0033639	7	4	4	1	0.3749999999999999	1.0	45
FBgn0033640	2	0	0	0	1.0	1.0	0
FBgn0033644	11	0	0	0	1.0	1.0	0
FBgn0033645	25	0	0	0	1.0	1.0	0
FBgn0033648	6	0	0	0	1.0	1.0	0
FBgn0033649	20	0	0	0	1.0	1.0	34
FBgn0033650	6	0	0	0	1.0	1.0	0
FBgn0033651	8	0	0	0	1.0	1.0	0
FBgn0033652	10	0	0	0	1.0	1.0	0
FBgn0033653	2	0	0	0	1.0	1.0	28
FBgn0033654	16	0	0	0	1.0	1.0	0
FBgn0033656	9	4	3	17	0.002576828002929689	0.1316043788775564	36
FBgn0033657	15	0	0	0	1.0	1.0	2
FBgn0033658	0	0	0	0	1.0	1.0	2
FBgn0033659	6	6	78	98	0.15188924140346746	1.0	975
FBgn0033661	98	6	13	3	0.021270751953125007	0.5766266640342962	30
FBgn0033663	9	4	33	22	0.14089542359848103	1.0	309
FBgn0033665	15	3	10	3	0.09228515625	1.0	56
FBgn0033667	11	1	1	0	1.0	1.0	1
FBgn0033668	4	0	0	0	1.0	1.0	0
FBgn0033669	0	0	0	0	1.0	1.0	144
FBgn0033672	1	0	0	0	1.0	1.0	63
FBgn0033673	11	5	3	2	0.9999999999999998	1.0	19
FBgn0033674	9	3	2	0	0.5	1.0	3
FBgn0033677	1	1	3	1	0.6250000000000001	1.0	127
FBgn0033679	6	0	0	0	1.0	1.0	112
FBgn0033680	2	0	0	0	1.0	1.0	0
FBgn0033683	1	1	3	0	0.25000000000000006	1.0	166
FBgn0033685	2	0	0	0	1.0	1.0	0
FBgn0033686	4	0	0	0	1.0	1.0	15
FBgn0033687	6	0	0	0	1.0	1.0	0
FBgn0033688	11	3	8	6	0.7905273437499998	1.0	48
FBgn0033690	0	0	0	0	1.0	1.0	27
FBgn0033691	1	1	8	2	0.10937499999999992	1.0	49
FBgn0033692	7	0	0	0	1.0	1.0	21
FBgn0033693	6	0	0	0	1.0	1.0	0
FBgn0033696	4	1	0	1	1.0	1.0	20
FBgn0033697	7	0	0	0	1.0	1.0	0
FBgn0033698	10	3	2	1	0.6250000000000002	1.0	11
FBgn0033699	0	0	0	0	1.0	1.0	2050
FBgn0033701	2	0	0	0	1.0	1.0	0
FBgn0033702	12	1	0	2	0.5	1.0	6
FBgn0033703	8	0	0	0	1.0	1.0	0
FBgn0033704	12	0	0	0	1.0	1.0	0
FBgn0033705	18	0	0	0	1.0	1.0	0
FBgn0033706	7	0	0	0	1.0	1.0	0
FBgn0033707	4	0	0	0	1.0	1.0	3
FBgn0033708	22	0	0	0	1.0	1.0	1
FBgn0033710	28	0	0	0	1.0	1.0	3
FBgn0033712	4	2	8	1	0.03906250000000003	0.8656040424739201	41
FBgn0033713	26	7	9	4	0.2668457031250001	1.0	18
FBgn0033714	26	2	4	1	0.3749999999999999	1.0	22
FBgn0033715	5	4	1	3	0.6250000000000001	1.0	15
FBgn0033716	9	9	9	7	0.8036193847656253	1.0	73
FBgn0033717	11	5	76	37	3.0960246353573103E-4	0.024459595587349673	329
FBgn0033718	22	0	0	0	1.0	1.0	0
FBgn0033720	14	0	0	0	1.0	1.0	2
FBgn0033721	1	0	0	0	1.0	1.0	0
FBgn0033723	2	0	0	0	1.0	1.0	0
FBgn0033724	5	1	2	0	0.5	1.0	5
FBgn0033725	7	0	0	0	1.0	1.0	0
FBgn0033726	8	0	0	0	1.0	1.0	0
FBgn0033727	17	0	0	0	1.0	1.0	0
FBgn0033728	12	10	49	29	0.030786495821399938	0.7482387278582934	231
FBgn0033729	2	0	0	0	1.0	1.0	0
FBgn0033730	1	0	0	0	1.0	1.0	0
FBgn0033731	0	0	0	0	1.0	1.0	0
FBgn0033732	5	0	0	0	1.0	1.0	0
FBgn0033733	17	3	82	50	0.006746358859536116	0.268212860648242	710
FBgn0033734	13	2	15	5	0.04138946533203122	0.9010541142342202	126
FBgn0033735	8	4	10	6	0.4544982910156253	1.0	106
FBgn0033736	8	1	2	0	0.5	1.0	0
FBgn0033737	1	1	0	1	1.0	1.0	7
FBgn0033738	14	1	1	0	1.0	1.0	9
FBgn0033739	14	0	0	0	1.0	1.0	38
FBgn0033740	2	0	0	0	1.0	1.0	0
FBgn0033741	18	7	6	6	1.0	1.0	46
FBgn0033742	28	0	0	0	1.0	1.0	0
FBgn0033744	0	0	0	0	1.0	1.0	58
FBgn0033748	0	0	0	0	1.0	1.0	0
FBgn0033749	0	0	0	0	1.0	1.0	2
FBgn0033750	0	0	0	0	1.0	1.0	13
FBgn0033751	0	0	0	0	1.0	1.0	124
FBgn0033752	0	0	0	0	1.0	1.0	18
FBgn0033753	2	1	0	1	1.0	1.0	10
FBgn0033754	2	1	0	1	1.0	1.0	17
FBgn0033755	2	1	1	0	1.0	1.0	61
FBgn0033756	28	4	0	3	0.25000000000000006	1.0	5
FBgn0033757	12	0	0	0	1.0	1.0	10
FBgn0033760	10	3	31	15	0.0258960817932348	0.6719875046834349	150
FBgn0033761	0	0	0	0	1.0	1.0	33
FBgn0033762	19	7	3	9	0.14599609374999983	1.0	76
FBgn0033763	18	1	0	1	1.0	1.0	6
FBgn0033764	32	4	1	2	1.0	1.0	5
FBgn0033765	83	22	15	13	0.8505540192127223	1.0	167
FBgn0033766	27	1	0	3	0.25000000000000006	1.0	6
FBgn0033767	14	0	0	0	1.0	1.0	0
FBgn0033769	19	11	14	11	0.690037965774536	1.0	52
FBgn0033770	7	0	0	0	1.0	1.0	0
FBgn0033773	8	0	0	0	1.0	1.0	0
FBgn0033774	13	12	1976	1402	4.9600784254613247E-23	5.267957579156032E-20	19344
FBgn0033775	2	0	0	0	1.0	1.0	76
FBgn0033777	1	1	2	0	0.5	1.0	943
FBgn0033778	5	2	2	3	0.9999999999999998	1.0	26
FBgn0033781	6	2	2	2	1.0	1.0	23
FBgn0033782	4	0	0	0	1.0	1.0	117
FBgn0033783	24	2	3	3	1.0	1.0	88
FBgn0033784	11	0	0	0	1.0	1.0	21
FBgn0033785	17	12	11	7	0.48068237304687494	1.0	24
FBgn0033786	25	20	415	281	4.2749706892450045E-7	7.142083053751008E-5	1376
FBgn0033787	3	1	95	48	1.049471669194216E-4	0.011146138749463427	1271
FBgn0033788	2	1	162	54	9.967379945191097E-14	4.234427783001326E-11	1299
FBgn0033789	12	12	286	172	1.117174054849372E-7	2.2755152084322344E-5	520
FBgn0033791	11	0	0	0	1.0	1.0	3
FBgn0033792	22	11	20	13	0.29620636859908706	1.0	64
FBgn0033793	10	0	0	0	1.0	1.0	0
FBgn0033794	23	0	0	0	1.0	1.0	0
FBgn0033798	0	0	0	0	1.0	1.0	36
FBgn0033799	4	4	3	9	0.14599609374999983	1.0	39
FBgn0033802	10	0	0	0	1.0	1.0	24
FBgn0033806	39	0	0	0	1.0	1.0	3
FBgn0033807	3	0	0	0	1.0	1.0	1
FBgn0033808	5	2	1	1	1.0	1.0	21
FBgn0033809	6	1	2	2	1.0	1.0	44
FBgn0033810	1	1	2	8	0.10937499999999992	1.0	72
FBgn0033812	12	1	2	0	0.5	1.0	140
FBgn0033813	2	1	1	0	1.0	1.0	20
FBgn0033814	17	7	113	57	2.0959052717667986E-5	0.0027336855689386427	327
FBgn0033815	13	0	0	0	1.0	1.0	0
FBgn0033816	11	2	8	5	0.5810546874999996	1.0	46
FBgn0033817	13	0	0	0	1.0	1.0	0
FBgn0033818	40	0	0	0	1.0	1.0	0
FBgn0033819	11	0	0	0	1.0	1.0	1
FBgn0033820	13	6	1	4	0.3749999999999999	1.0	18
FBgn0033821	7	7	52	14	2.8220182313622633E-6	4.196058908212549E-4	180
FBgn0033826	11	7	117	28	3.8932410025938447E-14	1.809018764611496E-11	685
FBgn0033827	22	0	0	0	1.0	1.0	0
FBgn0033828	8	0	0	0	1.0	1.0	0
FBgn0033830	10	0	0	0	1.0	1.0	0
FBgn0033831	11	0	0	0	1.0	1.0	0
FBgn0033832	0	0	0	0	1.0	1.0	0
FBgn0033834	2	0	0	0	1.0	1.0	0
FBgn0033835	0	0	0	0	1.0	1.0	0
FBgn0033836	1	0	0	0	1.0	1.0	0
FBgn0033842	10	2	5	0	0.0625	1.0	18
FBgn0033844	8	3	11	4	0.11846923828125008	1.0	246
FBgn0033845	54	1	1	0	1.0	1.0	3
FBgn0033846	12	0	0	0	1.0	1.0	5
FBgn0033848	26	0	0	0	1.0	1.0	0
FBgn0033850	8	0	0	0	1.0	1.0	0
FBgn0033851	4	0	0	0	1.0	1.0	0
FBgn0033853	3	0	0	0	1.0	1.0	147
FBgn0033855	30	0	0	0	1.0	1.0	0
FBgn0033856	28	0	0	0	1.0	1.0	0
FBgn0033857	47	12	44	8	4.0393217393131E-7	6.825076697937101E-5	89
FBgn0033859	25	2	2	1	0.6250000000000002	1.0	25
FBgn0033860	11	0	0	0	1.0	1.0	0
FBgn0033861	8	0	0	0	1.0	1.0	0
FBgn0033862	11	0	0	0	1.0	1.0	0
FBgn0033863	4	0	0	0	1.0	1.0	0
FBgn0033864	42	0	0	0	1.0	1.0	0
FBgn0033865	8	0	0	0	1.0	1.0	1
FBgn0033866	30	0	0	0	1.0	1.0	0
FBgn0033867	33	0	0	0	1.0	1.0	0
FBgn0033868	4	0	0	0	1.0	1.0	0
FBgn0033869	7	0	0	0	1.0	1.0	0
FBgn0033871	1	0	0	0	1.0	1.0	13
FBgn0033872	5	0	0	0	1.0	1.0	9
FBgn0033873	5	4	19	19	1.0	1.0	203
FBgn0033874	9	0	0	0	1.0	1.0	0
FBgn0033875	17	11	16	14	0.8555355519056322	1.0	175
FBgn0033876	19	0	0	0	1.0	1.0	2
