gene	all_snps	covered_snps	line_707	line_379	binomial_p	binomial_FDR	covering_reads
FBgn0037607	9	3	24	27	0.7797679305530745	1.0	525
FBgn0037608	0	0	0	0	1.0	1.0	76
FBgn0037609	0	0	0	0	1.0	1.0	105
FBgn0037610	2	2	2	0	0.5	1.0	10
FBgn0037611	6	1	0	1	1.0	1.0	5
FBgn0037612	6	0	0	0	1.0	1.0	16
FBgn0037613	0	0	0	0	1.0	1.0	10
FBgn0037614	11	2	0	2	0.5	1.0	17
FBgn0037615	3	0	0	0	1.0	1.0	0
FBgn0037616	8	0	0	0	1.0	1.0	0
FBgn0037617	6	1	0	1	1.0	1.0	15
FBgn0037618	0	0	0	0	1.0	1.0	0
FBgn0037619	2	1	1	0	1.0	1.0	1
FBgn0037620	6	2	2	3	0.9999999999999998	1.0	15
FBgn0037621	4	2	1	8	0.03906250000000003	1.0	77
FBgn0037622	6	1	1	1	1.0	1.0	16
FBgn0037623	5	1	2	1	0.6250000000000002	1.0	8
FBgn0037624	5	2	10	7	0.6290588378906248	1.0	87
FBgn0037625	4	0	0	0	1.0	1.0	0
FBgn0037626	0	0	0	0	1.0	1.0	0
FBgn0037627	0	0	0	0	1.0	1.0	3
FBgn0037630	3	0	0	0	1.0	1.0	2
FBgn0037632	1	1	10	8	0.8145294189453125	1.0	365
FBgn0037633	0	0	0	0	1.0	1.0	5
FBgn0037634	6	0	0	0	1.0	1.0	3
FBgn0037635	3	0	0	0	1.0	1.0	0
FBgn0037636	3	3	14	5	0.063568115234375	1.0	308
FBgn0037637	0	0	0	0	1.0	1.0	834
FBgn0037638	0	0	0	0	1.0	1.0	54
FBgn0037640	0	0	0	0	1.0	1.0	0
FBgn0037643	7	2	12	15	0.7011080384254462	1.0	81
FBgn0037644	6	1	0	2	0.5	1.0	48
FBgn0037645	3	0	0	0	1.0	1.0	0
FBgn0037646	1	1	1	1	1.0	1.0	6
FBgn0037647	0	0	0	0	1.0	1.0	178
FBgn0037648	2	0	0	0	1.0	1.0	109
FBgn0037650	3	0	0	0	1.0	1.0	0
FBgn0037652	1	1	0	1	1.0	1.0	83
FBgn0037653	2	0	0	0	1.0	1.0	64
FBgn0037654	1	0	0	0	1.0	1.0	0
FBgn0037655	4	0	0	0	1.0	1.0	56
FBgn0037656	2	1	0	2	0.5	1.0	19
FBgn0037657	3	3	10	14	0.5412561893463133	1.0	69
FBgn0037659	11	1	2	0	0.5	1.0	14
FBgn0037660	6	1	0	4	0.125	1.0	41
FBgn0037661	8	0	0	0	1.0	1.0	5
FBgn0037662	3	0	0	0	1.0	1.0	0
FBgn0037664	5	0	0	0	1.0	1.0	0
FBgn0037665	1	0	0	0	1.0	1.0	0
FBgn0037666	0	0	0	0	1.0	1.0	0
FBgn0037667	1	0	0	0	1.0	1.0	9
FBgn0037668	0	0	0	0	1.0	1.0	0
FBgn0037669	0	0	0	0	1.0	1.0	15
FBgn0037670	0	0	0	0	1.0	1.0	25
FBgn0037671	2	1	1	0	1.0	1.0	550
FBgn0037672	0	0	0	0	1.0	1.0	2
FBgn0037675	2	0	0	0	1.0	1.0	0
FBgn0037676	18	0	0	0	1.0	1.0	0
FBgn0037677	4	1	2	0	0.5	1.0	2
FBgn0037678	0	0	0	0	1.0	1.0	1270
FBgn0037679	7	4	4	5	1.0	1.0	44
FBgn0037680	8	5	4	6	0.7539062500000002	1.0	12
FBgn0037683	1	0	0	0	1.0	1.0	23
FBgn0037684	2	1	1	0	1.0	1.0	12
FBgn0037685	6	0	0	0	1.0	1.0	0
FBgn0037686	0	0	0	0	1.0	1.0	580
FBgn0037687	1	1	6	2	0.2890625000000001	1.0	142
FBgn0037688	2	0	0	0	1.0	1.0	24
FBgn0037689	3	0	0	0	1.0	1.0	0
FBgn0037690	0	0	0	0	1.0	1.0	0
FBgn0037696	1	0	0	0	1.0	1.0	8
FBgn0037697	2	0	0	0	1.0	1.0	0
FBgn0037698	2	0	0	0	1.0	1.0	0
FBgn0037700	1	1	0	2	0.5	1.0	37
FBgn0037702	12	6	2	4	0.6875000000000004	1.0	27
FBgn0037703	7	2	0	5	0.0625	1.0	10
FBgn0037705	10	3	1	5	0.21875	1.0	11
FBgn0037707	1	1	2	2	1.0	1.0	65
FBgn0037708	0	0	0	0	1.0	1.0	19
FBgn0037709	0	0	0	0	1.0	1.0	51
FBgn0037710	0	0	0	0	1.0	1.0	94
FBgn0037712	8	0	0	0	1.0	1.0	2
FBgn0037713	3	0	0	0	1.0	1.0	21
FBgn0037714	6	5	5	57	3.065525697870679E-12	1.7531269846784278E-9	184
FBgn0037715	4	2	5	10	0.30175781250000033	1.0	231
FBgn0037716	5	2	5	0	0.0625	1.0	22
FBgn0037717	7	0	0	0	1.0	1.0	0
FBgn0037718	0	0	0	0	1.0	1.0	136
FBgn0037719	8	2	4	11	0.076812744140625	1.0	191
FBgn0037720	13	4	14	15	0.9999999999999998	1.0	282
FBgn0037721	1	0	0	0	1.0	1.0	0
FBgn0037722	2	0	0	0	1.0	1.0	9
FBgn0037723	3	1	0	1	1.0	1.0	26
FBgn0037724	7	7	327	568	6.977444426694353E-16	5.763756732251018E-13	4014
FBgn0037726	20	0	0	0	1.0	1.0	0
FBgn0037727	7	2	0	3	0.25000000000000006	1.0	13
FBgn0037728	2	2	40	43	0.8264047244491932	1.0	452
FBgn0037730	5	0	0	0	1.0	1.0	7
FBgn0037731	0	0	0	0	1.0	1.0	0
FBgn0037734	4	1	1	0	1.0	1.0	11
FBgn0037735	1	0	0	0	1.0	1.0	0
FBgn0037736	8	0	0	0	1.0	1.0	0
FBgn0037737	3	2	2	7	0.17968750000000003	1.0	38
FBgn0037739	2	0	0	0	1.0	1.0	18
FBgn0037741	2	0	0	0	1.0	1.0	6
FBgn0037742	2	0	0	0	1.0	1.0	0
FBgn0037743	4	2	4	6	0.7539062500000002	1.0	35
FBgn0037744	2	1	2	2	1.0	1.0	128
FBgn0037746	5	1	2	0	0.5	1.0	7
FBgn0037747	2	2	15	9	0.30745625495910633	1.0	81
FBgn0037749	3	0	0	0	1.0	1.0	68
FBgn0037750	4	3	74	61	0.3016825027456298	1.0	653
FBgn0037751	4	1	1	2	1.0	1.0	10
FBgn0037752	0	0	0	0	1.0	1.0	3092
FBgn0037753	5	0	0	0	1.0	1.0	4
FBgn0037754	2	0	0	0	1.0	1.0	0
FBgn0037755	0	0	0	0	1.0	1.0	55
FBgn0037756	1	0	0	0	1.0	1.0	65
FBgn0037757	1	0	0	0	1.0	1.0	0
FBgn0037758	1	0	0	0	1.0	1.0	25
FBgn0037759	0	0	0	0	1.0	1.0	0
FBgn0037760	3	0	0	0	1.0	1.0	18
FBgn0037761	0	0	0	0	1.0	1.0	0
FBgn0037762	4	0	0	0	1.0	1.0	2
FBgn0037763	3	0	0	0	1.0	1.0	0
FBgn0037764	1	0	0	0	1.0	1.0	0
FBgn0037765	2	0	0	0	1.0	1.0	0
FBgn0037766	5	0	0	0	1.0	1.0	0
FBgn0037769	0	0	0	0	1.0	1.0	0
FBgn0037770	5	0	0	0	1.0	1.0	8
FBgn0037772	2	0	0	0	1.0	1.0	0
FBgn0037773	8	1	4	0	0.125	1.0	4
FBgn0037777	0	0	0	0	1.0	1.0	26
FBgn0037778	1	1	1	1	1.0	1.0	19
FBgn0037779	0	0	0	0	1.0	1.0	14
FBgn0037780	0	0	0	0	1.0	1.0	24
FBgn0037781	3	1	7	8	1.0	1.0	83
FBgn0037782	0	0	0	0	1.0	1.0	126
FBgn0037783	1	1	0	1	1.0	1.0	4
FBgn0037786	3	1	3	1	0.6250000000000001	1.0	20
FBgn0037788	1	0	0	0	1.0	1.0	281
FBgn0037789	8	0	0	0	1.0	1.0	0
FBgn0037792	5	1	1	1	1.0	1.0	6
FBgn0037794	0	0	0	0	1.0	1.0	4
FBgn0037796	3	2	3	1	0.6250000000000001	1.0	19
FBgn0037797	0	0	0	0	1.0	1.0	0
FBgn0037798	0	0	0	0	1.0	1.0	0
FBgn0037800	6	0	0	0	1.0	1.0	1
FBgn0037801	2	0	0	0	1.0	1.0	0
FBgn0037802	0	0	0	0	1.0	1.0	10
FBgn0037804	2	1	0	2	0.5	1.0	23
FBgn0037806	0	0	0	0	1.0	1.0	1
FBgn0037807	0	0	0	0	1.0	1.0	1
FBgn0037808	0	0	0	0	1.0	1.0	46
FBgn0037809	0	0	0	0	1.0	1.0	15
FBgn0037810	0	0	0	0	1.0	1.0	4
FBgn0037811	0	0	0	0	1.0	1.0	1
FBgn0037812	0	0	0	0	1.0	1.0	0
FBgn0037814	7	0	0	0	1.0	1.0	7
FBgn0037815	4	4	5	2	0.45312499999999994	1.0	32
FBgn0037816	4	2	3	2	0.9999999999999998	1.0	18
FBgn0037817	5	2	3	0	0.25000000000000006	1.0	28
FBgn0037818	6	3	11	10	1.0	1.0	75
FBgn0037819	2	0	0	0	1.0	1.0	52
FBgn0037820	20	0	0	0	1.0	1.0	0
FBgn0037822	9	3	7	4	0.5488281249999998	1.0	52
FBgn0037824	0	0	0	0	1.0	1.0	0
FBgn0037826	0	0	0	0	1.0	1.0	0
FBgn0037827	0	0	0	0	1.0	1.0	0
FBgn0037828	0	0	0	0	1.0	1.0	0
FBgn0037829	2	0	0	0	1.0	1.0	0
FBgn0037831	11	2	1	0	1.0	1.0	4
FBgn0037832	1	0	0	0	1.0	1.0	0
FBgn0037834	2	0	0	0	1.0	1.0	60
FBgn0037835	1	0	0	0	1.0	1.0	6
FBgn0037836	35	0	0	0	1.0	1.0	0
FBgn0037837	7	0	0	0	1.0	1.0	0
FBgn0037838	10	0	0	0	1.0	1.0	1
FBgn0037841	3	0	0	0	1.0	1.0	0
FBgn0037842	10	4	28	22	0.47988766169832775	1.0	108
FBgn0037843	4	3	23	8	0.010673840530216687	0.6782450206999655	120
FBgn0037844	8	1	1	0	1.0	1.0	3
FBgn0037845	8	1	2	3	0.9999999999999998	1.0	57
FBgn0037846	3	1	0	1	1.0	1.0	57
FBgn0037847	11	2	1	2	1.0	1.0	118
FBgn0037848	3	2	26	9	0.00393317302223295	0.348109224211796	233
FBgn0037849	10	0	0	0	1.0	1.0	0
FBgn0037850	5	3	3	21	2.771615982055668E-4	0.04630467195189407	159
FBgn0037852	3	1	9	3	0.14599609374999983	1.0	46
FBgn0037853	6	3	6	1	0.12500000000000006	1.0	17
FBgn0037855	6	3	3	7	0.3437500000000002	1.0	31
FBgn0037856	11	2	1	0	1.0	1.0	18
FBgn0037857	1	0	0	0	1.0	1.0	0
FBgn0037860	5	0	0	0	1.0	1.0	0
FBgn0037862	5	0	0	0	1.0	1.0	0
FBgn0037870	3	2	1	5	0.21875	1.0	78
FBgn0037872	9	4	16	6	0.0524787902832031	1.0	107
FBgn0037873	3	3	12	15	0.7011080384254462	1.0	203
FBgn0037874	3	3	162	140	0.22682940521543332	1.0	1769
FBgn0037875	1	1	0	1	1.0	1.0	49
FBgn0037876	1	0	0	0	1.0	1.0	10
FBgn0037877	5	0	0	0	1.0	1.0	17
FBgn0037878	3	2	1	2	1.0	1.0	15
FBgn0037879	0	0	0	0	1.0	1.0	0
FBgn0037880	2	0	0	0	1.0	1.0	8
FBgn0037881	1	0	0	0	1.0	1.0	50
FBgn0037882	1	0	0	0	1.0	1.0	25
FBgn0037883	0	0	0	0	1.0	1.0	33
FBgn0037884	3	0	0	0	1.0	1.0	17
FBgn0037885	3	1	2	6	0.2890625000000001	1.0	44
FBgn0037888	0	0	0	0	1.0	1.0	0
FBgn0037889	1	0	0	0	1.0	1.0	0
FBgn0037890	1	1	1	0	1.0	1.0	253
FBgn0037891	6	4	46	41	0.6682849967188071	1.0	337
FBgn0037892	1	1	1	0	1.0	1.0	45
FBgn0037893	3	3	28	34	0.5257733601756501	1.0	239
FBgn0037894	6	1	1	0	1.0	1.0	26
FBgn0037895	13	0	0	0	1.0	1.0	0
FBgn0037896	6	0	0	0	1.0	1.0	0
FBgn0037897	31	3	4	3	1.0	1.0	14
FBgn0037898	0	0	0	0	1.0	1.0	4
FBgn0037899	0	0	0	0	1.0	1.0	247
FBgn0037900	1	0	0	0	1.0	1.0	20
FBgn0037901	6	3	4	7	0.5488281249999998	1.0	37
FBgn0037902	3	0	0	0	1.0	1.0	1
FBgn0037906	2	2	51	31	0.03524144017874733	1.0	424
FBgn0037908	6	0	0	0	1.0	1.0	0
FBgn0037910	4	0	0	0	1.0	1.0	0
FBgn0037911	2	0	0	0	1.0	1.0	20
FBgn0037912	4	0	0	0	1.0	1.0	0
FBgn0037913	2	0	0	0	1.0	1.0	290
FBgn0037915	4	0	0	0	1.0	1.0	0
FBgn0037916	9	0	0	0	1.0	1.0	0
FBgn0037917	4	2	5	3	0.7265625000000002	1.0	63
FBgn0037918	14	0	0	0	1.0	1.0	2
FBgn0037920	3	0	0	0	1.0	1.0	8
FBgn0037921	2	1	1	1	1.0	1.0	5
FBgn0037922	0	0	0	0	1.0	1.0	50
FBgn0037923	0	0	0	0	1.0	1.0	4
FBgn0037924	2	0	0	0	1.0	1.0	23
FBgn0037926	9	1	7	0	0.015625000000000003	0.8238585992907803	32
FBgn0037930	0	0	0	0	1.0	1.0	62
FBgn0037931	1	0	0	0	1.0	1.0	15
FBgn0037933	1	0	0	0	1.0	1.0	59
FBgn0037934	6	0	0	0	1.0	1.0	251
FBgn0037935	3	2	6	11	0.33230590820312467	1.0	60
FBgn0037936	1	0	0	0	1.0	1.0	604
FBgn0037937	2	0	0	0	1.0	1.0	0
FBgn0037938	6	0	0	0	1.0	1.0	0
FBgn0037939	2	0	0	0	1.0	1.0	0
FBgn0037940	1	0	0	0	1.0	1.0	1
FBgn0037941	10	0	0	0	1.0	1.0	2
FBgn0037942	5	4	9	12	0.6636238098144532	1.0	62
FBgn0037943	0	0	0	0	1.0	1.0	46
FBgn0037944	1	0	0	0	1.0	1.0	5
FBgn0037949	8	3	3	1	0.6250000000000001	1.0	16
FBgn0037950	4	0	0	0	1.0	1.0	1
FBgn0037955	15	3	11	15	0.5571970939636224	1.0	97
FBgn0037956	14	0	0	0	1.0	1.0	8
FBgn0037958	18	2	0	2	0.5	1.0	10
FBgn0037960	2	0	0	0	1.0	1.0	9
FBgn0037962	2	0	0	0	1.0	1.0	0
FBgn0037963	22	0	0	0	1.0	1.0	5
FBgn0037964	7	0	0	0	1.0	1.0	0
FBgn0037970	6	0	0	0	1.0	1.0	3
FBgn0037972	3	0	0	0	1.0	1.0	14
FBgn0037973	3	2	105	103	0.9447431138936874	1.0	755
FBgn0037974	3	2	136	537	3.261994136939567E-57	1.6167530274051472E-53	1988
FBgn0037975	2	2	14	16	0.8555355519056322	1.0	282
FBgn0037976	0	0	0	0	1.0	1.0	91
FBgn0037978	0	0	0	0	1.0	1.0	21
FBgn0037979	8	1	0	3	0.25000000000000006	1.0	22
FBgn0037980	4	2	5	0	0.0625	1.0	28
FBgn0037981	1	0	0	0	1.0	1.0	14
FBgn0037985	3	0	0	0	1.0	1.0	0
FBgn0037986	1	0	0	0	1.0	1.0	0
FBgn0037987	1	0	0	0	1.0	1.0	0
FBgn0037988	6	0	0	0	1.0	1.0	0
FBgn0037989	15	0	0	0	1.0	1.0	0
FBgn0037992	2	0	0	0	1.0	1.0	0
FBgn0037993	14	0	0	0	1.0	1.0	2
FBgn0037994	2	0	0	0	1.0	1.0	0
FBgn0037995	3	0	0	0	1.0	1.0	0
FBgn0037996	2	0	0	0	1.0	1.0	91
FBgn0037998	0	0	0	0	1.0	1.0	34
FBgn0037999	0	0	0	0	1.0	1.0	46
FBgn0038000	3	0	0	0	1.0	1.0	0
FBgn0038001	2	0	0	0	1.0	1.0	0
FBgn0038002	0	0	0	0	1.0	1.0	0
FBgn0038003	1	0	0	0	1.0	1.0	0
FBgn0038005	6	0	0	0	1.0	1.0	0
FBgn0038006	1	0	0	0	1.0	1.0	0
FBgn0038007	2	0	0	0	1.0	1.0	0
FBgn0038008	8	0	0	0	1.0	1.0	1
FBgn0038009	4	0	0	0	1.0	1.0	0
FBgn0038011	7	0	0	0	1.0	1.0	0
FBgn0038012	2	0	0	0	1.0	1.0	0
FBgn0038013	0	0	0	0	1.0	1.0	56
FBgn0038014	2	1	0	1	1.0	1.0	2
FBgn0038016	0	0	0	0	1.0	1.0	63
FBgn0038017	0	0	0	0	1.0	1.0	11
FBgn0038018	1	0	0	0	1.0	1.0	0
FBgn0038020	0	0	0	0	1.0	1.0	442
FBgn0038028	0	0	0	0	1.0	1.0	0
FBgn0038029	0	0	0	0	1.0	1.0	0
FBgn0038032	7	0	0	0	1.0	1.0	0
FBgn0038033	7	0	0	0	1.0	1.0	0
FBgn0038034	0	0	0	0	1.0	1.0	95
FBgn0038035	1	0	0	0	1.0	1.0	158
FBgn0038037	0	0	0	0	1.0	1.0	941
FBgn0038038	3	1	23	11	0.05761267291381945	1.0	173
FBgn0038039	3	3	2	1	0.6250000000000002	1.0	60
FBgn0038042	3	0	0	0	1.0	1.0	4
FBgn0038043	1	1	4	6	0.7539062500000002	1.0	70
FBgn0038045	2	0	0	0	1.0	1.0	1
FBgn0038046	0	0	0	0	1.0	1.0	45
FBgn0038047	1	0	0	0	1.0	1.0	0
FBgn0038049	1	1	6	8	0.7905273437499998	1.0	88
FBgn0038051	1	0	0	0	1.0	1.0	0
FBgn0038052	1	0	0	0	1.0	1.0	0
FBgn0038053	0	0	0	0	1.0	1.0	25
FBgn0038054	0	0	0	0	1.0	1.0	0
FBgn0038055	2	1	4	0	0.125	1.0	18
FBgn0038056	3	3	7	7	1.0	1.0	50
FBgn0038057	1	1	5	2	0.45312499999999994	1.0	21
FBgn0038058	1	0	0	0	1.0	1.0	67
FBgn0038063	4	0	0	0	1.0	1.0	0
FBgn0038065	1	1	15	14	0.9999999999999998	1.0	123
FBgn0038067	0	0	0	0	1.0	1.0	0
FBgn0038068	0	0	0	0	1.0	1.0	0
FBgn0038069	0	0	0	0	1.0	1.0	1
FBgn0038070	3	0	0	0	1.0	1.0	0
FBgn0038071	3	2	1	1	1.0	1.0	27
FBgn0038072	9	0	0	0	1.0	1.0	4
FBgn0038073	14	0	0	0	1.0	1.0	0
FBgn0038074	2	1	0	2	0.5	1.0	12
FBgn0038076	0	0	0	0	1.0	1.0	16
FBgn0038078	4	0	0	0	1.0	1.0	0
FBgn0038079	8	3	0	1	1.0	1.0	28
FBgn0038080	0	0	0	0	1.0	1.0	33
FBgn0038082	1	0	0	0	1.0	1.0	182
FBgn0038083	2	1	23	10	0.03508203336969017	1.0	138
FBgn0038084	1	0	0	0	1.0	1.0	0
FBgn0038087	14	0	0	0	1.0	1.0	0
FBgn0038088	5	3	11	10	1.0	1.0	113
FBgn0038089	6	0	0	0	1.0	1.0	0
FBgn0038090	11	0	0	0	1.0	1.0	0
FBgn0038092	6	0	0	0	1.0	1.0	0
FBgn0038095	5	0	0	0	1.0	1.0	4
FBgn0038097	0	0	0	0	1.0	1.0	1
FBgn0038098	10	4	62	60	0.9279107996055398	1.0	376
FBgn0038099	8	0	0	0	1.0	1.0	0
FBgn0038100	6	1	1	0	1.0	1.0	37
FBgn0038102	2	0	0	0	1.0	1.0	0
FBgn0038105	4	0	0	0	1.0	1.0	1
FBgn0038106	4	1	0	1	1.0	1.0	43
FBgn0038107	0	0	0	0	1.0	1.0	64
FBgn0038108	6	3	4	2	0.6875000000000004	1.0	40
FBgn0038109	1	0	0	0	1.0	1.0	0
FBgn0038110	2	2	3	7	0.3437500000000002	1.0	209
FBgn0038111	3	1	1	0	1.0	1.0	22
FBgn0038113	11	0	0	0	1.0	1.0	1
FBgn0038114	22	0	0	0	1.0	1.0	0
FBgn0038115	0	0	0	0	1.0	1.0	200
FBgn0038118	8	0	0	0	1.0	1.0	1
FBgn0038122	11	0	0	0	1.0	1.0	0
FBgn0038123	10	0	0	0	1.0	1.0	0
FBgn0038124	4	0	0	0	1.0	1.0	0
FBgn0038125	9	0	0	0	1.0	1.0	0
FBgn0038126	1	0	0	0	1.0	1.0	2
FBgn0038127	6	0	0	0	1.0	1.0	0
FBgn0038128	1	0	0	0	1.0	1.0	39
FBgn0038129	5	3	3	7	0.3437500000000002	1.0	35
FBgn0038130	8	0	0	0	1.0	1.0	3
FBgn0038131	12	0	0	0	1.0	1.0	0
FBgn0038132	5	4	2	3	0.9999999999999998	1.0	17
FBgn0038133	8	0	0	0	1.0	1.0	0
FBgn0038134	1	0	0	0	1.0	1.0	0
FBgn0038135	2	0	0	0	1.0	1.0	254
FBgn0038136	12	6	30	41	0.23509756240834176	1.0	171
FBgn0038139	35	1	0	2	0.5	1.0	3
FBgn0038140	13	0	0	0	1.0	1.0	0
FBgn0038142	2	0	0	0	1.0	1.0	0
FBgn0038143	4	0	0	0	1.0	1.0	14
FBgn0038144	7	0	0	0	1.0	1.0	0
FBgn0038145	3	3	45	46	0.9999999999999998	1.0	514
FBgn0038146	6	0	0	0	1.0	1.0	23
FBgn0038147	2	1	9	5	0.4239501953124998	1.0	240
FBgn0038148	11	0	0	0	1.0	1.0	0
FBgn0038149	8	4	11	3	0.05737304687500003	1.0	33
FBgn0038150	7	0	0	0	1.0	1.0	0
FBgn0038151	8	0	0	0	1.0	1.0	0
FBgn0038153	15	0	0	0	1.0	1.0	0
FBgn0038156	7	0	0	0	1.0	1.0	0
FBgn0038157	2	0	0	0	1.0	1.0	0
FBgn0038158	7	0	0	0	1.0	1.0	0
FBgn0038159	1	0	0	0	1.0	1.0	0
FBgn0038160	2	0	0	0	1.0	1.0	0
FBgn0038161	0	0	0	0	1.0	1.0	0
FBgn0038162	1	0	0	0	1.0	1.0	0
FBgn0038163	3	0	0	0	1.0	1.0	0
FBgn0038165	4	0	0	0	1.0	1.0	0
FBgn0038166	9	2	10	16	0.32693958282470637	1.0	60
FBgn0038167	21	6	7	3	0.3437500000000002	1.0	30
FBgn0038168	6	0	0	0	1.0	1.0	30
FBgn0038170	5	1	2	2	1.0	1.0	0
FBgn0038172	17	1	2	0	0.5	1.0	10
FBgn0038173	15	3	2	0	0.5	1.0	4
FBgn0038175	6	0	0	0	1.0	1.0	0
FBgn0038179	6	0	0	0	1.0	1.0	0
FBgn0038180	8	0	0	0	1.0	1.0	1
FBgn0038181	21	3	3	3	1.0	1.0	22
FBgn0038183	9	4	4	2	0.6875000000000004	1.0	18
FBgn0038186	0	0	0	0	1.0	1.0	0
FBgn0038188	8	0	0	0	1.0	1.0	0
FBgn0038189	7	0	0	0	1.0	1.0	0
FBgn0038190	13	5	2	1	0.6250000000000002	1.0	4
FBgn0038191	6	0	0	0	1.0	1.0	0
FBgn0038194	7	2	98	72	0.05486518238547414	1.0	1169
FBgn0038195	3	3	3	5	0.7265625000000002	1.0	139
FBgn0038196	13	3	9	26	0.0059881205670535625	0.48921628962373315	133
FBgn0038197	20	4	22	17	0.5223973804968409	1.0	131
FBgn0038198	7	4	1	2	1.0	1.0	31
FBgn0038199	4	0	0	0	1.0	1.0	20
FBgn0038200	5	0	0	0	1.0	1.0	0
FBgn0038201	8	0	0	0	1.0	1.0	0
FBgn0038202	13	3	2	0	0.5	1.0	5
FBgn0038203	1	0	0	0	1.0	1.0	0
FBgn0038204	3	0	0	0	1.0	1.0	0
FBgn0038205	11	0	0	0	1.0	1.0	0
FBgn0038206	7	5	26	25	1.0	1.0	165
FBgn0038207	6	2	0	2	0.5	1.0	3
FBgn0038208	12	0	0	0	1.0	1.0	1
FBgn0038209	10	0	0	0	1.0	1.0	0
FBgn0038210	10	0	0	0	1.0	1.0	0
FBgn0038211	21	6	1	0	1.0	1.0	1
FBgn0038213	8	0	0	0	1.0	1.0	0
FBgn0038214	1	0	0	0	1.0	1.0	0
FBgn0038217	0	0	0	0	1.0	1.0	0
FBgn0038218	1	0	0	0	1.0	1.0	0
FBgn0038219	0	0	0	0	1.0	1.0	0
FBgn0038220	8	3	8	8	1.0	1.0	176
FBgn0038221	0	0	0	0	1.0	1.0	8
FBgn0038223	15	1	2	0	0.5	1.0	6
FBgn0038224	0	0	0	0	1.0	1.0	293
FBgn0038225	2	0	0	0	1.0	1.0	0
FBgn0038233	0	0	0	0	1.0	1.0	0
FBgn0038234	0	0	0	0	1.0	1.0	68
FBgn0038235	3	2	2	4	0.6875000000000004	1.0	18
FBgn0038236	11	0	0	0	1.0	1.0	0
FBgn0038237	29	4	2	1	0.6250000000000002	1.0	13
FBgn0038238	2	0	0	0	1.0	1.0	0
FBgn0038239	2	0	0	0	1.0	1.0	0
FBgn0038240	2	0	0	0	1.0	1.0	0
FBgn0038241	1	0	0	0	1.0	1.0	0
FBgn0038242	3	0	0	0	1.0	1.0	0
FBgn0038243	15	15	26	49	0.01058211705170526	0.6778492825225695	239
FBgn0038244	11	4	3	6	0.5078125000000004	1.0	64
FBgn0038246	19	0	0	0	1.0	1.0	0
FBgn0038247	28	0	0	0	1.0	1.0	0
FBgn0038248	11	0	0	0	1.0	1.0	3
FBgn0038250	6	0	0	0	1.0	1.0	0
FBgn0038251	9	1	3	3	1.0	1.0	16
FBgn0038252	4	1	2	0	0.5	1.0	8
FBgn0038256	30	2	3	2	0.9999999999999998	1.0	24
FBgn0038257	6	4	45	52	0.5426101580458746	1.0	671
FBgn0038258	34	0	0	0	1.0	1.0	0
FBgn0038260	24	1	1	0	1.0	1.0	1
FBgn0038261	14	4	2	4	0.6875000000000004	1.0	9
FBgn0038262	1	0	0	0	1.0	1.0	6
FBgn0038266	5	0	0	0	1.0	1.0	0
FBgn0038267	0	0	0	0	1.0	1.0	0
FBgn0038268	4	0	0	0	1.0	1.0	17
FBgn0038269	11	2	1	1	1.0	1.0	48
FBgn0038271	0	0	0	0	1.0	1.0	546
FBgn0038272	3	3	4	4	1.0	1.0	30
FBgn0038273	4	0	0	0	1.0	1.0	0
FBgn0038274	7	1	0	2	0.5	1.0	16
FBgn0038275	1	1	1	3	0.6250000000000001	1.0	23
FBgn0038276	1	0	0	0	1.0	1.0	0
FBgn0038277	0	0	0	0	1.0	1.0	30
FBgn0038279	20	2	2	0	0.5	1.0	2
FBgn0038280	12	0	0	0	1.0	1.0	0
FBgn0038281	6	0	0	0	1.0	1.0	0
FBgn0038282	17	0	0	0	1.0	1.0	0
FBgn0038285	7	0	0	0	1.0	1.0	0
FBgn0038286	5	0	0	0	1.0	1.0	52
FBgn0038289	2	0	0	0	1.0	1.0	0
FBgn0038290	4	1	1	0	1.0	1.0	5
FBgn0038291	4	0	0	0	1.0	1.0	1
FBgn0038292	4	2	18	10	0.1849333420395849	1.0	1328
FBgn0038293	5	1	6	10	0.4544982910156253	1.0	54
FBgn0038294	7	5	12	24	0.06524533522315341	1.0	619
FBgn0038295	24	0	0	0	1.0	1.0	2
FBgn0038296	22	0	0	0	1.0	1.0	2
FBgn0038299	2	0	0	0	1.0	1.0	0
FBgn0038300	1	0	0	0	1.0	1.0	25
FBgn0038301	2	0	0	0	1.0	1.0	20
FBgn0038302	2	0	0	0	1.0	1.0	290
FBgn0038303	7	1	1	2	1.0	1.0	43
FBgn0038304	0	0	0	0	1.0	1.0	29
FBgn0038306	2	2	1	1	1.0	1.0	36
FBgn0038307	0	0	0	0	1.0	1.0	0
FBgn0038309	10	0	0	0	1.0	1.0	0
FBgn0038311	12	2	1	0	1.0	1.0	3
FBgn0038312	0	0	0	0	1.0	1.0	14
FBgn0038313	0	0	0	0	1.0	1.0	24
FBgn0038315	0	0	0	0	1.0	1.0	0
FBgn0038316	0	0	0	0	1.0	1.0	60
FBgn0038318	2	0	0	0	1.0	1.0	46
FBgn0038319	2	1	6	6	1.0	1.0	90
FBgn0038320	6	1	1	0	1.0	1.0	70
FBgn0038321	1	1	1	0	1.0	1.0	185
FBgn0038323	0	0	0	0	1.0	1.0	15
FBgn0038324	7	0	0	0	1.0	1.0	0
FBgn0038325	1	0	0	0	1.0	1.0	62
