gene	all_snps	covered_snps	line_142	line_217	binomial_p	binomial_FDR	covering_reads
FBgn0033359	11	0	0	0	1.0	1.0	0
FBgn0033362	4	0	0	0	1.0	1.0	0
FBgn0033363	3	0	0	0	1.0	1.0	0
FBgn0033364	2	0	0	0	1.0	1.0	0
FBgn0033365	19	0	0	0	1.0	1.0	0
FBgn0033366	20	0	0	0	1.0	1.0	3
FBgn0033367	6	0	0	0	1.0	1.0	0
FBgn0033368	6	0	0	0	1.0	1.0	0
FBgn0033369	5	0	0	0	1.0	1.0	0
FBgn0033371	0	0	0	0	1.0	1.0	1
FBgn0033372	2	0	0	0	1.0	1.0	22
FBgn0033373	1	0	0	0	1.0	1.0	51
FBgn0033374	4	0	0	0	1.0	1.0	0
FBgn0033375	1	1	2	3	0.9999999999999998	1.0	33
FBgn0033376	8	0	0	0	1.0	1.0	28
FBgn0033377	6	0	0	0	1.0	1.0	102
FBgn0033378	0	0	0	0	1.0	1.0	126
FBgn0033379	8	2	6	7	0.9999999999999996	1.0	52
FBgn0033380	6	2	1	0	1.0	1.0	40
FBgn0033381	5	2	6	7	0.9999999999999996	1.0	48
FBgn0033382	7	2	25	13	0.07295138851623048	1.0	183
FBgn0033387	2	0	0	0	1.0	1.0	13
FBgn0033388	13	0	0	0	1.0	1.0	0
FBgn0033389	9	1	2	0	0.5	1.0	0
FBgn0033391	20	12	83	87	0.8181059679029432	1.0	479
FBgn0033392	8	0	0	0	1.0	1.0	8
FBgn0033393	4	1	0	1	1.0	1.0	1650
FBgn0033395	5	5	16	23	0.3367836351899313	1.0	352
FBgn0033397	3	0	0	0	1.0	1.0	13
FBgn0033400	0	0	0	0	1.0	1.0	68
FBgn0033401	15	8	8	9	0.9999999999999999	1.0	63
FBgn0033402	11	6	20	11	0.1496127843856811	1.0	146
FBgn0033403	13	0	0	0	1.0	1.0	0
FBgn0033404	11	0	0	0	1.0	1.0	0
FBgn0033405	7	0	0	0	1.0	1.0	0
FBgn0033408	3	0	0	0	1.0	1.0	2
FBgn0033412	7	0	0	0	1.0	1.0	0
FBgn0033413	2	1	20	7	0.019157290458679206	0.6329994485113359	200
FBgn0033421	0	0	0	0	1.0	1.0	87
FBgn0033422	3	0	0	0	1.0	1.0	0
FBgn0033423	4	2	56	68	0.323247647184984	1.0	924
FBgn0033426	0	0	0	0	1.0	1.0	75
FBgn0033427	0	0	0	0	1.0	1.0	8
FBgn0033428	0	0	0	0	1.0	1.0	206
FBgn0033429	0	0	0	0	1.0	1.0	29
FBgn0033431	2	2	5	10	0.30175781250000033	1.0	106
FBgn0033434	1	1	20	8	0.035698138177394825	0.9361474718865673	351
FBgn0033437	5	3	23	28	0.5758493477318469	1.0	148
FBgn0033438	17	2	0	3	0.25000000000000006	1.0	6
FBgn0033439	0	0	0	0	1.0	1.0	0
FBgn0033440	1	0	0	0	1.0	1.0	0
FBgn0033442	1	0	0	0	1.0	1.0	0
FBgn0033443	15	7	3	6	0.5078125000000004	1.0	48
FBgn0033446	3	1	0	1	1.0	1.0	32
FBgn0033447	20	3	2	2	1.0	1.0	9
FBgn0033448	8	3	23	46	0.007620521855025729	0.3281470692090396	358
FBgn0033449	1	0	0	0	1.0	1.0	7
FBgn0033450	4	1	0	3	0.25000000000000006	1.0	15
FBgn0033451	3	3	7	9	0.8036193847656253	1.0	122
FBgn0033452	2	2	5	6	0.9999999999999998	1.0	251
FBgn0033453	5	2	7	8	1.0	1.0	152
FBgn0033454	14	3	3	11	0.05737304687500003	1.0	45
FBgn0033457	1	0	0	0	1.0	1.0	47
FBgn0033458	2	0	0	0	1.0	1.0	12
FBgn0033459	1	0	0	0	1.0	1.0	18
FBgn0033460	1	0	0	0	1.0	1.0	92
FBgn0033461	0	0	0	0	1.0	1.0	0
FBgn0033463	2	2	4	6	0.7539062500000002	1.0	257
FBgn0033464	3	0	0	0	1.0	1.0	1
FBgn0033465	2	1	1	6	0.12500000000000006	1.0	197
FBgn0033466	8	0	0	0	1.0	1.0	18
FBgn0033467	0	0	0	0	1.0	1.0	18
FBgn0033468	0	0	0	0	1.0	1.0	43
FBgn0033469	1	0	0	0	1.0	1.0	0
FBgn0033471	7	0	0	0	1.0	1.0	62
FBgn0033473	22	9	15	10	0.4243562221527099	1.0	21
FBgn0033474	8	5	12	9	0.6636238098144532	1.0	117
FBgn0033475	5	2	6	4	0.7539062500000002	1.0	32
FBgn0033476	12	10	38	54	0.11737015883134437	1.0	215
FBgn0033477	6	4	38	39	1.0	1.0	309
FBgn0033478	9	1	3	3	1.0	1.0	31
FBgn0033479	18	2	1	2	1.0	1.0	31
FBgn0033480	2	1	0	3	0.25000000000000006	1.0	67
FBgn0033481	4	0	0	0	1.0	1.0	0
FBgn0033482	11	4	12	10	0.8318119049072261	1.0	104
FBgn0033483	7	2	2	3	0.9999999999999998	1.0	35
FBgn0033484	16	1	1	0	1.0	1.0	11
FBgn0033485	0	0	0	0	1.0	1.0	133
FBgn0033486	6	2	6	2	0.2890625000000001	1.0	35
FBgn0033490	9	0	0	0	1.0	1.0	2
FBgn0033491	15	1	7	6	0.9999999999999996	1.0	3
FBgn0033494	10	6	22	33	0.1770013647703585	1.0	417
FBgn0033495	15	6	2	13	0.007385253906250014	0.32681946527390315	289
FBgn0033497	9	0	0	0	1.0	1.0	0
FBgn0033498	5	0	0	0	1.0	1.0	2
FBgn0033499	5	0	0	0	1.0	1.0	0
FBgn0033500	23	0	0	0	1.0	1.0	0
FBgn0033501	16	0	0	0	1.0	1.0	0
FBgn0033502	16	1	7	0	0.015625000000000003	0.5440939695550352	84
FBgn0033504	152	13	35	29	0.5323087760278421	1.0	266
FBgn0033507	5	4	3	4	1.0	1.0	16
FBgn0033508	4	0	0	0	1.0	1.0	0
FBgn0033512	7	0	0	0	1.0	1.0	0
FBgn0033513	5	0	0	0	1.0	1.0	0
FBgn0033515	25	0	0	0	1.0	1.0	0
FBgn0033516	5	0	0	0	1.0	1.0	0
FBgn0033517	1	0	0	0	1.0	1.0	0
FBgn0033518	5	4	9	1	0.021484375000000003	0.6711159073004203	12
FBgn0033519	2	2	0	1	1.0	1.0	15
FBgn0033520	0	0	0	0	1.0	1.0	18
FBgn0033521	0	0	0	0	1.0	1.0	6
FBgn0033523	0	0	0	0	1.0	1.0	66
FBgn0033524	6	0	0	0	1.0	1.0	10
FBgn0033526	10	1	0	1	1.0	1.0	9
FBgn0033527	7	4	1	3	0.6250000000000001	1.0	24
FBgn0033528	1	1	0	2	0.5	1.0	66
FBgn0033529	4	4	37	43	0.5764306261883928	1.0	179
FBgn0033538	42	2	0	2	0.5	1.0	2
FBgn0033539	15	0	0	0	1.0	1.0	42
FBgn0033540	33	10	15	9	0.30745625495910633	1.0	41
FBgn0033541	7	3	5	2	0.45312499999999994	1.0	49
FBgn0033542	0	0	0	0	1.0	1.0	0
FBgn0033543	0	0	0	0	1.0	1.0	179
FBgn0033544	2	2	6	1	0.12500000000000006	1.0	888
FBgn0033547	12	6	11	7	0.48068237304687494	1.0	57
FBgn0033548	3	3	6	9	0.6072387695312503	1.0	31
FBgn0033549	2	0	0	0	1.0	1.0	0
FBgn0033550	5	1	1	2	1.0	1.0	58
FBgn0033551	4	1	1	0	1.0	1.0	40
FBgn0033554	3	1	0	3	0.25000000000000006	1.0	7
FBgn0033555	8	7	15	36	0.004601309711766517	0.22069959388469784	98
FBgn0033556	4	2	2	3	0.9999999999999998	1.0	108
FBgn0033557	25	4	11	8	0.6476058959960942	1.0	32
FBgn0033558	7	0	0	0	1.0	1.0	0
FBgn0033562	11	4	21	11	0.11018416518345489	1.0	126
FBgn0033564	33	0	0	0	1.0	1.0	0
FBgn0033566	13	2	2	3	0.9999999999999998	1.0	35
FBgn0033569	17	1	0	2	0.5	1.0	6
FBgn0033570	4	3	48	51	0.8408215252256426	1.0	238
FBgn0033571	16	11	33	26	0.4349928051221531	1.0	82
FBgn0033572	12	0	0	0	1.0	1.0	0
FBgn0033573	16	0	0	0	1.0	1.0	0
FBgn0033574	33	0	0	0	1.0	1.0	1
FBgn0033578	10	0	0	0	1.0	1.0	0
FBgn0033579	18	0	0	0	1.0	1.0	1
FBgn0033580	0	0	0	0	1.0	1.0	0
FBgn0033581	14	1	2	0	0.5	1.0	46
FBgn0033582	6	4	45	41	0.7465343822890574	1.0	303
FBgn0033584	10	2	2	2	1.0	1.0	33
FBgn0033587	3	0	0	0	1.0	1.0	0
FBgn0033588	4	0	0	0	1.0	1.0	0
FBgn0033589	11	0	0	0	1.0	1.0	2
FBgn0033590	7	0	0	0	1.0	1.0	0
FBgn0033591	11	0	0	0	1.0	1.0	0
FBgn0033592	10	0	0	0	1.0	1.0	0
FBgn0033593	4	1	2	2	1.0	1.0	5
FBgn0033594	3	0	0	0	1.0	1.0	1
FBgn0033597	10	0	0	0	1.0	1.0	0
FBgn0033598	4	0	0	0	1.0	1.0	0
FBgn0033599	6	0	0	0	1.0	1.0	0
FBgn0033600	7	0	0	0	1.0	1.0	0
FBgn0033601	0	0	0	0	1.0	1.0	0
FBgn0033602	1	0	0	0	1.0	1.0	0
FBgn0033603	11	0	0	0	1.0	1.0	0
FBgn0033605	0	0	0	0	1.0	1.0	59
FBgn0033607	1	1	3	1	0.6250000000000001	1.0	65
FBgn0033608	0	0	0	0	1.0	1.0	118
FBgn0033609	1	0	0	0	1.0	1.0	34
FBgn0033610	3	0	0	0	1.0	1.0	0
FBgn0033614	3	1	0	1	1.0	1.0	1
FBgn0033615	18	5	5	11	0.21011352539062506	1.0	47
FBgn0033616	3	1	0	1	1.0	1.0	22
FBgn0033623	3	2	2	0	0.5	1.0	2
FBgn0033624	2	2	61	74	0.3016825027456298	1.0	805
FBgn0033627	14	1	1	0	1.0	1.0	2
FBgn0033628	19	0	0	0	1.0	1.0	0
FBgn0033629	3	0	0	0	1.0	1.0	1
FBgn0033631	32	8	63	34	0.004225803921682764	0.21371931466496943	344
FBgn0033633	16	4	6	4	0.7539062500000002	1.0	13
FBgn0033635	5	2	3	1	0.6250000000000001	1.0	166
FBgn0033636	67	1	0	1	1.0	1.0	20
FBgn0033638	38	14	13	43	7.333218396948751E-5	0.007844433406059783	165
FBgn0033639	8	0	0	0	1.0	1.0	67
FBgn0033640	4	1	0	2	0.5	1.0	4
FBgn0033644	16	0	0	0	1.0	1.0	0
FBgn0033645	20	0	0	0	1.0	1.0	0
FBgn0033648	14	0	0	0	1.0	1.0	0
FBgn0033649	19	4	15	8	0.21003961563110363	1.0	66
FBgn0033650	8	0	0	0	1.0	1.0	0
FBgn0033651	39	0	0	0	1.0	1.0	0
FBgn0033652	10	0	0	0	1.0	1.0	0
FBgn0033653	6	0	0	0	1.0	1.0	36
FBgn0033654	21	0	0	0	1.0	1.0	1
FBgn0033656	8	4	12	13	0.9999999999999999	1.0	51
FBgn0033657	21	0	0	0	1.0	1.0	2
FBgn0033658	2	0	0	0	1.0	1.0	0
FBgn0033659	5	5	86	52	0.004786266356000341	0.2273705892887191	1241
FBgn0033661	176	8	4	9	0.2668457031250001	1.0	55
FBgn0033663	1	0	0	0	1.0	1.0	518
FBgn0033665	8	2	10	7	0.6290588378906248	1.0	130
FBgn0033667	17	0	0	0	1.0	1.0	0
FBgn0033668	10	0	0	0	1.0	1.0	3
FBgn0033669	2	0	0	0	1.0	1.0	205
FBgn0033672	2	1	4	0	0.125	1.0	79
FBgn0033673	10	7	4	2	0.6875000000000004	1.0	28
FBgn0033674	17	0	0	0	1.0	1.0	1
FBgn0033677	5	2	3	8	0.2265625	1.0	131
FBgn0033679	24	7	21	31	0.2116085687615159	1.0	97
FBgn0033680	1	0	0	0	1.0	1.0	0
FBgn0033683	0	0	0	0	1.0	1.0	116
FBgn0033685	0	0	0	0	1.0	1.0	0
FBgn0033686	0	0	0	0	1.0	1.0	11
FBgn0033687	4	0	0	0	1.0	1.0	0
FBgn0033688	1	0	0	0	1.0	1.0	84
FBgn0033690	0	0	0	0	1.0	1.0	59
FBgn0033691	0	0	0	0	1.0	1.0	76
FBgn0033692	0	0	0	0	1.0	1.0	25
FBgn0033693	0	0	0	0	1.0	1.0	0
FBgn0033696	0	0	0	0	1.0	1.0	13
FBgn0033697	0	0	0	0	1.0	1.0	0
FBgn0033698	0	0	0	0	1.0	1.0	27
FBgn0033699	0	0	0	0	1.0	1.0	2525
FBgn0033701	0	0	0	0	1.0	1.0	0
FBgn0033702	27	2	3	0	0.25000000000000006	1.0	3
FBgn0033703	6	0	0	0	1.0	1.0	0
FBgn0033704	15	0	0	0	1.0	1.0	0
FBgn0033705	12	0	0	0	1.0	1.0	0
FBgn0033706	3	0	0	0	1.0	1.0	0
FBgn0033707	7	1	0	1	1.0	1.0	7
FBgn0033708	35	0	0	0	1.0	1.0	0
FBgn0033710	27	3	5	0	0.0625	1.0	18
FBgn0033712	2	0	0	0	1.0	1.0	48
FBgn0033713	23	4	3	3	1.0	1.0	32
FBgn0033714	25	3	10	9	1.0	1.0	43
FBgn0033715	0	0	0	0	1.0	1.0	7
FBgn0033716	10	9	6	12	0.2378845214843754	1.0	71
FBgn0033717	15	4	52	58	0.6337556480191584	1.0	322
FBgn0033718	5	0	0	0	1.0	1.0	1
FBgn0033720	11	0	0	0	1.0	1.0	1
FBgn0033721	1	0	0	0	1.0	1.0	0
FBgn0033723	6	0	0	0	1.0	1.0	0
FBgn0033724	5	0	0	0	1.0	1.0	0
FBgn0033725	0	0	0	0	1.0	1.0	1
FBgn0033726	1	0	0	0	1.0	1.0	0
FBgn0033727	8	0	0	0	1.0	1.0	0
FBgn0033728	8	8	54	67	0.27525333440239136	1.0	237
FBgn0033729	4	0	0	0	1.0	1.0	2
FBgn0033730	4	0	0	0	1.0	1.0	1
FBgn0033731	0	0	0	0	1.0	1.0	0
FBgn0033732	9	0	0	0	1.0	1.0	0
FBgn0033733	17	2	59	60	1.0	1.0	1054
FBgn0033734	10	3	9	12	0.6636238098144532	1.0	115
FBgn0033735	1	1	2	3	0.9999999999999998	1.0	204
FBgn0033736	7	1	2	0	0.5	1.0	2
FBgn0033737	2	0	0	0	1.0	1.0	16
FBgn0033738	3	1	1	0	1.0	1.0	24
FBgn0033739	30	9	6	13	0.16706848144531256	1.0	41
FBgn0033740	2	0	0	0	1.0	1.0	0
FBgn0033741	19	10	11	8	0.6476058959960942	1.0	41
FBgn0033742	31	0	0	0	1.0	1.0	0
FBgn0033744	23	6	14	8	0.28627872467041	1.0	63
FBgn0033748	3	0	0	0	1.0	1.0	0
FBgn0033749	2	0	0	0	1.0	1.0	16
FBgn0033750	10	1	1	1	1.0	1.0	6
FBgn0033751	3	2	4	6	0.7539062500000002	1.0	116
FBgn0033752	11	5	7	4	0.5488281249999998	1.0	31
FBgn0033753	0	0	0	0	1.0	1.0	12
FBgn0033754	0	0	0	0	1.0	1.0	48
FBgn0033755	0	0	0	0	1.0	1.0	66
FBgn0033756	0	0	0	0	1.0	1.0	0
FBgn0033757	0	0	0	0	1.0	1.0	20
FBgn0033760	0	0	0	0	1.0	1.0	305
FBgn0033761	0	0	0	0	1.0	1.0	64
FBgn0033762	0	0	0	0	1.0	1.0	139
FBgn0033763	0	0	0	0	1.0	1.0	0
FBgn0033764	0	0	0	0	1.0	1.0	16
FBgn0033765	0	0	0	0	1.0	1.0	36
FBgn0033766	0	0	0	0	1.0	1.0	15
FBgn0033767	0	0	0	0	1.0	1.0	0
FBgn0033769	0	0	0	0	1.0	1.0	71
FBgn0033770	4	0	0	0	1.0	1.0	0
FBgn0033773	1	0	0	0	1.0	1.0	2
FBgn0033774	13	13	11237	9220	3.4617418174962516E-45	4.6793308258501604E-42	71929
FBgn0033775	18	12	5	21	0.0024939179420471187	0.14892395935862895	74
FBgn0033777	10	8	203	133	1.5889153348173547E-4	0.015543146127236345	1299
FBgn0033778	12	0	0	0	1.0	1.0	7
FBgn0033781	2	1	0	1	1.0	1.0	62
FBgn0033782	0	0	0	0	1.0	1.0	297
FBgn0033783	21	3	4	8	0.3876953125000001	1.0	136
FBgn0033784	8	1	1	2	1.0	1.0	36
FBgn0033785	15	6	5	5	1.0	1.0	15
FBgn0033786	7	7	382	267	7.259094379491043E-6	9.22525421612413E-4	2048
FBgn0033787	0	0	0	0	1.0	1.0	2079
FBgn0033788	2	2	2	29	4.6286731958389293E-7	7.022830790707045E-5	1225
FBgn0033789	4	4	62	85	0.06923250717353212	1.0	280
FBgn0033791	21	0	0	0	1.0	1.0	0
FBgn0033792	18	2	6	22	0.003719165921211247	0.20330984589150747	155
FBgn0033793	12	0	0	0	1.0	1.0	0
FBgn0033794	13	0	0	0	1.0	1.0	0
FBgn0033798	5	2	3	2	0.9999999999999998	1.0	7
FBgn0033799	4	3	6	15	0.07835388183593754	1.0	50
FBgn0033802	7	3	5	4	1.0	1.0	39
FBgn0033806	17	1	1	0	1.0	1.0	9
FBgn0033807	28	8	0	6	0.031250000000000014	0.8463683970856105	10
FBgn0033808	7	3	1	9	0.021484375000000003	0.6711159073004203	42
FBgn0033809	18	3	10	1	0.01171875	0.453765869140625	77
FBgn0033810	5	5	21	19	0.8746293123804203	1.0	78
FBgn0033812	0	0	0	0	1.0	1.0	196
FBgn0033813	3	3	4	9	0.2668457031250001	1.0	51
FBgn0033814	11	6	52	51	1.0	1.0	316
FBgn0033815	2	0	0	0	1.0	1.0	2
FBgn0033816	15	2	5	5	1.0	1.0	57
FBgn0033817	12	0	0	0	1.0	1.0	0
FBgn0033818	7	0	0	0	1.0	1.0	0
FBgn0033819	7	0	0	0	1.0	1.0	0
FBgn0033820	16	4	4	2	0.6875000000000004	1.0	8
FBgn0033821	4	4	50	59	0.4436695012023482	1.0	245
FBgn0033826	8	3	89	127	0.01164351591788374	0.453765869140625	1207
FBgn0033827	21	4	1	3	0.6250000000000001	1.0	8
FBgn0033828	7	0	0	0	1.0	1.0	0
FBgn0033830	24	0	0	0	1.0	1.0	0
FBgn0033831	13	0	0	0	1.0	1.0	0
FBgn0033832	8	0	0	0	1.0	1.0	0
FBgn0033834	12	0	0	0	1.0	1.0	0
FBgn0033835	0	0	0	0	1.0	1.0	0
FBgn0033836	0	0	0	0	1.0	1.0	0
FBgn0033842	0	0	0	0	1.0	1.0	30
FBgn0033844	8	4	44	37	0.5052364407669363	1.0	260
FBgn0033845	1	0	0	0	1.0	1.0	0
FBgn0033846	19	4	0	5	0.0625	1.0	14
FBgn0033848	36	0	0	0	1.0	1.0	0
FBgn0033850	14	0	0	0	1.0	1.0	0
FBgn0033851	7	1	1	0	1.0	1.0	3
FBgn0033853	6	0	0	0	1.0	1.0	202
FBgn0033855	29	0	0	0	1.0	1.0	0
FBgn0033856	27	0	0	0	1.0	1.0	0
FBgn0033857	44	10	68	74	0.6749345842733007	1.0	248
FBgn0033859	28	2	2	5	0.45312499999999994	1.0	50
FBgn0033860	12	0	0	0	1.0	1.0	0
FBgn0033861	0	0	0	0	1.0	1.0	0
FBgn0033862	7	0	0	0	1.0	1.0	0
FBgn0033863	41	0	0	0	1.0	1.0	0
FBgn0033864	39	0	0	0	1.0	1.0	0
FBgn0033865	9	0	0	0	1.0	1.0	0
FBgn0033866	1	0	0	0	1.0	1.0	0
FBgn0033867	10	0	0	0	1.0	1.0	0
FBgn0033868	0	0	0	0	1.0	1.0	0
FBgn0033869	6	0	0	0	1.0	1.0	0
FBgn0033871	1	1	0	1	1.0	1.0	34
FBgn0033872	4	0	0	0	1.0	1.0	16
FBgn0033873	7	3	3	11	0.05737304687500003	1.0	46
FBgn0033874	12	0	0	0	1.0	1.0	0
FBgn0033875	24	19	31	73	4.656986969746623E-5	0.0052458135797850405	319
FBgn0033876	13	0	0	0	1.0	1.0	4
FBgn0033879	12	8	153	171	0.3449564997390227	1.0	754
FBgn0033880	7	0	0	0	1.0	1.0	0
FBgn0033882	12	2	12	5	0.14346313476562486	1.0	51
FBgn0033883	2	2	9	12	0.6636238098144532	1.0	141
FBgn0033884	13	1	2	0	0.5	1.0	5
FBgn0033885	0	0	0	0	1.0	1.0	2
FBgn0033886	0	0	0	0	1.0	1.0	286
FBgn0033887	0	0	0	0	1.0	1.0	0
FBgn0033888	0	0	0	0	1.0	1.0	1
FBgn0033889	0	0	0	0	1.0	1.0	68
FBgn0033890	0	0	0	0	1.0	1.0	2
FBgn0033891	0	0	0	0	1.0	1.0	36
FBgn0033893	2	0	0	0	1.0	1.0	0
FBgn0033897	17	0	0	0	1.0	1.0	48
FBgn0033899	6	3	4	2	0.6875000000000004	1.0	40
FBgn0033900	4	1	0	1	1.0	1.0	37
FBgn0033901	4	1	2	4	0.6875000000000004	1.0	21
FBgn0033902	1	1	0	4	0.125	1.0	679
FBgn0033903	7	7	9	15	0.30745625495910633	1.0	70
FBgn0033904	6	0	0	0	1.0	1.0	14
FBgn0033905	6	5	10	3	0.09228515625	1.0	40
FBgn0033906	7	5	43	26	0.05328936381651378	1.0	546
FBgn0033907	1	1	1	1	1.0	1.0	58
FBgn0033911	10	0	0	0	1.0	1.0	0
FBgn0033912	6	3	479	455	0.45171810709512844	1.0	3416
FBgn0033913	14	1	3	2	0.9999999999999998	1.0	30
FBgn0033915	13	3	0	2	0.5	1.0	31
FBgn0033916	4	0	0	0	1.0	1.0	41
FBgn0033917	7	3	4	3	1.0	1.0	21
FBgn0033918	2	1	6	5	0.9999999999999998	1.0	200
FBgn0033919	13	3	8	8	1.0	1.0	48
FBgn0033921	3	0	0	0	1.0	1.0	6
FBgn0033924	3	0	0	0	1.0	1.0	43
FBgn0033925	1	0	0	0	1.0	1.0	24
FBgn0033926	5	4	110	136	0.11076271610822773	1.0	1983
FBgn0033927	0	0	0	0	1.0	1.0	0
FBgn0033928	0	0	0	0	1.0	1.0	50
FBgn0033929	0	0	0	0	1.0	1.0	78
FBgn0033931	4	0	0	0	1.0	1.0	0
FBgn0033932	10	0	0	0	1.0	1.0	0
FBgn0033933	3	0	0	0	1.0	1.0	0
FBgn0033934	2	1	3	7	0.3437500000000002	1.0	157
FBgn0033935	1	1	1	0	1.0	1.0	10
FBgn0033936	14	0	0	0	1.0	1.0	2
FBgn0033937	3	0	0	0	1.0	1.0	0
FBgn0033938	6	0	0	0	1.0	1.0	0
FBgn0033939	26	0	0	0	1.0	1.0	0
FBgn0033942	2	2	17	23	0.4295905078433857	1.0	114
FBgn0033943	16	0	0	0	1.0	1.0	1
FBgn0033945	7	3	16	16	1.0	1.0	112
FBgn0033948	6	3	1	2	1.0	1.0	10
FBgn0033949	9	0	0	0	1.0	1.0	0
FBgn0033950	9	0	0	0	1.0	1.0	0
FBgn0033951	1	0	0	0	1.0	1.0	61
FBgn0033952	13	0	0	0	1.0	1.0	0
FBgn0033953	10	0	0	0	1.0	1.0	0
FBgn0033954	6	0	0	0	1.0	1.0	0
FBgn0033955	27	0	0	0	1.0	1.0	0
FBgn0033957	5	0	0	0	1.0	1.0	0
FBgn0033958	19	0	0	0	1.0	1.0	0
FBgn0033960	35	0	0	0	1.0	1.0	0
FBgn0033961	1	1	5	2	0.45312499999999994	1.0	138
FBgn0033962	0	0	0	0	1.0	1.0	44
FBgn0033963	9	0	0	0	1.0	1.0	0
FBgn0033968	0	0	0	0	1.0	1.0	21
FBgn0033969	25	0	0	0	1.0	1.0	0
FBgn0033970	15	0	0	0	1.0	1.0	0
FBgn0033971	16	4	8	2	0.10937499999999992	1.0	29
FBgn0033972	1	0	0	0	1.0	1.0	144
FBgn0033973	17	15	9	6	0.6072387695312503	1.0	18
FBgn0033978	1	0	0	0	1.0	1.0	619
FBgn0033979	13	7	115	65	2.390768627162752E-4	0.021943418961285776	0
FBgn0033980	13	6	22	24	0.8829959121223967	1.0	244
FBgn0033981	6	3	33	12	0.002458900322096732	0.14802181736541015	203
FBgn0033982	8	1	0	1	1.0	1.0	4
FBgn0033983	20	5	10	16	0.32693958282470637	1.0	47
FBgn0033984	15	0	0	0	1.0	1.0	10
FBgn0033985	5	0	0	0	1.0	1.0	0
FBgn0033987	26	6	5	2	0.45312499999999994	1.0	30
FBgn0033988	12	0	0	0	1.0	1.0	63
FBgn0033989	16	5	8	10	0.8145294189453125	1.0	60
FBgn0033990	6	0	0	0	1.0	1.0	5
FBgn0033993	0	0	0	0	1.0	1.0	7
FBgn0033994	0	0	0	0	1.0	1.0	13
FBgn0033995	0	0	0	0	1.0	1.0	67
FBgn0033996	0	0	0	0	1.0	1.0	59
FBgn0033997	0	0	0	0	1.0	1.0	0
FBgn0033998	0	0	0	0	1.0	1.0	47
FBgn0033999	8	3	8	6	0.7905273437499998	1.0	789
FBgn0034000	3	2	4	3	1.0	1.0	27
FBgn0034001	3	0	0	0	1.0	1.0	40
FBgn0034002	3	0	0	0	1.0	1.0	16
FBgn0034005	6	0	0	0	1.0	1.0	12
FBgn0034007	6	0	0	0	1.0	1.0	0
FBgn0034008	0	0	0	0	1.0	1.0	19
FBgn0034009	6	0	0	0	1.0	1.0	19
FBgn0034010	0	0	0	0	1.0	1.0	13
FBgn0034011	0	0	0	0	1.0	1.0	6
FBgn0034012	0	0	0	0	1.0	1.0	0
FBgn0034013	6	0	0	0	1.0	1.0	0
FBgn0034020	6	0	0	0	1.0	1.0	0
FBgn0034021	3	0	0	0	1.0	1.0	9
FBgn0034022	11	0	0	0	1.0	1.0	0
FBgn0034023	6	0	0	0	1.0	1.0	0
FBgn0034025	1	0	0	0	1.0	1.0	23
FBgn0034027	0	0	0	0	1.0	1.0	35
FBgn0034029	0	0	0	0	1.0	1.0	79
FBgn0034030	3	0	0	0	1.0	1.0	4
FBgn0034031	3	0	0	0	1.0	1.0	602
FBgn0034032	3	0	0	0	1.0	1.0	18
FBgn0034033	2	1	0	1	1.0	1.0	52
FBgn0034035	0	0	0	0	1.0	1.0	116
FBgn0034037	1	0	0	0	1.0	1.0	0
FBgn0034045	2	0	0	0	1.0	1.0	142
FBgn0034046	5	0	0	0	1.0	1.0	3
FBgn0034047	0	0	0	0	1.0	1.0	1
FBgn0034049	2	0	0	0	1.0	1.0	14
FBgn0034050	0	0	0	0	1.0	1.0	35
FBgn0034051	1	0	0	0	1.0	1.0	117
FBgn0034052	0	0	0	0	1.0	1.0	997
FBgn0034053	1	0	0	0	1.0	1.0	21
FBgn0034054	0	0	0	0	1.0	1.0	28
FBgn0034056	0	0	0	0	1.0	1.0	0
FBgn0034057	2	1	8	11	0.6476058959960942	1.0	256
FBgn0034058	2	0	0	0	1.0	1.0	219
FBgn0034059	1	1	8	7	1.0	1.0	129
FBgn0034060	10	3	11	15	0.5571970939636224	1.0	43
FBgn0034061	2	1	11	7	0.48068237304687494	1.0	131
FBgn0034062	5	3	3	2	0.9999999999999998	1.0	19
FBgn0034063	10	1	1	0	1.0	1.0	22
FBgn0034065	1	1	0	3	0.25000000000000006	1.0	32
FBgn0034066	2	2	4	4	1.0	1.0	290
FBgn0034067	3	2	12	12	1.0	1.0	153
FBgn0034068	0	0	0	0	1.0	1.0	143
FBgn0034069	1	0	0	0	1.0	1.0	0
FBgn0034070	8	0	0	0	1.0	1.0	0
FBgn0034071	9	2	0	5	0.0625	1.0	17
FBgn0034072	6	0	0	0	1.0	1.0	52
FBgn0034073	16	2	3	3	1.0	1.0	48
FBgn0034075	16	4	3	2	0.9999999999999998	1.0	22
FBgn0034076	1	0	0	0	1.0	1.0	0
FBgn0034081	1	0	0	0	1.0	1.0	0
FBgn0034082	2	0	0	0	1.0	1.0	0
FBgn0034083	2	1	1	3	0.6250000000000001	1.0	68
FBgn0034084	10	1	1	0	1.0	1.0	25
FBgn0034085	9	1	1	0	1.0	1.0	156
FBgn0034086	1	1	2	1	0.6250000000000002	1.0	18
FBgn0034087	9	0	0	0	1.0	1.0	39
FBgn0034088	2	1	1	0	1.0	1.0	13
FBgn0034089	7	3	37	37	1.0	1.0	551
FBgn0034091	4	2	10	3	0.09228515625	1.0	120
